ax,ay,az,gx,gy,gz
3.6106,-1.4737,-9.0961,4.5160,7.0855,1.5278
2.9571,-1.4544,-9.0363,2.4254,-11.1911,-0.9023
3.1696,-1.5590,-8.8627,5.0918,-16.9036,-4.9039
3.0928,-1.5949,-9.1567,7.5436,-11.2949,-5.6110
3.0824,-1.6380,-9.0777,9.4042,-5.6493,-6.8617
3.0350,-1.6638,-8.9944,11.1561,-0.7477,-2.1752
3.0335,-1.7000,-8.9555,11.1367,-1.7056,0.9961
3.1625,-1.8066,-8.9084,11.3397,-1.5388,2.2158
3.1908,-1.9355,-9.0654,12.8956,2.5737,-0.4600
3.0782,-2.0415,-8.7302,18.1088,14.8735,-3.4213
2.8028,-2.1586,-8.6083,24.0607,19.9360,0.3739
3.0391,-2.1072,-9.8825,18.1257,-0.5145,8.9648
2.8593,-2.1703,-11.0868,2.1927,-25.0892,18.4523
2.2201,-2.3597,-14.3379,-37.9074,-45.3198,23.2388
1.2195,-2.4437,-17.1731,-78.0555,-78.5738,31.5076
0.9683,-2.5463,-17.8949,-122.1848,-77.5170,49.0437
0.6263,-2.2845,-17.8075,-161.5337,-74.9048,80.5089
2.6543,-2.2841,-17.6316,-205.0499,-96.2881,107.0217
4.9624,-2.0246,-16.0257,-252.3316,-146.3541,57.8894
4.3392,-0.8811,-11.0645,-274.8534,-193.4601,9.6375
1.9877,1.2970,-7.1052,-251.6978,-228.0084,0.2592
-0.0803,2.3250,-5.8756,-201.2639,-282.8489,23.2916
-0.9550,2.2211,-6.9856,-169.3112,-304.9222,43.9201
-0.7498,2.0386,-7.8796,-162.0347,-262.3266,31.2226
-0.5327,2.4529,-4.8294,-144.2191,-195.5595,16.0549
-1.4981,3.4765,-1.2472,-80.9473,-108.8487,18.8288
-2.4758,3.5841,-2.3576,-42.2429,-138.8339,19.8482
-3.2653,2.9584,-2.5689,-12.9762,-153.3777,18.7364
-3.8965,2.3434,-2.6587,8.9949,-96.4485,19.6850
-4.1303,2.1968,-1.8617,44.1215,-13.9471,25.8788
-4.4999,2.5043,-2.1410,72.0910,25.2857,31.5043
-4.8689,2.5287,-2.2666,92.8716,42.8347,36.3980
-4.2550,1.9305,-2.3425,121.9188,57.8675,41.8012
-3.3163,1.3697,-2.7502,156.7420,113.3304,47.2808
-2.6431,0.9420,-2.3073,200.0591,162.1202,52.0742
-1.8883,1.1032,-2.7304,243.5525,228.1064,53.5600
-2.1585,0.9915,-4.1522,274.2610,232.3182,66.9220
-2.6204,-0.0211,-6.3085,286.3110,212.2878,87.2432
-0.7151,-1.1847,-7.6592,287.3122,200.1032,79.9447
0.9016,-2.2528,-7.2284,300.1863,167.7326,67.4732
0.8447,-3.9658,-9.1260,306.0674,191.6899,79.7494
1.1823,-5.6300,-9.0367,305.8364,259.4285,100.4816
3.3913,-6.9434,-11.0124,342.8347,313.4819,126.1799
7.9124,-7.5178,-14.7924,291.9737,219.8832,69.2212
9.1062,-8.1181,-13.0000,167.9687,137.8382,17.3496
10.1863,-8.2589,-11.5060,96.5853,108.0597,-12.1827
11.4085,-8.3092,-12.6807,54.1475,81.4172,-49.8542
13.0877,-8.1218,-13.4104,-12.9361,35.9181,-119.8462
11.6322,-7.1309,-10.3956,-62.3877,-20.0764,-175.0912
9.9696,-5.7367,-8.9137,-81.8952,-75.9899,-196.7775
10.3483,-5.1157,-7.8630,-95.8106,-141.9867,-230.6106
10.7093,-4.8053,-6.9839,-89.6303,-158.3834,-279.5609
7.5940,-3.9786,-6.3863,-96.4859,-234.3250,-308.3523
5.4065,-2.5288,-5.1746,-115.6092,-307.3213,-240.9072
5.1902,-1.8310,-5.8566,-129.6246,-341.8448,-180.6905
4.5047,-1.7867,-6.6294,-146.2860,-341.2089,-180.2496
1.5263,-1.1582,-7.7292,-60.3586,-236.7241,-153.7317
-1.9870,-1.0810,-7.3197,-65.5353,-167.1226,-143.9814
-5.3069,-0.7304,-5.9580,-51.3260,-127.2483,-117.9321
-7.8150,-0.2942,-5.9695,-34.5874,-151.5076,-67.1897
-8.8504,-0.1235,-5.4035,-20.2985,-168.4517,-16.1056
-9.2970,-0.1103,-5.3916,-4.7084,-149.6940,16.1902
-10.2527,0.4453,-5.9401,-0.4020,-104.4661,16.1851
-12.6269,0.5281,-4.6138,20.6152,-64.0899,46.6560
-13.8367,0.1490,-5.2013,53.5078,-21.8931,87.4827
-13.7562,-0.6963,-7.7546,69.6300,21.5340,135.5488
-12.5571,-1.0672,-9.8540,59.2278,76.8305,146.3706
-10.7459,-1.1284,-9.7759,44.8891,158.1764,148.5690
-10.9415,-0.6542,-8.5547,44.4102,201.6700,182.7406
-9.4605,-0.5145,-7.3485,51.5113,217.5847,246.1980
-4.7046,-0.9690,-7.3843,52.5665,208.3222,281.0144
0.4035,-1.8414,-8.6722,28.2877,167.1673,256.0493
3.8796,-2.8570,-9.6745,-6.7456,105.9048,216.3174
5.1243,-2.9700,-8.5144,-44.3298,60.3289,169.9092
5.6830,-1.8567,-7.1509,-50.4752,10.9632,158.6513
6.6228,-1.4886,-6.1300,-12.0791,-22.0397,157.0801
6.8988,-1.4833,-7.3260,18.2029,-12.0319,138.1206
6.8530,-1.7290,-9.8938,31.8955,-9.5251,87.5860
6.1662,-2.0227,-10.7512,18.8407,16.2131,48.1331
4.7692,-1.1801,-10.1300,6.0176,29.4887,31.8030
4.0894,-0.1734,-9.0731,8.0805,30.6825,29.5624
4.0466,0.1926,-9.3413,18.9326,27.3220,23.6553
3.6982,0.0961,-10.5516,15.2002,11.7811,13.1704
3.0351,0.0837,-10.6124,4.3162,11.7512,-0.4425
2.6330,0.5196,-10.0892,4.0318,20.9697,-12.6869
1.7411,1.0014,-9.4199,8.2177,23.3731,-14.2712
1.6455,0.9424,-9.5369,11.7377,10.8000,-5.6712
1.7401,0.7230,-10.4738,1.6740,-8.7437,0.1952
1.8526,0.5435,-10.5095,-8.0623,-11.0407,-3.2449
1.7677,0.6161,-9.7053,-6.1620,1.8277,-11.3574
1.3046,0.9879,-9.3911,0.6213,10.9941,-14.0794
1.1319,1.1013,-9.2084,4.3318,7.3075,-7.1965
1.5069,1.0801,-9.0954,7.0305,5.7986,-2.0133
