ax,ay,az,gx,gy,gz
5.5412,-1.7477,-8.1946,13.3792,17.2237,5.6288
5.6472,-1.7334,-8.0034,17.9219,14.9283,2.8368
5.4761,-1.7738,-7.8005,18.9707,5.6697,4.1283
5.3187,-1.9022,-7.6160,20.7368,2.9552,7.3818
5.1207,-2.1205,-7.3265,27.5087,12.8336,8.8449
5.0764,-2.1410,-7.0817,37.1998,28.4390,11.6609
4.8139,-1.9965,-6.7105,47.9258,38.3572,19.6936
4.6806,-2.0024,-6.7616,58.6844,38.0045,28.0318
4.8610,-2.3102,-7.0701,68.2757,31.6684,34.1733
4.8896,-2.7409,-7.7029,71.2911,31.3390,37.3335
4.9269,-3.3013,-8.9920,60.3102,24.2957,49.6758
5.5785,-3.8960,-9.4617,45.5305,5.8986,50.8355
5.8839,-4.1557,-9.6198,40.0713,-4.0767,46.3656
5.5415,-4.2072,-10.1725,36.2554,-12.4292,41.8475
5.7827,-5.0345,-12.4700,12.1459,-23.7606,52.3569
7.5067,-6.0408,-14.4100,-35.4223,-51.4927,50.1742
8.4492,-7.1500,-15.2971,-91.2284,-73.0218,27.7681
8.1873,-6.7702,-14.6819,-147.6149,-95.3703,6.2930
8.7488,-5.5817,-16.7539,-224.9270,-170.4768,-29.0999
7.0156,-5.2125,-18.6214,-309.8906,-245.9226,-59.7043
0.2807,-5.5296,-16.1544,-390.3543,-349.5317,5.6708
0.5314,-5.8517,-11.6920,-431.5580,-361.9273,102.1118
4.5298,-5.6456,-7.9196,-416.2572,-309.9176,142.5918
8.4086,-4.6155,-5.9057,-376.5774,-194.8123,113.1786
7.2117,-3.0819,-4.3408,-319.6529,-129.3303,52.1203
3.8885,-0.8840,-2.0786,-267.8371,-109.7245,9.9974
0.0795,1.6503,-0.2593,-196.6849,-120.5108,9.7171
-1.3755,3.3617,-1.7455,-150.2929,-180.9435,31.4803
-1.2082,3.9591,-1.4148,-121.0443,-197.3180,34.1546
-2.3489,4.5656,-0.4504,-63.7604,-110.3492,25.5668
-3.8430,5.2536,-0.5912,-16.8172,-32.2067,19.4523
-4.7545,5.1988,-0.3763,13.1987,-6.8468,32.0663
-3.7513,4.7592,0.0521,46.9743,-7.4199,43.4495
-2.3724,3.8409,1.1216,94.1736,23.5415,42.9210
-1.9045,2.8473,2.6133,174.1523,129.1339,54.8915
-1.6636,2.1033,2.8495,251.3681,217.1312,78.1573
-2.7664,0.9313,0.5835,325.3351,197.1833,96.8135
-2.7297,-1.4426,-0.3152,382.8361,164.1262,135.3838
-1.6058,-5.1130,-0.4624,427.1683,178.2850,159.2443
-0.4497,-7.6453,-0.9014,473.6366,174.7304,171.1827
5.2920,-11.7707,-6.0725,464.9826,238.9824,212.2221
8.7955,-12.6111,-15.4260,386.9796,196.9423,192.7255
10.8522,-12.6429,-20.3291,275.7358,168.8773,133.5055
11.5553,-10.3590,-17.2402,249.8498,202.0502,64.9287
11.0455,-8.5166,-15.0718,167.4772,161.8057,21.5423
11.8915,-8.1553,-11.9615,78.4347,72.3292,-14.1813
14.3720,-8.6224,-11.5019,31.7945,34.1987,-51.6188
15.1572,-8.7017,-13.1575,-15.1285,14.3065,-116.6707
11.8361,-7.2002,-12.8566,-88.4223,-2.7966,-159.3289
9.0912,-6.0726,-8.6366,-127.7848,-21.2345,-167.6196
9.3188,-4.8316,-4.7185,-114.7439,-40.3300,-162.1094
11.2103,-4.4876,-4.9173,-101.3784,-63.2696,-158.3154
14.2104,-4.9876,-5.8810,-116.6286,-98.0230,-209.7857
15.0411,-5.5063,-5.5009,-112.2859,-123.9052,-278.9880
11.9887,-4.6985,-4.2546,-85.4800,-102.7189,-355.8779
6.0860,-2.6452,-2.3613,-53.5718,-104.9525,-364.6388
-0.7577,-1.2318,-0.1182,3.8009,-152.0775,-254.5361
-0.3284,-0.1623,-2.7757,47.9134,-174.7056,-207.5244
-0.1864,-0.5436,-5.2364,65.4652,-188.7246,-177.3127
-0.6976,-1.2082,-6.1203,69.9200,-185.1986,-163.4795
-2.1717,-1.8962,-6.2877,88.8045,-173.5537,-143.8980
-4.3488,-2.3111,-6.9219,113.8520,-116.1512,-119.2476
-6.2149,-2.6693,-8.5055,120.9520,-140.5172,-82.1699
-8.2829,-3.3967,-9.6398,115.3053,-144.6064,-29.4840
-10.2151,-4.1501,-9.8290,112.0891,-72.8118,36.3244
-12.5054,-4.1415,-8.3482,106.6789,45.6979,125.2248
-12.8259,-4.3197,-6.6266,121.2169,76.8774,267.1469
-10.9306,-5.8889,-7.9961,170.2029,36.7671,403.4019
-8.2603,-8.2192,-14.6008,181.7279,62.1969,459.7235
-4.4028,-10.6245,-17.8915,89.8370,204.1115,452.3767
-2.2801,-10.5299,-13.6914,-15.4684,308.8790,402.7958
0.3971,-9.2820,-10.0089,-82.9940,311.7887,352.2581
4.5254,-8.2552,-7.5410,-123.3911,248.7130,278.5798
7.1534,-7.3857,-7.9940,-146.8826,185.1350,173.6930
7.4931,-6.6853,-6.7392,-160.5708,130.8825,82.6890
5.6602,-4.6402,-2.7880,-137.3987,83.5437,23.7619
4.8906,-2.7460,-1.1553,-73.6395,49.1978,32.7273
5.0252,-2.1652,-2.5314,-18.6405,51.1267,54.3760
6.0700,-2.6516,-5.2342,29.7539,59.6494,69.6491
7.8257,-3.6865,-8.6696,44.7103,35.7287,37.1186
6.8241,-4.3951,-9.7657,34.8137,20.6474,-5.7078
5.0799,-3.9710,-9.5563,19.8332,2.5082,-17.4793
4.3255,-3.6582,-8.6374,13.0297,4.2261,-6.0626
4.7283,-3.3465,-8.7991,6.4029,12.4542,6.8253
5.4707,-3.2138,-8.9729,3.8926,17.6246,-1.0705
5.4635,-3.1351,-9.5060,0.9972,21.0306,-20.0598
4.4349,-2.7234,-9.9457,-7.1093,16.1480,-34.9912
3.7316,-2.2282,-9.6049,-20.9982,7.7566,-32.1233
4.0224,-1.8007,-8.9708,-33.1416,7.4524,-26.6832
4.3369,-1.4807,-7.8800,-28.8694,3.7910,-25.9938
4.1912,-1.1719,-7.8263,-13.0500,-4.3674,-31.2830
3.2226,-0.7608,-8.6089,-4.0160,-15.2844,-29.7628
3.0505,-0.9402,-9.0788,-3.3719,-18.1951,-20.3490
3.3739,-1.3717,-9.3377,-10.8708,-17.2880,-10.1969
4.1451,-1.6241,-8.7953,-15.5826,-12.5016,-11.2574
3.8901,-1.3932,-8.3231,-7.5526,3.2695,-21.7527
2.9876,-0.8979,-8.8123,3.1448,8.4910,-23.3576
2.7927,-0.8651,-8.9954,5.1673,16.4692,-13.8807
