ax,ay,az,gx,gy,gz
2.7703,-1.1718,-8.1155,-21.4475,-1.0339,13.2317
3.3834,-1.0259,-8.5338,-23.7528,-0.4707,22.6789
4.2296,-1.0457,-8.8011,-20.5817,2.2822,9.9580
3.1111,-1.2091,-8.4262,-9.6681,-4.2512,10.3758
3.0868,-1.1099,-9.1703,-13.5024,-5.5863,17.1592
3.6967,-1.2491,-8.9967,-17.7255,1.8484,18.2988
3.8039,-1.2670,-8.2620,-7.5623,8.9792,5.5599
3.5411,-1.3347,-8.2059,3.1409,6.8852,9.5530
4.0071,-1.5431,-8.4170,-2.8845,-3.0520,15.9046
4.4518,-1.3609,-7.9219,-1.8679,-5.5306,5.9982
3.9632,-1.1185,-7.8314,16.1543,-5.1260,3.8267
2.9475,-1.1488,-9.7491,19.1104,-9.7699,4.9437
2.0996,-1.1954,-13.3591,12.4892,-3.0616,14.3235
1.3099,-1.2341,-19.2300,-18.5108,4.4546,14.5573
0.3675,-1.5060,-22.5832,-70.1693,-14.9354,29.9500
2.3467,-1.9311,-21.4652,-141.5118,-22.5239,24.2732
3.5635,-1.5902,-19.3722,-178.2855,-14.5849,4.4809
3.6529,-0.7285,-15.5657,-196.1205,-32.5000,-1.4132
3.0834,0.0495,-10.1525,-208.2746,-71.6605,6.0620
4.3119,-0.1135,-6.8258,-202.9529,-99.8864,24.5889
6.5959,-0.6884,-5.5829,-184.3556,-102.6876,8.4420
5.8594,-1.6144,-1.4634,-140.2873,-70.1681,-2.6611
4.3129,-0.2627,-1.2824,-126.2514,-72.6973,-1.5153
1.2684,1.1051,-0.4871,-91.7111,-64.5997,13.7766
0.1522,0.7157,-1.4385,-53.1007,-65.2132,36.3830
1.0479,-0.4853,-2.8169,-31.2895,-51.5485,48.1175
0.5312,-1.1187,-3.4000,-4.5296,-13.5733,63.6185
0.2046,-0.6849,-3.8538,4.0104,2.8010,74.8439
-0.4815,0.5480,-4.1727,10.4852,18.2093,83.3143
-0.2588,1.0675,-3.8069,27.4338,32.1796,97.7695
0.3110,1.0407,-4.2463,48.9292,41.1522,110.3912
0.9267,1.1914,-4.6170,73.0345,53.7419,115.0760
1.1890,1.3638,-5.9056,95.0594,69.2038,114.9591
1.9561,1.2479,-7.1531,103.6542,76.3675,115.8398
2.4687,1.2537,-7.4362,115.1664,76.6468,123.9876
3.8570,0.7460,-7.6325,105.2902,114.9439,124.3634
5.6946,0.7399,-8.5519,104.4374,137.7685,132.5211
7.7685,0.6424,-8.8832,108.6922,146.8923,129.9083
11.3138,-0.7622,-9.1533,104.4844,171.5121,117.2360
15.2544,-2.2144,-9.9379,71.7050,169.2959,95.3768
18.3005,-2.4204,-9.1581,39.3588,140.8072,67.0805
19.9447,-2.8367,-7.7211,9.0816,75.9863,7.4782
20.0198,-3.4115,-5.8238,-0.3943,12.5990,-45.9090
19.3379,-3.4702,-5.7432,-2.8160,-47.1412,-98.4248
16.6461,-3.1045,-6.3854,-13.4313,-92.5329,-147.9807
14.1574,-2.4894,-6.1136,-24.8202,-142.6682,-196.2325
10.6977,-1.9622,-5.2304,-25.1369,-189.6754,-229.5087
7.1745,-1.3001,-4.6340,-20.3316,-231.0966,-231.4532
4.2857,-0.2528,-4.7137,-22.0444,-265.7012,-229.2766
1.5919,0.2013,-4.7713,-24.1589,-303.8736,-220.2760
-1.2175,0.2206,-4.7827,-24.0730,-330.2732,-201.2686
-3.2517,-0.2154,-5.0293,-23.4066,-323.0752,-184.5176
-5.6833,-0.8183,-5.5423,-16.1870,-273.4692,-154.7134
-8.2126,-1.0524,-7.1094,-7.8774,-210.7829,-120.5163
-10.6107,-0.9611,-7.2546,-3.1802,-135.5584,-81.9160
-12.1124,-0.5444,-6.7851,10.6166,-76.9248,-43.0811
-12.7502,-0.5573,-6.5204,23.7771,-37.2418,-4.8693
-13.8080,-0.8794,-7.2364,30.9101,12.9823,34.0640
-12.6008,-0.7655,-8.1955,29.5335,139.0100,46.2253
-13.2241,-0.0344,-8.7443,14.5712,189.1126,100.2086
-11.9679,-0.0892,-7.7812,18.6912,233.6201,172.7711
-9.5807,-0.4597,-7.9916,23.8709,254.2793,218.8813
-6.3574,-1.0855,-7.5393,32.0433,264.0167,242.8758
-1.9600,-1.8013,-7.3623,37.8239,281.5470,253.0551
2.3081,-2.9159,-7.0296,19.6822,270.7779,254.1971
7.4440,-4.5841,-5.5199,-9.2423,238.3803,250.4789
12.6744,-5.8587,-4.6944,-39.6754,176.6403,232.7304
15.0811,-5.6167,-4.0145,-62.9114,102.2560,185.0379
15.6872,-5.0334,-3.9139,-59.8917,50.9532,129.6459
15.0927,-3.9023,-4.5424,-51.6936,29.2339,77.0910
14.1675,-2.7837,-4.5649,-34.7337,26.5771,28.7419
12.3183,-1.5837,-4.4470,-17.4064,43.1799,-7.9871
10.3665,-0.4089,-4.8410,-2.5040,42.0308,-24.3291
8.3163,0.5628,-5.5827,4.6478,31.7531,-24.9728
7.5610,1.0474,-6.7336,5.7232,16.0731,-18.1481
7.0416,1.1163,-7.4710,-2.1942,-5.5077,-18.9731
6.6216,0.9968,-7.6290,-6.5246,-15.9067,-20.3971
6.2154,0.8368,-7.7898,-3.7799,-10.8983,-19.4464
6.0249,0.6838,-8.0844,1.8641,-5.4915,-20.7119
5.8223,0.4299,-8.7980,1.0330,-4.3518,-22.9014
5.4622,0.4442,-8.8687,-4.3133,-4.5726,-21.0329
5.4803,0.7322,-8.5425,-8.5900,-6.2621,-19.4044
5.6604,0.8987,-7.6865,-4.5596,-4.4477,-17.5341
5.7321,0.9303,-7.6514,-0.8907,-8.9942,-17.4222
5.6914,0.7297,-7.9515,-2.9713,-12.8684,-18.2206
5.3093,0.7680,-8.0420,-4.2206,-15.1686,-16.7259
5.1688,0.9821,-7.8216,-2.9054,-13.7657,-14.7403
5.3232,1.1134,-7.1692,6.1740,-8.7398,-13.6974
5.0619,1.3270,-7.4253,15.5608,-4.2533,-9.9527
5.0300,1.1670,-8.2765,13.5636,-6.3037,-6.5240
5.2709,0.8469,-8.7246,4.5501,-7.0352,-7.4779
5.2025,0.8089,-8.4621,0.1208,-6.1040,-7.0566
5.4087,0.8399,-8.1789,1.7724,-4.8483,-8.1534
