principal1,principal2,principal3
0.06631607259133902,0.026205221099571213,-0.007061074507990599
0.07074317466745315,0.02456543139561346,-0.005332035523703981
0.0709946486637141,0.023362366171742206,-0.004366001907102176
0.06712035963340413,0.025842760906887346,-0.004633205373686002
0.06585809982562965,0.015929337011389003,-0.0028912851591116426
0.06843136156186055,0.010121944461358535,-0.002947479141715997
0.05971184440562304,0.018811258313367354,-0.005184879478351484
0.03746427759013302,0.0011018902534107968,0.0010294595319336438
0.035971734237747216,-0.0022736783634994717,0.0025288870473058845
0.030188176760372564,0.008373348198432818,0.004736911078755652
0.01733122555062817,-0.008677777022884442,0.012487044072962522
0.008832532450745074,-0.026178056950521406,0.009397552700295755
0.0015420624465617594,0.005769064362489325,-0.003909237425564893
-0.012106718943585462,-0.0007540828751889045,0.0052213349024440225
-0.03816591048907707,-0.030482036195415438,0.02259628091879956
-0.05670109305283058,-0.0616199483668324,0.01911512099352719
-0.059197729710939034,-0.02904337357199426,0.004720679617824184
-0.06531548998714587,-0.031054994771407777,0.005929897238714258
-0.08344220939716893,-0.06236803471166271,0.00509864548928621
-0.09284660901111622,-0.06484243319947998,-0.010791722392082613
-0.10852572369043044,-0.07595349863189374,-0.027162905633185564
-0.13146378055681554,-0.04955352863203069,-0.0547380753757656
-0.1301159139311995,-0.03173170633734019,-0.06448401176281758
-0.12945648310845526,0.0012546901652659363,-0.06206000205089266
-0.11875330429653581,-0.0066155233501953665,-0.045401198211388195
-0.10743898168535378,0.007696456389458336,-0.03549197643609058
-0.10254210491699857,0.02045583378187579,-0.011886831875012103
-0.07451123534771523,-0.0038417296329390496,0.005483582471152986
-0.02215425821214322,-0.0346418401124334,0.009077428229007837
0.033270287956925014,-0.04269336733161185,0.005438477410836662
0.0852875685607108,-0.06442110485688415,0.0006438384924266981
0.09996465104394806,-0.05947210708821736,-0.01291131198739165
0.0995911693433951,-0.06342270971691519,-0.02145235148376513
0.07349570737532019,-0.029817832320011804,-0.0442356548722023
0.03199275983509269,0.03513938498845635,-0.058070459765635976
0.007103941242430243,0.0815933764141483,-0.051638896850227066
-0.023866767792482164,0.16319793415041114,-0.04062791629841617
-0.043386896567058526,0.18089635928447062,0.004945902286582973
-0.05277129063458371,0.1918256508744787,0.03772461693502685
-0.10368643655742622,0.16461103765928078,0.08859113914669019
-0.06463325176540614,0.0019598120005515692,0.13777326292572262
0.016850965771813067,0.006292450687356864,0.10498454747478403
0.03807208553065026,-0.022294727847351224,0.0966134603845239
-0.0212901215569346,-0.10902994553154809,0.0795302531915665
-0.05428690477501665,-0.09257875243540069,0.04117173268534946
-0.012760346397239563,-0.0636711441008084,0.016321129768746043
0.014157377988609367,-0.06358152416582158,0.0009333757465163464
0.020298348332551144,-0.00464979231059913,-0.010407558764409915
0.027945218127373425,-0.012402439399373924,-0.0014266887553208722
0.03944972669937641,-0.00932926570477853,-0.005675378248922247
0.045234442764725775,0.009403549194368803,-0.009938626613442709
0.04359670974371233,0.006482189370218481,-0.00744084816786003
0.0452826467679607,0.005936011485549844,-0.009039569018801322
0.04698785588552793,0.009354908578802428,-0.010356975853175328
0.041439281527337134,0.019017025708199287,-0.009904260701972433
0.03999937613911818,0.01005604022183449,-0.008504705510355511
0.0428905444895577,0.002381328576813402,-0.009935549838068117
0.04471283091408493,0.0094934979266672,-0.01368143768105498
0.03651921736446075,0.019903086062365474,-0.013705067366245218
0.04347473981713913,0.004382505858993637,-0.011518682948587919
0.0474655679846162,0.03250476577725768,-0.015443680182635958
0.043830970792000615,0.013076438203942144,-0.007837017577826799
