principal1,principal2,principal3
0.04850057825427331,0.01516451981294522,0.009629201589628898
0.048510294094721795,0.02552274515772249,0.007937649994931325
0.04914714947809526,0.03810913029871678,0.00449123815792175
0.05377335952125826,0.03870905072928092,0.0044545531422518995
0.05703431621419677,0.034134706440360825,0.00572091132375939
0.06210383703758556,0.02782034809201026,0.005590949663885776
0.06374241700879818,0.02519234231168872,0.006640857183673215
0.0644025655973763,0.023779866107930227,0.0059135550997546325
0.06902144601254881,0.025229112912304032,0.0012673514483191913
0.07759428557880821,0.02595691994790538,-0.0038542002153883694
0.07678166958177005,0.024443660807926357,-0.01069306971666811
0.07156001869113868,0.02673279534170223,-0.013058384939955092
0.06452430105363281,0.03397489881474424,-0.015558247967291775
0.06631301488990496,0.041161420820823864,-0.030101200408273302
0.0635553594654477,0.0323874591831176,-0.04154570458264504
0.03375717676490137,0.01920301356336694,-0.04480161297362067
0.0068679690789559536,0.009720757880083114,-0.04680796286058082
-0.01846037681397077,-0.022581520733349666,-0.047481685035970805
-0.064487172166231,-0.02714995766397296,-0.049092418361396065
-0.10342634307631983,-0.023811841557313206,-0.05005445957237837
-0.14702749792158565,-0.04973822298780831,-0.02296480973280046
-0.17088534032044245,-0.08174606168110936,0.012726759445994178
-0.20525836558335883,-0.0426500156529189,0.035569438513674036
-0.18279568658483739,-0.003776400591814528,0.04455213935200726
-0.15641650523361245,-0.031246505371979587,0.06790270084762572
-0.13818820977918722,-0.0635814780244896,0.08731077054438234
-0.0911711439263069,-0.04213023677060874,0.0700352496441827
-0.07060689311525223,-0.043531586844466674,0.0803922077702293
-0.04054316531812455,-0.03271174318380665,0.07849770691656914
-0.005921625999189761,-0.0197546948515902,0.05196942399482035
0.0171384629759885,-0.04320394478722564,0.046229893934719886
0.025993913088622967,-0.03540879137925906,0.04093003243522091
0.0387205575676531,-0.01587125927210571,0.02471591717116783
0.0443359040138613,-0.004334674131499069,0.011839970171537016
0.05739165498237664,-0.0037956117357422483,0.008596730725067739
0.06168781388733132,-0.016745083284139355,0.005984692324156865
0.039418854157219525,-0.011677624409578992,0.005713955253729938
0.03410584470372429,0.000653889563964545,0.0011098251884320493
0.036191146613206514,0.04015702883583634,-0.001661435649178331
0.05749240751661958,0.012128597136433394,0.004885386166196675
0.09775924041564656,-0.05490356187392223,0.0058375625327735485
0.16942760024392248,-0.19074891553933693,-0.0037210548817103164
0.14076474556366864,-0.2997325243739447,-0.042690079201653935
-0.03270697553120146,-0.3193157614951031,-0.0667457271842244
-0.2415637549232347,-0.04605924639385416,-0.1135677903116514
-0.1366112047404963,0.09796859036360675,-0.09524027191653786
-0.0837312976317015,0.1008415813775955,-0.05465746440855934
-0.09982921866838737,0.09969618931981396,-0.021232832259199204
-0.02724990953286877,0.06989472993232995,-0.010688352294947984
-0.012941706300912865,0.07082796785446092,-0.009372398065323579
-0.011955508488702544,0.06947969739521277,-0.003636717207331522
0.007184980878438411,0.051610979666999124,0.003360191283649828
0.02099760815403768,0.04400459850132263,0.006224913563533141
0.023555859952253715,0.05805699761152619,-0.0024363360380362524
0.02846793878357565,0.057312353142767926,-6.875059455662125e-05
0.015743792135723446,0.04839295629573241,0.006174797408245443
0.018054204938076465,0.04174883169930096,0.007251486634646971
0.014209498258586025,0.05154659245012655,0.003716301918280963
0.01674771148962034,0.048379659763985214,0.006406369914048966
0.024040930867230463,0.03934296826989292,0.011004008095814283
0.029151202269883013,0.03211588087218637,0.012067465641715843
0.04600626987524615,0.024804426315210005,0.009080801383323941
