principal1,principal2,principal3
-0.07341153433446442,-0.06815143604069002,-0.02109602693157208
-0.0758561449634873,-0.06549355133010806,-0.020528526852359154
-0.0762506652137048,-0.0651631962968427,-0.020852348099775632
-0.07393903314002473,-0.06780477732522365,-0.020783459987076505
-0.06912319238050173,-0.0718204780462555,-0.021534125018004183
-0.0701638349842259,-0.07148081437364083,-0.02119417508957199
-0.07515621104722214,-0.0692638871013815,-0.019769873251988677
-0.07913125510315284,-0.06957105910845723,-0.019234664965074106
-0.07935335758965116,-0.0702938117188706,-0.01887387056452204
-0.07375540939347844,-0.07288596406677761,-0.020300125213285388
-0.06592543229290575,-0.08022069760362088,-0.02245039024114728
-0.07425388034894155,-0.07854449486372805,-0.016264371003956467
-0.08386825488270598,-0.0789896765801015,-0.010100616900501035
-0.08967030276574053,-0.07347975748798175,-0.007075626045850092
-0.0954094355389625,-0.06876381312029643,-0.004478476309653999
-0.10737947041714803,-0.05613842684185995,0.00041700703325260407
-0.13213849503621694,-0.029466411564834337,0.006348265329714091
-0.15100686646768388,-0.012429369274172077,0.0054882815541531195
-0.15673676495452227,-0.00020491092863506412,0.002007279150871468
-0.15503876817633444,0.018810142521524756,-0.003147820642045793
-0.15379926823714465,0.043166425724734406,-0.007821361641114443
-0.15315481638675837,0.07874200965629831,-0.025384463793292435
-0.12226777013891078,0.08841462829065519,-0.04453817187643128
-0.08574953400496849,0.11265835137202504,-0.04740573233943268
-0.047223532915460706,0.16220146143298841,-0.04280993935807015
0.019059373326174023,0.19601245872896542,-0.04771345234761714
0.1330494656549764,0.13131099285970846,-0.07989569870170013
0.27337219576472666,-0.061746314904485136,-0.1369746392912111
0.2533471128918213,-0.08672954958859593,-0.1043085824712293
0.1373037282813343,-0.013134182455274911,-0.04810036622694549
0.08201859338424099,0.018682720342255196,-0.027922270058835373
0.11254105190252019,-0.0023714971065455412,-0.03831260289565665
0.14651842561518263,-0.023393202379352836,-0.03414754403773445
0.1411554964728593,-0.03887703804399831,-0.020201429108695563
0.10131407711320682,-0.004540909036935989,0.010226975866823723
0.0762310319444497,0.01671049115807294,0.020717716185928207
0.09873069037796521,-0.01918038180098556,0.005126618373380852
0.13755440874413627,-0.06511762847183124,-0.0005567686669337717
0.16120009169148408,-0.08774604134288384,0.014430947898185787
0.13699267061984075,-0.05494631357340601,0.05194188652341561
0.1113069818292472,-0.04269932139143064,0.06906980912897105
0.08939183424099409,-0.04792377351085721,0.07646216621196317
0.06338269374432139,-0.04431899600156682,0.0841082248729077
0.03741756128468363,-0.03344596117022796,0.08703607089434551
0.00024192755363287586,-0.00787013295114424,0.08452094763635584
-0.03256083183822484,-5.6472995753710536e-05,0.07972586818315573
-0.05844497598341524,0.0046490431948249715,0.07545334301725135
-0.07172877143996105,0.002063262654277212,0.06463067778610763
-0.07694865515522975,-0.0009733032848769393,0.055685420097965406
-0.07384667696668602,-0.005848815913811833,0.041692861058188466
-0.08102085182174516,-0.002838652275861831,0.03957750375035867
-0.08609992747812878,-0.0015365101512797752,0.04234645557349703
-0.08878046218073238,0.006893487861208544,0.040875951490006675
-0.09125014035020641,0.017717887123249676,0.0364501737037786
-0.09074310992382673,0.011826987955295958,0.022387763987034376
-0.09094414385799997,0.012520567387878058,0.014428318288957688
-0.10608796216729005,0.023871147355697155,0.01118871898741091
-0.10973267197527378,0.03178570067233157,-0.00013344402618286022
-0.08526902607836492,0.011739257481747435,-0.017147767642541792
-0.05974824696056464,-0.003718960468713625,-0.03457707271742094
-0.05255536058674053,-0.01869044507725161,-0.04629651717413879
-0.07656316880049117,-0.010145380584788876,-0.03602429735996988
-0.08695762583913368,0.01349308920145932,-0.0359642701679868
-0.0792544013574995,0.016161090964820317,-0.05124092073670759
-0.07169345210709904,0.02301578189243125,-0.05900494135179682
-0.07286852364585737,0.051240323498088734,-0.06235474836306962
-0.0518016663722775,0.04371985831353358,-0.06771812550585099
0.00046976405084659187,0.03485673260870151,-0.06588659764761733
0.02996204119427303,0.03987473411744526,-0.06678784016998132
0.06149434472327706,0.024966282615715884,-0.08139668745657389
0.08266459972986898,0.006400275099668243,-0.0746950309255235
0.07463748347031555,0.028415821082639486,-0.0574657638538275
0.07567314862638858,0.01583376430109315,-0.05907299206356321
0.09262990777043026,-0.0033119584433721596,-0.047017005410512465
0.1028953148922537,0.015205214565317647,-0.03407780624799373
0.11867814757685095,0.03199056798466826,-0.020893203572295606
0.12187309392387652,0.036946206985411005,-0.002480139258188262
0.09480903974868254,0.032368901473403544,0.01703664968864444
0.06553960671782498,0.01820425649447862,0.03887770776776407
0.07876545186775932,0.00205776072366946,0.046948772429056276
0.1297837227795735,-0.006904711224864575,0.058906932432685154
0.1480750875951533,0.04354330513304708,0.08175335238286438
0.1281604410042355,0.05331008256757332,0.09615753405673894
0.11001051125194003,0.05583392031594201,0.10692470106096279
0.09279809978254298,0.04086647609133283,0.11043211713446884
0.04381495574758962,0.05917367863328266,0.10522003608402275
0.002575664814610997,0.07177744386539088,0.07763180477732755
-0.007399499467086166,0.05348191938681317,0.05038425483511099
0.00479858251176659,0.029845219256141607,0.028711287278661655
0.031015165222199548,-0.0018186012635550723,0.011386081049989113
0.0395560771678116,0.0015626607387667969,0.009555285729604856
0.039271649774320454,0.011742458873437856,0.007594375810631393
0.03998206868596939,0.014386738529117605,0.004146546480509382
