principal1,principal2,principal3
-0.08937128545224396,0.008241130268304298,-0.054885285751121005
-0.09280244227576787,0.00787614591830181,-0.04758382372456104
-0.09324900852828452,0.0055315678966827994,-0.04094663597701566
-0.08880120185928193,0.002831570458655912,-0.048799968295466484
-0.08797553042913431,-0.004381815213746166,-0.06325380454331356
-0.09442326108592045,-0.00668587620877578,-0.06122936098107463
-0.09418650457314487,-0.0020620011084228583,-0.06014440465054587
-0.10829111850168857,0.006374318831728096,-0.04409146055899742
-0.10963691519830732,0.006556314284096064,-0.038789521565311534
-0.1126671717516036,0.0011866869536148361,-0.035361088130322155
-0.12354095151286132,-0.005964640523987609,-0.02310254990927728
-0.14602372548220008,-0.029736109905329718,0.007674911599048497
-0.15756668917750563,-0.05540195929407812,0.03360988370345734
-0.12987732971908128,-0.08880885326184319,0.07386229828981418
-0.07709217644197519,-0.08142977187287595,0.1422524279804955
0.06405780440769458,-0.07047702779507298,0.14749045077071954
0.2550012509835489,-0.028317241510149454,0.0009621273261666272
0.19375664422664762,0.06186009764394833,0.007431692219900967
0.16174662749347896,0.07667632215524801,-0.008510995918372222
0.15850698317723036,0.06822270305897,-0.041851163072787995
0.13151089317414116,0.06545239907930708,-0.05423430526248764
0.10992294850294768,0.06305390046024523,-0.061045902575551064
0.0670187847900232,0.053765786134882705,-0.05033224460593003
0.00821721060818591,0.0005247864113444516,-0.04858807134878508
-0.042205606889969924,-0.0252282644521857,-0.042292495041812976
-0.06753679014507812,0.01841973681650703,-0.025549684519013474
-0.09321344220346373,0.08108021618925224,0.010575482455078425
-0.12885821737343178,0.11908109962077672,0.06429605271579841
-0.10853020374520138,0.14495884265819484,0.06783195358469997
-0.07418545678030597,0.14125449543548357,0.06121343153876529
-0.05802720629484327,0.06575909570227041,0.04187357124665125
-0.0758243460627665,-0.046970920468262664,-0.0049589488734774175
-0.108805919561952,-0.1258971702602693,-0.039761570206887226
-0.09473063541565066,-0.08860197876780687,-0.00309203642763464
-0.04993437084860378,-0.10296342275493305,0.004919160418648575
-0.03230751078421809,-0.13494525565528637,0.04522818789094758
0.04601428221161593,-0.13158283740658436,0.0589995942150959
0.11331277101829536,-0.1065343919010407,0.039766179966889165
0.16534318471448453,-0.09115446205838222,-0.008259524940831955
0.16222112224641716,-0.08153489477446371,-0.024999661486121327
0.15632057840355976,-0.10551305384990307,-0.029632503774782583
0.16822372508610275,-0.06580277804980224,-0.007849263335209548
0.16414616858107,0.028233470995204724,0.02295994845376926
0.10938361646513622,0.06900771412883096,0.05519870130394356
0.031479069994016846,0.07959331741601149,0.09159663835303856
0.0038528778817452087,0.07477118614012519,0.08552741951174071
0.027160502686189,0.07250456430423712,0.04460037653888536
0.03303800204736735,0.041864724838092865,0.015875456608518565
0.02002868270159091,0.018868888597104377,0.008707606529852807
0.011054564215528185,0.010486770347728358,4.561654797616961e-05
0.005755847595752546,0.010700120064799784,-0.0017047290459775895
0.00891982999248897,-0.0009714358988066923,-0.009165639789434145
0.012679158368180263,-0.005241885670164681,-0.014181569460260784
0.02292149483103743,-0.0018784703425470516,-0.017798560705567262
0.025460099121986202,0.010401365919469618,-0.016010295887856355
0.01202385065680425,0.014322926618909737,-0.010518861207927204
0.0033118104606855016,0.0033118172349440094,-0.008480981420812607
0.01802781714193774,0.004151873507652633,-0.01902449187426372
0.025932776943486117,0.015104285099089934,-0.021097711290123947
0.01507499550327959,0.012188107078317703,-0.014898129271323519
0.0063943156355996044,0.007080446651737059,-0.010884607633241316
0.021844726226231247,0.01678772408465647,-0.01958731670641319
