principal1,principal2,principal3
0.11225996511281278,-0.047424085422501844,0.024073880617062567
0.1305270888773699,-0.03536790629025526,0.014624484638336934
0.14099526252427386,-0.019983308370500875,0.0055975956814712695
0.13846352106497992,-0.018224264702608968,0.01111771823639526
0.13854010980444342,-0.01303252330156439,0.012392135400188527
0.13644996271468332,-0.006845836870519727,0.013100231077001328
0.13199604572912552,-0.0021323555037449215,0.015223298060477203
0.1336186560357275,0.007743413603668046,0.016152407055400435
0.13634333673596583,0.02706087112945918,0.01048907454901355
0.137505817284869,0.06224619723087905,-0.00044349940663827625
0.1446805024188398,0.11125134411840246,-0.01470916827975977
0.10051880857728551,0.17204594014324057,-0.027706319239596034
-0.016445194152281302,0.22239920567326688,-0.030953080317642646
-0.20432136520716537,0.13977304249722067,0.05052014480281985
-0.2810952116132634,0.02505776074550363,0.11909925201440581
-0.24252923351602942,-0.029139254550034563,0.10655532875002084
-0.23511937130554023,-0.05962284913098592,0.0704566950671522
-0.1980803579180689,-0.0629290643612022,0.00146326990919098
-0.13540384785351628,-0.0464362847971267,-0.05049778687986861
-0.08648141199488732,-0.04207605960456912,-0.056478041827287814
-0.0551123935595522,-0.04926125975550389,-0.04210532659167516
-0.02350475998176727,-0.045462165256201996,-0.04277816016921677
-0.004524593805267975,-0.04418723636485806,-0.0417302558793544
-0.008200151848424946,-0.05381650502845068,-0.032765895330727095
0.0057830958387998545,-0.04545707388872261,-0.04120292023863714
0.02224155932316061,-0.030015378811279043,-0.05433333512186575
0.02950729538966712,-0.04548039131529577,-0.03764490714187299
0.04476074529510448,-0.045609089909112346,-0.022911640902900873
0.054929660818691245,-0.05104149473985407,-0.0032338114809113056
0.06057357587947201,-0.0670397894000514,0.03143954314680535
0.07557659478971726,-0.05374894139116357,0.032014584721865684
0.09649970943153939,-0.013967202374042614,0.021624269652617944
0.07653998116452765,-0.02405882408494449,0.058562073564522504
0.04305250625967943,-0.027632804116923728,0.07263679540854964
0.027287380580043177,-0.02706207606961058,0.06969748716709191
0.06693931556912298,-0.014272737109435241,0.04252895925406179
0.10709422027592988,0.01206235378372086,0.02762666532080203
0.10558355032352557,0.03724821664703901,0.02034658375850836
0.1068599455136043,0.05702130133279838,0.02194002749961372
0.048258150830351884,0.061242623563603195,0.02928182634718037
-0.008813364425774739,0.06536835058925676,0.030747005626246663
-0.04472594121052773,0.05986304792051434,0.034695169970151214
-0.06436743011630985,0.04983136894336158,0.042693297059364387
-0.09650920185095296,0.04224079141048816,0.03644274568323314
-0.12059460916538144,0.026155753716337507,0.017766961451493497
-0.10180828894176878,0.03335110787695503,-0.014789556120412738
-0.09218898237086603,0.037369727038483076,-0.03640146262794346
-0.1067067356887472,0.038614339084650486,-0.05935081870343732
-0.1244429018292435,0.008224078046662173,-0.05222791527199608
-0.12838874803132658,-0.0010380314650966606,-0.06828649537231475
-0.0809310354032357,0.028752680699944303,-0.10185095865905247
-0.052370334750917104,0.021656585330469186,-0.08525054707687818
-0.054637630625938356,-0.006916236633041384,-0.058643255941545104
-0.044946617622577324,-0.0174242610268917,-0.04601695685906257
-0.019638100239621495,-0.017704514978077773,-0.03793760241615553
-0.0019630446907932106,-0.014294090030164177,-0.033599618536143384
-0.0017194048235609416,-0.02225052162511758,-0.018672253186887033
0.0029453171217884567,-0.016751264437273834,-0.015698222648277815
-0.0007109156559942448,-0.02561874310399433,0.006413245478953362
-0.0037551384499331783,-0.034658705779473976,0.015800881804136187
0.012031704060446782,-0.028002657823191748,0.005593181369160621
0.015898699120953368,-0.027642172975337737,0.0084976982829272
0.0022399035737332685,-0.042903059424183376,0.016666120363008963
0.016166149190807357,-0.0399625867904085,0.008280126117890698
0.037368181418188755,-0.03008649251261556,0.006059047320935321
