column_0,column_1,column_2,column_3,column_4,column_5
-1.1677,1.795,-9.3336,-6.7321,7.05,-1.1416
-0.803,1.7107,-9.156099999999999,-5.14795,20.53695,2.0414000000000003
-0.7598,1.6547,-9.0197,-0.5367,29.9906,4.1054
-0.6192,1.65845,-8.958300000000001,6.6478,41.2035,6.96195
0.5182,1.6675,-8.7239,16.2577,53.4709,4.0187
1.3393,1.5915,-8.7316,28.597,8.146649999999998,-5.1991
1.1693,1.5861,-8.9829,40.5528,-17.5423,-7.84
1.0675999999999999,2.226,-10.181049999999999,74.52405,-30.874950000000002,-19.2637
1.9919,2.4379,-16.9935,105.214,-76.4431,-82.0246
-6.73875,1.9171500000000001,-32.33965,-7.691600000000001,-51.12805,-80.7347
-11.0959,-0.1304,-30.331,-164.9355,-54.753,10.6161
-5.23195,-1.1602000000000001,-23.9692,-231.13355,-120.826,70.3072
0.7386,-1.9675,-16.0816,-287.1319,-94.535,98.7925
1.9514500000000001,-2.37645,-5.3264,-282.22475,-0.5071499999999993,95.65700000000001
0.1712,-2.4527,3.3699,-213.534,14.4495,96.3533
1.3289,-1.95405,6.8605,-107.75785,-27.22135,81.52815000000001
1.5539,-0.9674,4.9513,-37.1866,5.35,44.0332
0.5866,-1.3242,5.1686,0.1777500000000014,51.615899999999996,22.61
-0.1718,-1.6161,5.4627,43.3535,46.4276,14.3383
-1.3133,-1.2915999999999999,4.21885,86.24785,47.14145,19.9825
-2.5873,-1.2132,3.5047,118.5949,70.2253,37.2559
-1.96975,-2.11195,2.7546999999999997,197.27105,50.19355,71.7106
3.7226,-2.8775,-2.2481,278.7233,56.2514,87.3868
6.78295,-3.87215,-11.7866,316.10204999999996,52.150949999999995,68.65325
9.5847,-2.7742,-18.953,279.0388,35.0997,28.4894
8.83375,-3.8991499999999997,-19.65645,262.7269,33.6909,-16.6439
4.8055,-3.2395,-29.0231,177.4195,-44.0223,-44.2134
3.10175,-2.2252,-35.03765,18.6423,-33.05835,-49.579449999999994
3.1387,-2.775,-30.7966,-133.9887,-62.3908,-49.3267
4.537,-2.55985,-23.06605,-235.95375,-78.47720000000001,-82.4079
3.4932,-2.7463,-15.274,-294.682,-95.8024,-113.6577
0.9147,-2.76865,-7.2023,-287.9882,-94.6549,-118.10884999999999
-0.9651,-2.5122,-2.0257,-245.929,-110.731,-102.9216
-2.4596,-1.9326999999999999,1.416,-201.81015000000002,-100.95679999999999,-76.96379999999999
-3.9776,-2.3913,6.3728,-135.2061,-64.2365,-48.6444
-5.2789,-2.35935,5.612299999999999,-31.4288,-28.86405,-8.08025
-4.7001,-2.348,3.1974,37.8622,21.0761,39.6255
-3.2972,-2.84015,3.4573,103.36015,26.5748,69.8707
-2.899,-3.5499,2.0106,185.4936,35.0021,91.894
-1.8954499999999999,-3.86245,-2.15745,249.97154999999998,51.1772,116.86005
-1.3895,-4.8572,-6.1452,308.8091,56.9417,142.2555
1.5777999999999999,-5.8108,-13.6772,358.79634999999996,46.22825,162.49054999999998
4.3301,-4.6881,-26.1712,309.2664,27.3334,146.7525
4.372199999999999,-5.38165,-29.02205,207.06185,39.49685,137.45895000000002
4.8832,-4.9214,-29.6014,72.3781,-16.8875,119.9314
5.10845,-4.9361999999999995,-28.023600000000002,-73.03190000000001,-17.3464,92.53004999999999
3.5135,-5.5766,-25.1608,-192.4629,-20.3169,64.8645
1.6042,-5.6127,-22.997500000000002,-300.9851,-5.16005,49.58835
0.8636,-6.3107,-16.8168,-374.4246,-12.29,42.613
0.6159000000000001,-5.833550000000001,-9.40835,-371.5924,-25.847,49.11335
0.7112,-3.7925,-3.0374,-330.777,-25.0258,47.5236
1.18765,-1.57795,2.1698,-275.69925,-3.58085,35.0711
2.3018,0.8906,4.8608,-191.0887,28.8644,1.9435
0.15884999999999994,1.7867000000000002,5.4549,-112.7023,45.020250000000004,-5.2979
-1.5288,2.6585,4.8341,-47.7169,41.8515,1.1052
-1.5030999999999999,3.0909,4.4605999999999995,-7.0578,30.7356,6.2204999999999995
-1.5962,2.918,5.1218,39.2787,19.4598,10.6723
-1.8892,1.6533000000000002,5.6525,105.89665,15.36015,16.49865
-0.9622,-0.0453,4.3023,163.9097,24.4718,22.2905
-1.6732,-2.8528000000000002,4.39125,231.31619999999998,34.4402,31.961550000000003
-0.1776,-5.9177,0.2969,331.5374,18.3676,44.2446
2.1846,-7.4757,-4.1579,373.2496,11.6323,41.1721
