column_0,column_1,column_2,column_3,column_4,column_5
-0.0864,1.1126,-10.3114,9.3177,-14.8524,-40.8699
-0.4428,1.06925,-11.015,14.8833,-27.67655,-24.863300000000002
0.2711,1.3142,-12.0284,24.5494,-42.1765,-17.8259
0.3645,0.91725,-14.170300000000001,40.440200000000004,-38.46535,-34.484300000000005
-2.2416,0.1886,-18.4641,38.4411,10.9849,-50.3461
-5.845599999999999,0.041850000000000005,-23.05725,-36.21795,-34.1362,-14.51205
-5.4996,-0.2914,-22.1571,-109.6086,-49.6589,16.1365
-3.17335,-0.47629999999999995,-18.83755,-165.13060000000002,-41.1237,44.4987
-0.9285,-0.3108,-15.2083,-201.0026,-39.8322,54.6847
-0.36135,-0.097,-10.7126,-236.1963,-27.3875,63.44335
0.4546,0.239,-5.4545,-252.2685,-46.6894,71.5282
2.4642999999999997,0.70865,0.7273999999999999,-230.96785,-47.616299999999995,57.240899999999996
1.792,0.9687,5.7916,-132.8782,9.0398,0.9397
0.6685999999999999,1.6294499999999998,6.01665,-25.344099999999997,53.3511,1.59585
0.0778,1.6111,5.9659,16.5408,51.0747,9.6005
-0.22099999999999997,1.33875,3.87755,59.224450000000004,39.864149999999995,2.85585
-1.7892,0.8307,2.2776,98.7422,32.9157,0.3179
-3.2716000000000003,-0.00020000000000003348,1.2104,116.89455000000001,3.6534500000000003,22.55925
-2.2269,-0.8093,1.6014,140.7758,3.5456,43.537
-0.3536,-1.66675,2.3204,188.23205000000002,34.1711,44.259299999999996
0.6231,-3.3911,-0.8025,244.4003,61.1536,36.9618
1.1139000000000001,-4.8085,-6.82805,261.60205,77.53625,41.442750000000004
4.5542,-4.4905,-9.103,281.9944,65.024,56.2403
4.44365,-5.48165,-23.3355,252.9137,141.18554999999998,39.0022
7.35,-4.6619,-32.6346,170.224,107.4242,33.3845
9.291699999999999,-3.4326499999999998,-34.393950000000004,35.02615,60.03545,-0.0926000000000009
10.1537,-2.4431,-31.4354,-75.5312,14.1023,-36.9084
10.88365,-2.2237,-26.147750000000002,-151.2906,-34.48665,-82.91105
9.355,-2.2928,-19.9602,-204.1522,-82.5998,-136.0547
3.9410999999999996,-2.1588000000000003,-12.5241,-233.12554999999998,-122.7902,-153.06040000000002
0.7425,-1.343,-6.3624,-225.988,-120.6988,-138.4446
-2.7753,-0.7785500000000001,-1.80285,-192.6821,-83.65209999999999,-100.6154
-3.8285,-0.6015,2.3571,-140.835,-18.9916,-52.8839
-3.5667999999999997,-0.26795,4.177300000000001,-64.89275,19.7247,-17.797649999999997
-2.7578,-0.2759,3.489,-6.2256,37.087,3.0672
-3.7303,-0.5307,2.1663,33.15335,30.4324,19.9538
-3.7398,-0.7088,1.5,64.6854,22.1019,43.5957
-3.1675,-0.5736,0.21155000000000002,107.9298,28.2672,62.8417
-4.16,-0.8986,-2.1155,143.5419,34.0887,104.0456
-0.5728500000000001,-1.04455,-6.04815,173.459,49.47295,144.48695
2.0543,-0.9486,-10.1987,173.7689,79.9574,152.2603
3.37265,-0.8409,-12.5789,149.94305,66.91835,154.6598
5.9594,-0.7038,-13.1547,141.7885,41.8378,140.4381
7.0327,-1.5275,-17.588250000000002,136.62295,37.81585,115.3578
8.8138,-2.8339,-23.4926,104.9796,7.8514,77.8616
10.17595,-4.228899999999999,-27.83155,-9.5349,-6.059200000000001,39.24635
10.213,-4.8054,-26.1224,-111.8944,-30.5988,2.7066
7.42725,-4.6111,-22.6361,-193.67534999999998,-26.3554,-28.023699999999998
4.176,-4.5907,-18.6172,-267.8497,-30.8554,-33.8138
3.76785,-4.32585,-12.15435,-318.6102,-31.30925,-33.904300000000006
3.1839,-3.1026,-3.5878,-312.4292,-30.1762,-32.8337
3.14875,-0.9599,2.4298,-248.9952,-34.46185,-35.0944
1.6964,1.2507,4.7927,-165.4529,-39.0067,-42.0533
-0.4213,2.41455,5.9144000000000005,-77.12295,-48.57595,-32.5086
-1.3938,2.9073,5.3745,-2.8101,-49.8009,-25.0641
-2.88945,2.6122,4.18155,49.88055,-34.49125,-9.286200000000001
-3.7747,2.3544,3.1284,91.4208,-14.7474,13.7492
-2.87715,1.7373500000000002,2.6885000000000003,129.04705,-6.6354,35.59855
-0.8842,0.5716,2.1252,171.7827,-3.7453,44.6431
-0.5660499999999999,-1.8395000000000001,0.14654999999999996,227.54950000000002,5.07535,45.75555
0.6295,-3.8036,-7.0069,256.8068,9.2476,56.2947
1.7091500000000002,-4.83535,-11.83695,237.06915,-1.9898500000000001,57.18025
1.8834,-5.3167,-18.9993,197.4905,14.3271,50.7975
3.2236,-4.695,-18.7166,163.4611,42.7735,43.3158
