ax,ay,az,gx,gy,gz
-2.5667,1.5282,-8.2921,5.3938,24.6046,-0.0386
-2.4227,1.4546,-8.1747,15.2082,23.0071,1.0876
-2.2587,1.4915,-8.3239,19.8298,18.4938,2.6315
-2.1128,1.3622,-8.2421,24.5347,8.6900,4.0467
-1.7032,1.2185,-8.2989,28.9356,-2.5024,1.9544
-1.3357,1.0633,-8.4857,40.4650,-9.0210,-5.4532
-1.4516,1.1889,-9.4245,46.6540,-12.6684,-11.8566
-1.9156,1.3513,-10.3398,44.3117,-18.0393,-16.5119
-2.3480,1.1075,-10.2976,42.4103,-13.3906,-16.6783
-2.6324,0.9846,-10.1685,45.5313,-12.2996,-16.8288
-2.5266,1.1000,-10.3851,49.1335,-13.0456,-19.4175
-2.6084,1.1487,-10.5606,50.5667,-5.9244,-21.7120
-2.6755,1.1163,-10.6362,56.8269,-0.9836,-26.5447
-2.4631,1.2446,-11.2339,62.9425,5.0706,-34.0732
-2.3065,1.6990,-13.3880,65.0386,-8.0730,-49.7131
-4.1114,2.2544,-18.2417,50.6994,-39.1394,-58.4649
-7.1636,3.1065,-23.7517,-0.7786,-65.5777,-37.1220
-9.5075,2.4110,-25.0162,-87.5596,-50.1340,1.4637
-9.9734,1.0624,-24.0671,-160.1061,-20.5550,44.6762
-8.0034,-0.9956,-21.9519,-216.1147,21.5185,75.3150
-4.3985,-1.5609,-19.8626,-259.1787,42.0523,78.8234
-1.9413,-2.3160,-14.8099,-282.7619,29.5278,59.6512
-0.6236,-2.9796,-9.1804,-276.7193,17.8008,40.2214
-0.1050,-3.0131,-3.9350,-250.7122,-3.5136,15.5049
-0.4635,-2.3319,-0.2257,-209.0906,-12.1208,3.0574
-0.6666,-1.9082,2.6160,-162.4362,-9.3076,-3.1176
-1.5860,-1.9817,4.8042,-104.4648,-3.4677,-12.1075
-2.3119,-1.7688,4.7932,-50.7151,2.3120,-13.1135
-2.8601,-1.6236,3.7658,-11.5423,9.7959,-10.1840
-3.4730,-1.8569,3.3426,17.7000,11.8043,0.5913
-3.6045,-2.0880,3.1887,43.3282,14.4579,11.2430
-3.3081,-2.2405,3.1966,69.0358,16.9889,18.9373
-3.0116,-2.1859,2.9000,101.6871,30.4295,29.5853
-2.6170,-2.2391,2.5112,135.6262,47.3681,38.7534
-2.4830,-2.5110,1.2874,182.0476,63.0431,51.0416
-1.3866,-2.6624,-1.0696,230.6960,75.0121,61.8737
0.1101,-2.3941,-4.7938,267.4175,68.9424,62.2218
1.2098,-2.1001,-9.6095,290.6267,44.9897,53.5935
-0.4244,-1.6373,-16.6432,282.2014,4.9442,59.4330
-0.7462,-0.7184,-21.0525,276.1516,9.3681,32.7587
0.7366,-0.1050,-24.2275,222.0712,118.9004,46.2960
1.5916,0.6808,-26.3178,168.0994,156.7076,55.8972
2.4938,1.3220,-28.5067,80.1575,91.5433,59.0851
2.9680,1.1708,-29.0722,16.6745,30.8432,52.6827
4.0931,0.8311,-28.9284,-46.9813,-34.9507,41.1156
5.0739,0.4712,-27.7819,-107.1232,-61.5508,16.8301
4.6775,0.3424,-26.5218,-162.9589,-46.8037,-7.6267
2.1367,-0.0200,-24.7469,-210.8012,-38.2386,-20.8982
