ax,ay,az,gx,gy,gz
-1.3134,2.4153,-9.7489,8.2235,-3.0422,-9.5900
-1.3707,2.3493,-9.7917,8.4946,-0.3847,-9.4564
-1.3359,2.4440,-9.9413,12.6487,-1.9405,-10.0355
-2.1519,2.7497,-10.9200,16.8304,-0.3257,-11.8254
-2.2115,2.8309,-11.6408,10.0647,2.2135,-9.2500
-2.2122,2.5694,-11.5501,2.4414,1.4957,-10.5435
-1.7024,1.9351,-10.4161,6.9527,15.0346,-5.1153
-0.2461,1.7432,-9.8583,14.7748,16.1647,-8.6033
0.6906,1.8052,-9.6739,21.1325,14.4226,-19.3901
1.0576,1.8673,-9.7676,46.6328,7.2808,-38.0966
1.6502,1.8892,-11.3580,72.2473,-3.4003,-61.6402
0.8083,1.5175,-15.1806,88.5082,-6.2593,-93.8942
-2.2756,1.2486,-20.4793,67.9615,-10.6001,-108.6243
-5.5312,1.3981,-24.9763,27.3323,-22.4428,-92.9476
-9.4862,1.3913,-27.2036,-76.0375,-33.6034,-24.9634
-8.5241,0.3656,-25.0354,-158.0926,-52.8380,34.3719
-4.6029,-0.8349,-21.7177,-219.9077,-72.0397,69.4449
-1.0198,-1.4249,-18.1500,-267.8952,-61.4720,82.0934
1.5296,-1.9853,-13.0537,-297.9051,-29.6182,81.5204
3.2125,-2.0728,-7.9053,-307.2746,-30.6420,71.0505
4.4094,-1.4651,-3.7936,-296.6724,-38.2145,45.3471
3.8829,-1.1599,0.8160,-278.5872,-33.0087,27.9127
2.8089,-0.8829,5.5518,-232.5732,-26.1747,8.4158
2.0272,-0.4413,8.4245,-168.5343,-16.3325,-9.4152
0.9785,-0.0466,9.5531,-84.8057,2.8833,-21.4833
0.2241,0.4937,8.3885,-14.2324,23.7634,-32.9023
-1.1653,0.3168,6.5651,34.3739,28.1937,-28.0890
-1.9457,-0.0388,5.4189,70.7836,24.8988,-21.3268
-2.5300,-0.6760,5.1040,97.4934,18.9093,-12.6512
-3.2552,-1.4683,4.7395,131.5130,3.7554,0.9162
-1.8466,-1.8902,3.9923,166.0386,1.9828,14.9127
-0.9230,-2.4384,2.8276,202.9151,20.4548,21.8304
0.7354,-3.7371,2.7417,246.7963,53.8941,27.9969
1.2339,-5.6687,0.6703,318.8797,79.5906,21.7680
2.0978,-6.8896,-4.0237,376.3057,96.1793,22.1556
3.2484,-7.1766,-11.2280,405.7298,87.9437,1.8682
3.5564,-8.0572,-19.7335,405.1722,95.9624,-15.1815
