column_0,column_1,column_2,column_3,column_4,column_5
-2.3049,1.3673,-9.8065,-0.8027,-11.6136,15.5046
-2.25895,1.47465,-9.55445,-1.2259,-29.870800000000003,20.9339
-2.1387,1.4893,-9.3074,1.1457,-27.8349,25.1523
-2.2891500000000002,1.31305,-8.91515,11.587,-29.814349999999997,28.7337
-2.8028,1.2454,-9.4521,31.2524,-34.315,33.2963
-2.91725,1.29825,-11.505949999999999,36.71925,-53.160650000000004,39.22635
-1.8928,1.5121,-12.8645,40.4469,-82.6222,16.3567
-3.62435,1.7537500000000001,-16.4307,19.4556,-46.94005,-36.1763
-10.8797,1.9081,-19.8236,-50.0847,9.4387,-43.4744
-13.309750000000001,1.54995,-19.5085,-114.77100000000002,32.6859,26.39765
-9.604,1.0086,-18.791,-181.6535,37.2585,96.0076
-3.5242,0.3321,-14.5148,-247.90285,56.94745,101.0917
-0.2286,0.1233,-8.7933,-278.9003,8.9958,70.7035
0.10399999999999998,-0.022349999999999995,-1.3256000000000001,-249.70204999999999,-58.6143,64.27405
1.6451,0.2066,4.0741,-182.3661,-74.501,57.7664
2.5342000000000002,0.55785,7.10195,-110.1978,-41.51095,27.76695
1.7953,0.5553,8.5773,-24.0388,4.1933,-4.2361
0.038000000000000034,0.01830000000000001,7.1691,48.758700000000005,27.7596,-12.67525
-0.4524,-0.2497,5.9572,94.2299,33.0114,-9.2866
-1.42235,-1.24745,4.87545,165.08425,32.925,-1.0706499999999997
-0.6572,-2.7744,1.5335,251.2687,30.3759,7.984
0.7769999999999999,-4.1121,-4.09515,302.9203,33.98425,-3.0138499999999997
0.9523,-4.8993,-11.5165,328.1598,56.1642,-26.5116
1.2375,-4.153499999999999,-16.76565,319.80005,94.33225,-55.46745
-2.0997,-3.9977,-23.4625,234.1108,166.0531,-39.492
-1.19885,-2.6257,-25.5328,146.57635,67.10510000000001,8.2293
1.6829,-1.9028,-26.7521,76.8316,19.4753,-1.4934
0.25329999999999997,-2.1249,-26.6968,-36.804249999999996,-3.734349999999999,-17.8473
0.716,-2.0815,-25.1637,-163.4244,-18.1101,-27.8459
1.4029500000000001,-1.9880499999999999,-21.02215,-247.885,-11.44745,-47.60015
0.9495,-1.7182,-15.0503,-290.5088,-58.2534,-57.505
0.20265,-0.70035,-7.625399999999999,-276.7006,-115.7658,-55.1583
-0.2409,0.3624,-1.0468,-222.6679,-113.6121,-58.4341
-1.3120500000000002,0.7244999999999999,2.45485,-141.48695,-107.13935000000001,-58.09325
-0.4897,0.6818,3.0476,-71.0118,-58.5278,-40.1804
-1.6692,-0.24920000000000003,3.5195,-10.26155,-33.45905,-38.4549
-3.6597,-1.0126,2.9336,40.6959,-22.8345,-29.339
-4.20845,-1.62615,2.4421,79.7405,-16.79615,-3.0358
-4.1943,-2.2963,2.3848,124.6994,-6.9502,16.4071
-5.50395,-2.99995,1.80215,210.78865000000002,34.8261,43.99615
-4.9706,-3.3628,-4.6298,305.2517,75.0709,75.5863
-3.28155,-3.6182,-14.33845,313.07545,72.35925,69.53875
-4.7486,-4.7167,-22.5215,264.1146,59.9366,86.7504
-4.30995,-3.9985500000000003,-28.067149999999998,165.1551,56.61750000000001,99.3106
-2.6698,-4.786,-28.475,26.6093,6.8258,124.4209
-1.699,-4.4577,-26.2474,-95.88595000000001,26.543,132.55455
-0.2266,-3.5517,-23.7078,-220.2846,37.0413,118.3428
0.28190000000000004,-3.4555,-19.497700000000002,-321.7606,42.40675,94.12415
1.5757,-4.2992,-11.6042,-397.1448,-5.2755,71.1217
2.66625,-3.5394499999999995,-4.34925,-364.25715,-34.4925,66.44200000000001
3.8102,-1.4873,0.7503,-306.1653,-53.3394,40.739
3.16145,0.2529,5.016,-232.06265,-40.2912,12.4254
1.4692,1.4674,7.7871,-145.3759,-2.385,-4.9279
-0.049500000000000044,1.8881999999999999,8.6046,-56.7046,9.7259,-6.07625
-0.7794,2.1145,8.3603,17.8487,17.2544,-2.6303
-0.7114,2.06865,7.2456,84.12790000000001,26.04035,-4.2177
-0.7242,1.3018,6.041,135.5297,20.5112,-3.1535
0.02175000000000002,0.3353,4.77425,200.07,24.38245,-17.786700000000003
-0.6487,-1.9365,3.0603,283.6083,32.4018,-18.2953
-1.068,-6.142849999999999,0.3894000000000002,390.9877,7.291600000000001,-1.0132
-0.3322,-9.497,-7.5352,484.4476,-10.2705,0.7478
-1.3669499999999999,-10.0933,-21.17555,441.30965000000003,5.7723,-16.832250000000002
