ax,ay,az,gx,gy,gz
-3.4483,1.4476,-9.3860,-8.9818,40.6603,-19.7688
-3.5053,1.5896,-8.9874,-3.4089,36.8135,-16.7940
-1.9605,0.9546,-11.1686,-16.3226,124.8893,-37.7802
-4.5155,2.2291,-8.6709,-29.7218,93.7192,-0.1891
-0.5989,1.7507,-10.2848,-23.2939,63.4884,-2.3020
-0.7320,1.5604,-9.8032,-20.4413,52.7244,-13.8904
-2.1278,1.4126,-9.8709,-11.7618,37.4831,-2.6536
-3.7205,2.3681,-10.2753,-23.1865,29.4800,17.3277
-1.1960,2.3161,-9.2837,-28.4488,11.8389,16.9749
-0.2579,2.0216,-8.7479,-18.3197,3.8925,3.8952
-0.0258,1.8699,-8.3762,2.3590,3.1332,4.3387
1.7493,1.8988,-8.7758,34.6953,-4.5870,2.1970
3.5333,2.6999,-12.3264,68.8884,2.2039,-28.2429
2.0446,3.6900,-20.9457,51.5147,54.9776,-56.5394
-1.3688,3.8246,-25.5768,-8.5466,87.0604,-56.5025
-3.6202,3.3941,-25.8462,-72.7797,71.7132,-23.2332
-2.2453,3.3236,-25.9706,-131.6341,50.7285,3.8288
-0.3008,2.7222,-23.6256,-199.6440,8.5342,19.9491
1.2365,1.8057,-18.7881,-250.0542,3.6313,22.9493
2.1450,1.0031,-13.4373,-271.6713,1.4276,13.9010
3.0453,0.2803,-5.7325,-265.1413,24.0272,-3.3551
3.0203,0.1829,-0.3963,-229.2885,38.2878,-12.5392
2.7740,0.7003,2.0756,-181.2626,39.6206,-25.0445
1.7914,1.1367,3.0361,-132.3973,39.8138,-34.7407
0.2450,1.1633,3.9139,-91.7962,19.1960,-34.9319
-1.1022,0.8945,4.5426,-50.5214,4.3752,-23.8388
-1.7823,0.5252,4.8418,-17.8717,-5.6944,-16.2638
-2.5255,0.2055,4.7735,20.9980,-5.0647,-8.0657
-2.8817,0.0263,4.4841,50.2461,-7.8910,-1.0526
-3.7899,-0.2870,3.7149,77.9840,7.6751,9.0716
-4.3962,-0.8294,3.8151,110.8532,22.1296,32.3193
-3.4128,-1.3911,3.7426,147.1971,22.1066,52.5277
-1.3733,-1.6779,2.9098,199.3381,27.1973,59.4304
0.2075,-2.1955,-0.2310,237.9129,46.3771,61.5025
0.9028,-2.8423,-3.2931,262.1966,65.0090,64.7294
1.6722,-3.7019,-6.1742,284.8404,54.5939,68.0364
2.5517,-4.4617,-10.6169,304.9771,31.2304,78.9198
5.9532,-3.4645,-16.9835,288.3327,30.6169,72.3339
7.2893,-4.1454,-19.2689,266.5790,87.6517,57.9542
7.9362,-4.3529,-22.8810,219.0632,75.0252,53.7922
8.6719,-3.9341,-27.2862,170.2322,-13.4094,38.9860
9.6965,-3.0989,-31.4076,100.3941,-4.3411,15.9406
9.8190,-2.7292,-32.8716,17.0977,-13.7145,-14.2185
9.9138,-2.5705,-31.8751,-84.5353,-29.8777,-48.0932
9.0064,-2.6227,-28.0525,-156.7532,-33.6956,-74.3423
8.5589,-2.2083,-23.8978,-207.4469,-32.4330,-108.6422
7.0899,-1.7697,-19.7033,-250.1242,-49.7591,-135.9034
4.7679,-1.7047,-14.7033,-279.7072,-91.4250,-150.0379
2.3773,-1.5261,-9.2071,-275.1667,-112.3867,-146.3471
0.4579,-0.9853,-6.1442,-260.1678,-128.1451,-130.7169
-0.3864,-0.0210,-1.9086,-233.5896,-144.7414,-117.0377
-1.2440,0.2647,1.9781,-195.0704,-152.7779,-108.2652
-2.2248,0.2689,4.5821,-144.5085,-139.4957,-93.2684
-3.7159,-0.0176,5.6124,-79.9245,-105.2553,-68.7141
-3.8625,-0.3822,5.8236,-22.4900,-74.5194,-45.3305
-3.4079,-0.7117,4.4957,22.7430,-39.6145,-31.4745
-3.9301,-1.3615,2.8464,54.2701,-15.3157,-19.2177
-4.4405,-1.9082,1.5245,76.8877,-8.5979,-0.3057
-4.9115,-2.3390,0.8026,98.3627,-0.8672,20.4115
-5.0788,-2.4066,0.3541,116.8542,6.5921,44.1229
-4.4537,-2.1886,-0.0636,146.8874,10.7403,57.0978
-4.8909,-2.3641,-1.0452,180.2904,30.0085,72.3336
-4.7075,-2.4973,-3.0206,214.8236,45.7676,95.3814
-3.6260,-2.8240,-4.8325,256.3815,63.5864,114.8780
-1.6137,-4.3372,-7.1122,314.7698,72.9944,121.7926
1.6218,-5.0314,-15.3210,349.1287,61.8595,103.6384
1.8055,-5.4345,-24.4482,290.8533,78.4188,95.5721
1.3225,-5.7965,-29.3707,212.3261,54.7874,92.5313
0.5627,-6.3584,-31.8624,89.8309,35.8173,98.8658
2.6030,-6.4437,-29.4824,-24.3640,21.4413,107.1184
3.7721,-6.5784,-26.8844,-99.6415,50.3247,90.0867
3.4564,-5.9607,-25.7815,-180.2973,69.3615,70.1177
2.5384,-5.2394,-25.2476,-265.2427,58.4331,57.7046
2.2625,-5.2348,-21.8395,-339.5455,33.6431,48.7194
2.6224,-5.3194,-16.7981,-388.4977,2.7055,39.4965
2.7972,-5.0506,-10.9137,-404.4347,-17.4015,31.6963
3.1867,-4.0561,-5.9127,-395.6869,-25.1911,24.9680
3.4915,-2.6519,-1.5082,-367.0018,-29.1334,13.8192
3.3448,-1.3180,1.9674,-322.6709,-27.6252,-1.4067
2.6899,0.0743,4.9640,-255.6349,-16.3196,-16.6109
1.3805,1.1008,6.5626,-201.6924,-10.4303,-24.2200
0.3293,1.9732,7.3427,-142.8863,-0.0368,-24.4658
-0.1495,2.5105,7.8058,-88.2144,3.8036,-27.4296
-1.2534,2.6263,7.5723,-37.1262,0.0210,-25.9114
-2.3698,2.5657,7.0385,10.7658,8.3364,-12.6209
-2.8169,2.4466,6.0999,53.5929,17.6722,0.4646
-3.2339,1.9439,5.2136,93.1402,25.8123,17.5991
-1.7747,1.4528,4.8638,119.9605,16.2803,29.4744
-0.3902,0.4679,5.5776,160.5148,8.1043,29.1417
-0.5740,-0.8720,5.4294,215.0054,2.1115,29.9787
-0.7654,-2.6816,4.1227,282.2062,-6.4265,37.8140
-0.4582,-5.2861,2.2110,348.6479,-17.4103,48.6026
0.0040,-7.9044,-2.0305,427.7691,-58.4914,53.3166
1.0466,-9.7732,-9.0258,467.3849,-81.3279,44.1917
3.8473,-9.1163,-17.4022,436.3212,-97.5372,25.5564
