ax,ay,az,gx,gy,gz
-0.2411,1.5577,-9.6710,4.7467,1.7985,3.9074
-0.7827,1.4778,-9.9451,7.7435,-6.2139,12.3938
-0.7504,1.6103,-10.2904,7.1235,-10.7085,20.7861
-0.4984,1.4959,-10.1167,6.8347,-10.9374,27.8342
0.3079,1.3149,-9.3502,18.3947,-2.9360,29.8378
1.8533,1.5858,-9.3679,34.9222,-3.2507,20.3931
2.9119,1.9443,-11.0693,48.8741,4.8430,-3.0058
3.0220,1.9400,-12.3773,55.1841,20.2019,-28.1635
3.2761,1.7538,-14.1512,68.3581,17.1248,-57.4350
2.1814,1.4233,-16.7819,67.8257,0.6429,-87.8798
1.1580,1.2716,-18.8803,49.2795,-18.8965,-104.2924
-0.1799,1.5801,-21.6545,16.8222,-42.8558,-109.1790
-2.6112,1.6539,-22.3175,-53.7926,-63.4317,-90.5130
-3.7918,1.2683,-21.0339,-104.9442,-69.8484,-51.2644
-3.0916,0.9765,-18.8490,-150.9649,-70.8420,-10.7806
-1.2801,1.3993,-16.7637,-188.5375,-48.9833,12.9561
0.6221,1.5877,-14.2915,-221.7372,-23.6797,21.6420
1.4308,1.6194,-11.8642,-241.3534,-23.4322,14.9825
1.2945,1.6090,-9.5096,-260.6649,-11.9959,6.9800
0.6466,1.2936,-6.0139,-261.2678,-11.1967,3.6695
0.0229,0.8887,-3.3753,-246.7981,-19.8984,-1.0617
-0.5019,0.6094,-1.0980,-226.8369,-23.3607,-1.9327
-1.1833,0.5271,0.7043,-200.6446,-24.1903,-6.4940
-2.0826,0.1082,3.1273,-160.1294,-14.7843,-1.9024
-2.6594,-0.3149,5.0393,-107.0452,9.3157,8.5648
-2.1771,-0.4948,5.7310,-58.1904,26.0699,25.4161
-1.4291,-0.6672,5.6114,-11.2291,38.0890,37.1788
-1.6444,-1.0672,5.3708,23.0931,38.7829,46.5374
-2.4188,-1.5519,5.2404,62.6704,25.7402,57.7213
-3.2916,-2.2692,5.1684,88.9968,21.3094,81.8964
