ax,ay,az,gx,gy,gz
0.9085,2.1341,-9.7330,-6.2618,10.0566,-4.2043
1.0261,2.2921,-9.2465,-5.5720,3.3941,-4.9954
1.0729,2.3723,-9.0011,-3.4431,0.4060,-5.0152
0.9446,2.4647,-8.9121,0.5230,11.1449,-9.7436
0.4498,2.5072,-8.7729,5.3042,19.6326,-10.7820
0.5237,2.5529,-8.5648,14.2032,23.3891,-9.3828
0.8039,2.4588,-8.6175,21.4530,20.1210,-8.7418
0.8721,2.2628,-8.8978,24.7169,12.2878,-6.3372
1.0174,1.8708,-8.9142,26.0578,8.9181,-1.5871
1.3749,1.4295,-8.5865,28.0664,10.5699,-0.3715
1.5978,1.1992,-7.6867,35.4829,2.6711,-9.9612
1.7816,0.5831,-6.1617,54.8293,11.1189,-16.8536
1.7481,0.0959,-3.5408,85.2869,53.8885,-23.5157
1.9336,0.3862,-1.8928,137.5725,101.7582,-12.2156
1.2899,0.6630,-1.7587,188.6806,121.6901,8.9290
0.1607,-0.2699,-0.3711,234.1782,115.7540,37.1517
-0.6315,-2.1193,1.5093,296.4099,131.8108,58.5810
-0.3445,-3.8090,1.3325,383.1707,72.7439,104.4504
0.4037,-7.0429,1.2305,452.6744,-6.7726,120.7625
2.7069,-14.0235,-1.9077,514.1738,89.0440,106.8954
5.7066,-19.3338,-10.1007,490.1736,144.2381,110.8190
11.2887,-21.9539,-17.1988,334.1182,313.8010,75.5851
10.3660,-19.9823,-18.3691,264.0597,196.7867,11.3256
9.9413,-19.0941,-16.1664,146.3672,19.6119,-9.9011
10.3457,-18.0981,-14.9961,-4.6929,-29.8941,-57.2495
8.8872,-16.6126,-13.1531,-141.0433,-153.1493,-82.0317
8.0418,-15.9495,-9.6190,-218.2238,-181.1591,-94.6739
8.0454,-14.9625,-7.6884,-256.0560,-128.5342,-92.2440
9.4674,-13.3941,-7.7328,-283.7954,-116.8257,-115.9336
9.0795,-11.9776,-7.2058,-312.7455,-115.0753,-153.3035
8.5880,-10.9357,-6.5611,-322.9577,-81.6299,-176.3492
7.9746,-10.5211,-7.2007,-336.4200,-70.2191,-187.7105
5.2640,-9.7136,-4.9569,-363.9463,-71.7903,-189.0699
1.7016,-6.0209,-2.4707,-364.9939,-24.3669,-164.1534
-0.6696,-0.5464,0.5010,-306.4880,-50.8488,-127.0120
-1.0253,2.7845,3.1588,-149.3054,-144.7120,-63.7638
0.3316,3.5047,-0.1060,-48.2834,-144.4210,-23.2985
-0.8747,2.8490,-3.7563,-36.2428,-131.9980,-0.8756
-2.7637,1.6804,-6.6869,-25.2142,-149.9835,41.5116
-5.1549,0.6535,-8.1469,-31.5316,-113.1794,94.2869
-7.4203,-0.1325,-9.3675,-41.2103,-64.5643,141.5436
-7.9586,-1.0936,-10.3056,-35.2409,-53.6506,195.9193
-7.3227,-1.9572,-10.3042,-30.0840,-0.3323,225.3521
-3.7704,-2.1481,-7.3271,-12.7324,57.7617,224.2501
0.6311,-1.4835,-3.3042,37.8789,96.2185,185.2462
2.5611,-0.6803,-1.0409,96.8768,165.9328,156.5348
2.6490,-0.8764,-1.4197,139.3601,178.3716,188.6076
10.5792,-3.2338,-1.2016,160.6891,186.3555,189.2303
20.1113,-3.9037,-3.1434,162.5164,134.1077,111.0830
20.3540,-3.8043,-4.6075,124.2566,-28.2558,-29.2160
18.4739,-3.8916,-4.9135,91.8793,-88.1797,-142.1496
12.4584,-5.2576,-3.9201,74.2762,-93.8991,-202.1733
5.9588,-5.0086,-8.2418,121.3479,-160.7875,-239.4169
-5.0470,-5.1372,-11.3013,107.7497,-110.1866,-207.7044
-13.7628,-3.9753,-17.2673,71.5712,18.2669,-77.1988
-13.6489,-4.2506,-17.1256,19.5804,-4.5505,67.4953
-8.7570,-5.7664,-14.2626,23.5082,-6.5905,162.3259
-3.0415,-6.8593,-11.6366,10.6986,-0.9536,225.6416
-0.6464,-6.9081,-10.0875,-8.8970,88.1139,233.7642
2.6550,-6.3339,-7.5838,-17.4947,106.3986,229.5781
8.6165,-5.9901,-5.4926,2.3079,92.0098,194.2363
9.6975,-5.9658,-5.4673,27.3413,91.7217,134.0223
