ax,ay,az,gx,gy,gz
2.2658,1.6446,-9.9655,-43.9353,22.6177,0.2634
2.4623,1.7977,-9.7828,-42.6895,25.0826,-1.7426
2.6442,1.9825,-10.2576,-40.6343,19.1511,-2.2036
3.0221,2.0474,-10.4436,-44.4107,11.3961,-10.7744
3.3482,2.1395,-10.2093,-50.3388,18.6788,-24.7216
2.5328,2.5939,-9.6118,-52.5711,29.3739,-22.8952
3.2054,2.9793,-10.1924,-57.1683,8.8885,-18.9652
3.0955,2.8416,-10.0114,-62.7908,14.1407,-32.7433
2.0317,3.0577,-8.9913,-64.6064,-9.0583,-39.6585
1.7064,3.4463,-7.7700,-57.3207,-33.8414,-32.2945
2.0409,3.5749,-7.0564,-51.8930,-40.2884,-25.7819
1.4623,3.4446,-5.6977,-48.9747,-18.5342,-20.6196
0.3993,3.9488,-3.4109,-37.5294,-2.1654,-17.6804
-0.6835,4.4434,0.0866,11.1955,-34.5128,13.2033
-0.2816,3.5452,1.6569,87.3978,-73.6837,41.6763
0.3653,1.7240,3.1317,169.5597,-69.7549,48.2426
0.4296,-0.4183,4.2458,282.2897,-35.1055,63.3311
0.7261,-2.5242,4.5883,359.2181,21.7983,80.5038
0.5559,-4.3936,3.0244,441.4581,7.9817,84.1755
-0.2668,-8.7451,1.3649,513.2093,-89.9882,73.3714
3.5437,-16.1790,-7.9428,499.6103,13.4063,75.3947
6.8205,-17.9785,-18.4668,375.5110,151.9073,53.5242
5.4761,-16.9800,-23.8413,221.0587,-0.8582,13.2113
3.0222,-16.0409,-25.0605,131.1543,-81.5777,-18.5920
2.5299,-14.6012,-24.4478,-9.3128,-56.2474,-38.3691
2.3859,-13.2647,-21.1323,-123.6199,-61.2155,-54.1620
2.1585,-11.2720,-18.8133,-195.6123,-16.6189,-74.2281
2.3534,-10.1910,-17.6571,-248.1129,16.5095,-87.6071
2.4107,-9.3229,-15.0994,-298.8007,14.2648,-101.2757
0.5231,-7.8220,-12.8081,-316.4820,-14.8253,-79.6132
3.4776,-7.1096,-12.7234,-343.9590,-47.4738,-66.6106
3.6072,-6.6647,-10.0070,-361.8039,-61.9816,-75.5144
0.3364,-4.1566,-5.3474,-347.4088,-3.2256,-87.1495
-3.2903,-0.9399,-0.5629,-282.9691,41.8588,-84.8246
-3.8805,2.3397,1.6779,-179.4823,24.8988,-25.2718
-4.8097,3.6937,-0.5684,-90.3419,-16.5792,24.4287
-5.6030,3.0394,-3.5916,-47.7089,-45.1792,78.7231
-7.3249,1.1597,-6.0336,-20.2931,-64.0189,135.8568
-6.4712,-0.2106,-6.1148,-1.5030,-9.6419,162.1721
-3.4230,-0.7155,-3.5336,23.6754,31.9721,179.4285
-0.8327,-0.7003,-0.5731,54.3039,84.9455,196.1150
2.8921,-0.9103,1.0659,111.8839,129.7944,205.1990
8.0307,-1.3743,-1.5813,156.2053,62.7534,166.2861
11.8446,-2.7489,-3.8621,169.2462,-72.1150,111.9007
16.6585,-3.8203,-4.0175,167.9442,-38.9107,67.5016
20.5823,-3.3101,-5.4106,152.1265,48.8184,-24.6817
17.8184,-3.1907,-4.8901,161.4275,-22.3194,-150.4188
15.2895,-4.9412,-6.8153,166.2663,-112.5816,-266.9995
2.2962,-7.3983,-10.9412,117.4455,-233.9296,-292.4801
-13.0886,-6.8862,-15.8072,53.8072,-139.6261,-107.4317
-14.3460,-5.9304,-17.4725,-2.0709,-34.5409,2.9076
-14.7455,-5.3023,-14.7839,-33.2816,11.3595,109.5683
-12.9018,-5.2397,-14.0224,-59.0608,12.5950,187.5801
-8.8804,-4.6385,-11.1117,-72.9428,17.3435,211.2020
-4.4219,-4.0074,-8.3428,-45.5066,36.9350,224.2256
-0.1612,-3.8369,-6.9097,-14.5276,68.5859,226.8786
2.1219,-4.2475,-5.8929,9.7685,115.5721,222.9186
3.8775,-4.3416,-4.1686,43.7549,121.9179,209.2887
4.5991,-4.3157,-3.1223,96.1380,99.1120,187.4279
3.1515,-3.9423,-3.9047,128.6556,100.3219,171.4381
2.9847,-4.0935,-3.6858,167.7256,104.8073,169.0801
6.7911,-5.1218,-3.5094,185.7578,101.2393,168.0154
9.4611,-5.6029,-5.5514,173.2917,117.9431,149.7210
9.6331,-6.5926,-6.1333,158.3425,61.7048,100.0412
11.8741,-6.3611,-6.4801,160.4447,-26.7596,111.5058
14.7080,-7.8595,-5.9957,138.2262,-70.6410,48.8415
15.4840,-8.9946,-5.1978,120.6611,-116.2556,-57.6901
12.8219,-8.4550,-3.4886,113.2086,-121.8872,-159.6748
10.2816,-8.3037,-2.2409,126.1331,-165.8121,-231.1898
9.9509,-9.7822,-3.4647,126.5971,-247.2277,-285.3549
8.1164,-12.6641,-4.6461,96.2246,-311.3592,-364.0169
2.2141,-15.0067,-6.0123,60.5790,-268.0067,-395.1469
-6.4822,-15.7946,-7.7315,54.4464,-113.3131,-333.0578
-9.6082,-12.7512,-9.6777,37.8867,-9.1931,-227.5137
-8.7513,-9.0593,-9.3916,4.5339,-1.1040,-104.4687
-5.5808,-7.6854,-8.6237,-19.8637,-49.9803,0.5461
-1.2101,-7.9226,-8.1309,-39.1388,-99.0575,46.0391
2.0129,-8.7776,-7.0041,-46.0074,-101.2619,37.7135
2.9927,-8.4695,-6.8784,-35.3794,-70.4016,-0.8769
2.1147,-7.8859,-6.6296,-33.8481,-19.5153,-19.6034
1.5551,-6.7863,-7.1790,-37.2007,2.2069,-18.9620
1.9807,-6.5736,-7.2160,-41.0636,-18.4007,-5.0088
1.7870,-6.6993,-7.1241,-40.7460,-26.0101,-0.0470
1.9664,-6.4064,-7.2403,-32.8645,-6.2358,-1.9083
1.1185,-6.0334,-6.9062,-27.6633,43.3585,7.5088
1.2855,-4.9399,-7.5253,-27.5747,49.3934,14.7540
1.7956,-5.2251,-6.9936,-21.7652,6.2328,22.1466
3.4970,-5.8832,-7.9059,-19.5380,-9.5073,18.9345
3.8887,-5.9722,-8.3783,-21.3071,-14.8428,6.9508
4.0157,-5.7223,-8.3877,-28.1646,-9.6320,-7.5535
3.0952,-5.2022,-7.5903,-30.5138,-1.7423,-11.1750
