ax,ay,az,gx,gy,gz
0.9273,2.9980,-9.5854,-50.9189,-6.6166,-6.4730
1.2353,3.3072,-8.9054,-53.0126,-8.3820,-4.6758
1.2368,3.3294,-8.9893,-52.8763,-16.1231,-4.5508
0.8744,3.3267,-8.4204,-55.0137,-5.2944,-1.8036
0.6840,3.7291,-7.3296,-52.7874,1.2902,-4.0824
0.3259,4.1370,-5.8352,-35.6746,7.8720,-5.4105
0.1056,4.3137,-3.8604,-0.1208,21.1542,-0.5441
-0.3912,3.9517,-2.8642,45.9315,22.1821,8.3888
-0.9404,2.8857,-1.9492,89.9654,18.9664,29.2237
-0.7152,1.7267,-0.4095,144.8711,20.7216,46.4490
-0.4210,0.2023,1.1800,211.6892,16.4465,66.1578
1.5748,-2.5164,1.3398,278.0628,-15.9803,77.0344
4.8470,-5.7189,0.0030,311.3422,-9.7053,87.8528
6.3737,-7.9959,-2.0503,318.0507,3.5392,51.9904
3.4168,-8.5187,-2.7463,341.4988,16.7750,36.8361
-0.1485,-9.5191,-3.4583,391.2062,71.6072,52.1332
-1.6939,-12.1186,-8.7180,411.3635,145.0133,94.8041
5.3013,-14.9826,-16.6630,356.2042,109.9451,112.8360
9.3755,-17.4535,-23.5500,228.9715,-76.8144,57.0839
6.7809,-17.8689,-25.7947,79.7212,-176.8760,18.9267
3.6508,-15.9394,-24.2587,-61.2198,-111.8253,21.3623
3.8404,-13.5522,-22.0368,-160.2892,-57.7877,7.9168
4.6506,-12.0377,-19.8042,-231.4451,-23.6424,-21.4994
4.5667,-11.0201,-18.1119,-292.8010,9.3737,-60.3048
2.4673,-9.1514,-13.3526,-315.2328,16.0196,-93.3628
2.6289,-6.9873,-9.0961,-315.5179,-7.2148,-86.4960
3.9813,-4.8238,-7.0106,-294.1780,-45.8366,-77.8209
4.2802,-2.8449,-6.0800,-271.8626,-8.0552,-94.2208
3.9784,-1.4150,-4.8309,-231.9206,18.2310,-114.6971
3.3224,-0.6069,-3.1467,-173.8803,2.1368,-158.2907
1.4766,0.3371,-2.4131,-102.8225,-9.3247,-171.0841
-1.2865,1.3725,-2.4008,-63.8861,-70.4896,-136.8083
-2.6394,1.5107,-3.0413,-14.4648,-93.0140,-105.6790
-6.2638,0.7705,-4.6995,35.6301,-109.3100,-49.4593
-9.5962,-0.3482,-6.5118,61.2522,-92.9919,30.2731
-11.8960,-1.6520,-8.0110,32.9659,-56.9956,131.2045
-11.5461,-2.6289,-9.1175,3.0818,-42.4624,201.8367
-10.4704,-3.9426,-8.3043,1.6861,-20.0736,250.8457
-5.8902,-5.0156,-6.4910,10.3190,-1.0077,272.3267
0.5772,-5.2293,-4.3172,29.1379,63.0144,260.3056
6.1905,-4.1589,-2.4697,48.0899,128.6549,202.7955
11.8990,-3.8511,-0.2881,90.9085,163.3285,199.2589
15.4699,-3.0198,-2.0048,122.2757,168.6108,142.3008
16.4729,-2.6430,-1.9098,132.3118,132.1051,95.5293
20.2030,-2.8128,-2.0046,151.5625,53.2201,20.3992
19.6990,-3.4078,-4.4397,160.5709,-6.9964,-116.7184
16.4296,-5.1803,-5.0340,162.4693,-78.2036,-228.0910
9.0056,-6.7529,-6.7170,166.0486,-147.0823,-303.0463
0.4270,-8.0529,-10.7147,130.8462,-251.3660,-302.6501
-12.9102,-8.9707,-14.1524,80.4238,-264.7465,-209.5985
-19.3493,-9.1024,-21.1478,-0.6266,-88.6238,-36.0574
-13.1632,-8.7371,-16.7015,-64.5286,-11.2131,84.6657
-9.2034,-7.2662,-16.3530,-95.3071,74.0006,156.6399
-8.0255,-6.3380,-14.2088,-107.6800,106.0515,187.4271
-6.3005,-5.5481,-11.6325,-106.0279,118.4670,197.3588
-4.3232,-5.6573,-9.2157,-98.5426,154.7229,223.9860
-0.2660,-5.9543,-6.8507,-92.7826,178.8848,250.4704
5.0511,-5.4040,-4.4460,-69.9647,174.3368,225.0561
6.6739,-4.4272,-3.1174,-49.1265,139.1039,177.9803
6.2880,-3.7043,-1.3815,-27.2215,95.5396,154.9083
6.2123,-2.5695,0.3581,19.8489,62.6533,145.0538
6.5251,-1.5302,0.1628,89.0286,-7.6686,121.7027
6.2144,-2.0675,-1.0128,138.7241,-59.5466,85.6898
5.8747,-3.2726,-1.3336,187.5372,-104.9712,64.8699
8.9034,-5.4262,-3.8471,219.3086,-172.7796,44.4895
11.8749,-7.9688,-4.6974,247.1655,-213.6684,47.7604
11.1842,-8.2139,-8.0382,187.5252,-115.5904,-15.8881
8.3650,-7.4125,-7.0997,160.7605,-67.8839,-37.6304
10.3496,-7.2549,-7.7752,137.5932,-76.1718,-74.0569
13.3349,-9.7395,-9.9573,98.9981,-115.6745,-168.2943
11.2781,-11.0018,-10.0821,56.2455,-156.8073,-269.2228
4.5095,-9.8098,-8.6391,3.7463,-213.7619,-303.2274
-1.3476,-10.4131,-6.5522,-38.5115,-284.0927,-299.2660
-5.8939,-11.5638,-6.1857,-19.5418,-289.7380,-253.9403
-11.1462,-12.1801,-10.0884,-54.8162,-144.4245,-148.7018
-8.9022,-10.8088,-12.7881,-95.6575,-35.6915,-73.5319
-5.6350,-8.7532,-10.7848,-124.7628,24.3048,-21.3265
-3.8481,-7.4398,-8.5038,-149.6622,55.8474,10.3195
-1.9038,-5.7472,-7.2274,-135.7558,17.6096,-0.5232
-1.5307,-5.0767,-7.8346,-100.3819,2.4375,-20.8957
-1.7165,-4.5967,-8.6525,-96.1276,-0.4804,-5.9467
-1.2833,-4.0657,-8.2173,-100.6305,27.6092,13.4043
-0.5981,-3.4049,-5.9665,-91.3373,42.4948,32.7788
0.5045,-2.8567,-5.3908,-47.1356,34.0451,33.8283
1.6088,-2.5809,-6.9396,-17.7047,25.5410,26.2378
2.1807,-2.8343,-9.7574,-14.0869,41.5876,18.9606
2.1922,-2.6988,-9.9535,-25.3761,47.8880,-5.0931
3.4588,-1.7747,-8.1673,2.3331,63.7557,-7.6672
4.2020,-1.8507,-6.6583,56.1804,57.9307,-9.1129
4.0770,-2.4342,-7.9396,74.6131,40.1869,-20.0565
