ax,ay,az,gx,gy,gz
0.2605,4.0975,-7.3657,-31.6808,14.9402,-12.7184
0.0104,4.1740,-7.0829,-27.5716,4.8736,-16.1804
0.0781,4.1728,-6.0223,-16.8327,17.4745,-8.4540
-0.1025,4.4230,-5.6406,1.6440,31.8451,-5.5905
-0.0533,4.4015,-6.7163,15.9922,22.9376,-9.2560
0.3207,4.0155,-7.0752,18.7087,25.0834,-18.8911
0.0114,3.7640,-6.6215,23.4564,35.4626,-14.4217
0.0929,3.9549,-6.6686,29.7289,23.6605,1.3919
0.2838,3.9531,-7.5316,35.0063,7.7954,0.3502
0.4894,3.5115,-8.1228,36.6004,5.9505,-2.7618
0.5741,3.3386,-9.2340,33.5678,-1.3586,-6.0652
0.7202,3.2901,-8.7714,28.3993,-8.3130,-16.5257
0.2452,3.3543,-7.5442,39.5772,-1.4282,-13.3541
0.3617,2.9735,-6.4162,61.3897,4.6830,-4.1683
0.8172,1.7184,-3.9791,102.1432,11.2451,-6.9621
0.7506,0.2192,-1.5370,169.4417,35.7729,1.3253
1.3984,-0.2362,-0.9486,251.1797,99.2708,33.8313
2.2036,0.2512,-5.6303,282.8172,113.1980,63.1605
1.7921,-1.8573,-5.5769,291.4434,-1.4663,54.6835
3.5388,-3.3445,-8.6071,274.9397,55.4561,36.9804
3.5653,-5.1695,-13.2476,229.1756,99.3894,31.3274
2.6249,-6.0715,-18.2377,126.2915,140.5149,22.8403
2.1010,-5.3354,-17.9208,43.3338,75.4064,38.5142
4.3648,-4.1924,-18.8552,-7.7976,23.6638,33.3286
1.5686,-4.2736,-21.6820,-77.7502,0.4208,25.8703
2.9082,-3.4934,-19.0896,-124.7607,-16.7511,14.7261
4.7234,-2.5922,-18.1849,-174.7815,-53.5507,-11.4563
6.6646,-3.1557,-15.3267,-215.2945,-105.3673,-50.1131
6.2152,-2.7287,-13.7860,-241.8246,-75.9970,-75.9889
7.7422,-2.5559,-12.0348,-240.3263,-72.6141,-116.5468
7.9637,-2.3431,-9.7302,-239.8566,-75.4407,-176.3073
