ax,ay,az,gx,gy,gz
0.5104,0.9345,-9.8404,-20.2022,12.0443,-14.7389
0.3375,0.8927,-10.4505,-15.6707,5.4494,-9.1027
0.6894,0.8559,-11.1744,-24.4468,0.6759,-5.1742
0.7718,1.0574,-10.6182,-36.8319,-2.6987,-12.7994
0.8161,1.3047,-9.8264,-38.8094,-9.4363,-11.9557
0.7761,1.6250,-9.6986,-36.6459,-13.5922,-13.8117
0.3712,1.5305,-9.8696,-33.2983,-14.3608,-11.9792
0.1352,1.4699,-10.4938,-39.3001,-18.1227,-10.4492
0.2977,1.6475,-9.9238,-43.3319,-2.7603,-14.8561
0.3365,1.8968,-9.5357,-43.1238,0.2754,-16.7781
0.3432,2.0738,-9.7068,-49.3631,-15.5024,-18.1751
0.0981,1.8474,-9.4119,-56.9456,-26.8800,-14.4740
-0.0599,1.7689,-7.9978,-48.5405,-6.3291,-7.0585
-0.1170,2.1612,-6.2163,-20.8768,24.3549,8.7050
0.2319,2.8878,-4.9053,-0.5130,8.3667,13.6705
0.3420,3.0646,-2.8651,42.7830,-15.2754,16.8685
0.5270,2.6566,-1.8891,92.6324,-25.9046,19.9533
1.1653,1.8113,-0.5671,142.8133,0.1283,7.5669
1.5404,0.6365,0.5640,229.2890,55.3319,-11.4388
0.9260,-0.1998,-4.6452,284.8970,19.4698,-27.0091
-0.2982,-1.5699,-5.5912,277.5192,-17.6856,-55.9220
-0.7939,-3.4319,-6.2298,265.9433,-9.0351,-61.9469
0.8242,-5.3628,-10.9099,257.0384,31.1177,-30.4572
1.8772,-7.8398,-17.4660,224.7503,51.8567,16.2963
0.8554,-8.1684,-24.0569,42.9746,20.5738,26.8908
-1.0322,-6.5904,-16.5421,-29.7310,45.2590,15.0900
-0.7056,-4.1847,-14.7797,-49.8507,56.1346,30.6677
1.6662,-3.7029,-17.0262,-94.8619,-9.5458,58.7407
2.3966,-4.8626,-17.1708,-176.3725,-8.4095,68.2668
4.5084,-4.6152,-15.2776,-214.3680,-13.3523,-11.4800
5.4408,-3.9866,-13.9999,-227.9687,-45.8340,-82.7871
4.7485,-3.4829,-13.1889,-249.8600,-67.1877,-130.3366
3.4012,-2.3431,-9.7571,-266.0304,-56.2539,-175.3033
-4.3387,-0.6131,-4.7552,-232.5083,-54.8538,-151.3000
-10.6225,1.3633,-4.3527,-172.5547,-83.5474,-30.0154
-6.8670,1.4610,-5.0541,-107.9429,-52.6055,61.8653
-6.2228,1.4220,-4.2901,-22.1739,47.4999,111.2364
-6.8741,1.9195,-3.7470,43.9848,116.8762,155.0313
-4.4535,1.6304,-2.6232,86.7463,108.9917,189.5266
1.2007,1.4779,-2.1588,115.6040,99.5745,189.8067
5.0382,1.2069,-3.8556,117.6451,17.2217,135.5052
7.4727,0.0329,-5.1531,122.6298,-84.7101,65.0078
9.0494,-1.2929,-5.1882,111.5052,-87.1237,14.2401
11.3566,-2.6070,-7.6341,134.8121,-28.1497,-2.9251
12.1364,-2.8101,-10.1749,128.0273,71.0129,-41.0287
9.5046,-2.6719,-11.5460,96.6672,9.5664,-83.7121
5.7517,-3.2508,-13.6274,31.4202,-41.2670,-111.8646
-0.9685,-2.8588,-14.0781,-24.0864,-64.4433,-127.0279
-8.9531,-0.8269,-11.1540,-26.3201,-36.9962,-66.3833
-10.7872,0.7624,-11.2700,9.4176,-20.0903,19.7881
-10.0215,0.8041,-12.7107,13.1424,20.6075,82.3137
-7.4549,0.1061,-13.1774,0.4206,39.7089,111.9124
-4.7479,-0.9007,-11.2625,-1.5223,36.6878,104.3435
-3.2819,-1.2552,-8.7486,5.6706,35.6965,123.3331
0.5690,-1.4971,-6.9473,42.2930,16.1669,144.8819
3.8215,-2.0745,-8.2159,58.9720,-31.8549,131.5812
5.1531,-3.3560,-6.6979,54.2284,-5.9482,89.4096
5.8299,-3.3674,-7.7680,90.1055,-17.7679,48.4372
5.6007,-2.4701,-9.3579,85.4983,-8.1405,34.1578
6.7428,-2.8680,-9.2097,65.6680,-58.0485,21.1425
8.4305,-3.5046,-8.1652,48.5053,-67.0742,-10.9264
7.6497,-3.3747,-6.5221,54.6158,17.6765,-21.6210
6.9414,-1.6402,-6.4677,86.6771,112.1750,0.3819
7.4088,-1.1258,-8.7656,100.2347,125.7505,-27.8693
6.4825,-3.3820,-12.2214,77.8958,-3.5948,-128.8851
5.4627,-5.0778,-13.7895,27.8711,-36.7253,-185.9371
3.8784,-4.8132,-13.8775,-26.1729,-18.5074,-213.8216
-0.8062,-4.0020,-10.9359,-76.3790,28.0232,-209.2796
-4.5374,-3.9760,-8.9587,-74.8600,11.2171,-170.1716
-4.4429,-3.2193,-9.5954,-34.1308,14.7300,-117.2258
-4.1403,-2.1806,-10.5893,-4.7750,15.3691,-71.9664
-3.8296,-1.5454,-11.2527,-6.3713,-22.2676,-10.2931
-2.3921,-2.2465,-10.1941,-23.4020,-35.7254,54.5393
1.7126,-3.1450,-7.2977,-2.7822,-45.2949,49.0194
2.0549,-2.8368,-9.1189,13.5146,-4.5943,-4.2601
0.4910,-2.6969,-9.7773,14.3511,-0.7072,-3.8375
0.8744,-2.8545,-9.6503,16.9177,-12.5637,13.9906
1.8914,-2.6578,-9.6314,10.0573,-8.1351,9.1142
1.3192,-2.6661,-9.4683,-1.1863,-7.8060,11.7259
1.4489,-2.4157,-9.0173,-3.4261,-2.7017,5.4735
0.7801,-1.9992,-8.9934,-1.2405,6.9159,3.6180
0.5428,-1.9257,-8.7534,11.8099,7.0758,16.9992
1.5203,-2.0664,-9.9258,21.1751,-7.2331,23.7986
2.2781,-2.2463,-10.5824,11.1612,-11.0719,13.4382
2.2972,-2.2372,-10.1320,-2.9387,1.7732,5.6069
2.1233,-1.9656,-9.6790,-6.0622,4.2287,-0.8809
1.7630,-1.7596,-9.1415,-5.7455,6.6388,-3.8838
1.4007,-1.6574,-9.1293,1.2085,0.1797,2.2129
1.8933,-1.9078,-9.2685,6.0828,-16.5098,6.3247
2.1441,-2.3532,-9.7763,10.4246,-16.5753,6.3591
1.8693,-2.3403,-10.0907,2.5425,-15.7163,1.3150
1.6447,-2.3610,-9.7145,-4.3027,-14.6580,-3.9795
1.1116,-2.0869,-9.0778,-5.3826,-20.9805,-0.2276
1.0925,-1.8165,-8.5104,2.5330,-20.3773,1.3496
