ax,ay,az,gx,gy,gz
1.1517,0.7157,-12.0608,-59.1038,-72.0985,-1.1834
1.3937,0.6587,-10.9363,-85.0563,-57.7863,0.8428
1.2250,1.2901,-9.0770,-91.1255,-23.8948,-3.4508
0.5901,2.0889,-7.8415,-85.5323,-16.0154,-2.1246
0.5191,2.6919,-7.2347,-57.1330,-19.0339,9.0665
0.9605,2.9204,-7.4802,-50.4274,-35.2817,16.3432
1.3119,2.9997,-6.5925,-41.6900,-38.1218,22.0624
1.4805,3.3569,-5.9568,-26.7493,-14.5953,20.9662
1.7522,3.6978,-5.7990,-8.2867,8.2950,19.4763
1.8891,3.7672,-6.3385,13.3897,22.1234,14.2051
2.0157,3.4375,-6.8067,26.3135,26.1082,7.2608
1.5272,2.8828,-7.2292,33.3102,13.4477,8.1224
1.7448,2.3681,-7.0689,40.0560,6.2607,11.7528
2.0965,2.0423,-6.6708,52.4341,20.2181,7.8445
2.2307,1.7686,-5.0314,71.5630,63.2832,4.3506
2.1631,1.3831,-2.7913,107.3711,93.6948,8.6504
2.6894,1.1433,-1.3266,153.2718,89.8212,18.1586
2.9392,0.5349,-2.6341,205.2112,22.9507,24.6814
1.8399,-1.1133,-2.9555,236.8779,-32.8226,28.7098
1.2152,-2.4059,-2.2017,279.5712,-1.6548,44.7272
1.0847,-3.6147,-1.4839,326.1462,11.9266,51.2268
0.1742,-5.5681,-0.9937,394.3280,45.7802,72.5687
2.4311,-10.7137,-4.0087,409.9081,141.9022,79.4587
4.6402,-14.2248,-13.2765,301.5493,200.8425,74.2764
6.5594,-15.1407,-12.4602,259.3620,136.4579,40.6878
4.9372,-15.2745,-14.3196,257.6230,23.3833,6.9237
8.1788,-16.1433,-15.6761,227.0903,11.8156,1.8769
9.1286,-18.1948,-21.7800,69.6580,-32.0689,-27.3588
8.8380,-17.4176,-21.2753,-57.0471,-29.7626,-76.1235
6.0974,-14.9789,-18.6540,-172.7485,-67.7053,-85.5795
5.2489,-13.4553,-15.1416,-237.4983,-116.6470,-87.2767
3.7876,-12.6244,-13.5395,-305.7465,-156.0562,-79.7753
3.6067,-11.4639,-10.7668,-357.0945,-120.9063,-68.4453
3.6355,-8.7661,-6.7937,-363.8693,7.0473,-77.3402
4.3501,-5.6266,-5.5989,-359.4419,56.4411,-99.5088
3.2513,-3.2162,-2.6800,-328.5983,62.1433,-136.1891
2.5663,-0.7588,0.9537,-205.5613,27.9542,-146.0211
1.6137,1.7721,0.8521,-105.9026,16.0367,-125.4030
0.4250,3.3151,-0.9719,-75.2693,19.6823,-93.9759
-3.3502,3.5890,-1.9484,-41.5009,-15.4515,-34.0550
-8.0162,2.5166,-3.7114,-1.3432,-63.3177,50.2689
-7.8903,-0.6332,-8.3663,23.6547,-148.7460,141.5630
-5.9441,-6.0098,-17.0619,-40.8742,-138.0601,208.1921
-3.9624,-10.0970,-18.6950,-155.1865,5.0690,239.8871
-0.4077,-9.6803,-14.3424,-221.0273,102.3959,224.3012
0.1682,-6.8289,-8.3374,-203.0957,152.2060,210.4289
2.9705,-3.7522,-3.2942,-131.3061,154.4491,195.8053
6.0766,-1.3928,0.4442,-45.8002,104.8484,184.7605
10.7530,0.2578,3.7384,49.0831,33.4818,159.2076
16.0484,0.8972,4.6572,133.0301,-1.4048,108.3256
17.3543,1.5522,2.6513,150.5418,-8.0364,47.7026
18.2975,1.8761,2.9597,158.6474,-30.8217,-16.1640
16.7105,1.3365,2.7107,172.7046,-42.9223,-88.6127
15.2261,-0.5408,0.9865,252.3516,-121.1164,-143.4444
11.0048,-4.3767,-3.1833,302.2500,-244.3220,-220.1378
4.8503,-8.2600,-7.8017,285.0138,-338.1050,-284.5822
-6.5658,-11.1393,-11.7544,218.8537,-394.8503,-269.6353
-16.3755,-13.1148,-16.1797,133.5645,-142.5821,-128.1406
-15.9448,-13.5608,-19.4706,42.8980,6.5994,-12.7503
-11.5175,-13.3464,-17.3798,9.5204,105.9974,83.4866
-10.7587,-14.0391,-19.1672,-53.1154,147.3168,151.1130
-6.4227,-13.4646,-16.5820,-143.7880,174.5892,193.3625
-3.1126,-11.7953,-9.5973,-211.1392,222.8679,232.5115
1.1061,-7.7684,-4.3689,-220.2775,312.5908,249.5635
4.3839,-4.0454,-2.3059,-198.9619,325.9099,228.1092
5.3884,-1.9186,1.4685,-142.0107,263.4777,211.0589
7.4939,-0.7640,4.9556,-60.8914,220.7661,219.6588
9.3719,-0.0972,5.8677,33.8060,142.9101,204.5355
9.7100,-1.1919,5.0232,119.9550,32.9471,173.5666
10.3142,-2.2182,3.2033,182.6402,-41.9110,144.8068
12.2374,-5.2113,-0.5119,207.0761,-126.0247,116.8417
14.0802,-7.8544,-3.0303,180.2566,-211.2922,60.9115
14.2487,-8.2664,-3.5656,130.1351,-188.7409,-18.1999
11.7253,-7.3469,-2.5452,108.8436,-169.2311,-97.4309
9.7733,-6.2722,-1.9145,139.4852,-174.1127,-163.7279
9.8610,-6.1298,-4.2137,178.5254,-254.8295,-207.8930
6.0635,-8.8078,-3.6186,224.2368,-298.1991,-218.4692
5.2412,-11.6108,-5.7158,220.2129,-279.6297,-278.7341
2.1997,-12.8183,-6.9105,186.0736,-143.2686,-302.2491
-1.5289,-12.2240,-7.1149,177.2528,-20.0161,-276.2854
-2.6840,-10.4315,-7.6660,173.8274,-4.3567,-217.6112
-2.7604,-9.6779,-8.4990,144.4361,-29.9898,-142.2972
-1.1252,-9.8103,-8.9774,91.8582,-58.3124,-84.5552
0.6030,-10.3788,-7.5916,50.9601,-60.3091,-47.0394
2.8640,-9.7607,-6.8010,21.1577,-34.9298,-32.4073
3.5446,-8.8203,-5.2618,10.6907,-5.7808,-24.0565
4.5675,-7.8180,-4.9952,7.6639,0.9702,-19.8909
5.5825,-7.4998,-4.5289,10.0000,-4.8154,-20.1723
5.9690,-7.3387,-4.6315,9.7494,0.3006,-31.4534
5.6820,-7.3063,-4.9029,7.9638,-10.3924,-32.5281
5.5591,-7.2127,-4.7515,-7.8778,-14.4785,-28.0243
5.4756,-7.2475,-5.3655,-16.9206,-11.8052,-18.7300
6.5633,-7.2498,-5.5292,-27.4308,-1.7640,-15.9592
7.0336,-7.1499,-5.4473,-33.7201,13.8641,-21.5583
6.4283,-6.7672,-4.8471,-32.8086,9.8825,-21.9315
5.9483,-6.1683,-4.8503,-32.1087,12.3445,-19.3404
5.4922,-5.8177,-5.1455,-35.1178,7.0440,-9.9220
