ax,ay,az,gx,gy,gz
2.6394,2.5513,-10.2763,-26.4778,-12.8774,-15.2507
2.0174,2.8010,-9.5290,-28.1989,-7.2905,-17.5252
2.0091,3.2461,-9.6494,-25.2590,-18.8078,-13.2881
2.3112,3.2561,-10.2218,-29.4420,-46.4874,-12.5717
2.1288,2.8769,-10.5965,-38.7773,-58.1330,-17.0493
1.7422,2.5531,-10.7830,-42.4495,-65.8013,-21.6969
1.6806,2.4703,-10.5086,-49.8957,-49.5486,-24.8106
1.7915,2.5671,-9.4975,-56.1459,-13.7470,-30.8544
1.4696,2.7007,-8.6774,-56.1882,10.2342,-36.2516
1.2955,2.6904,-7.2964,-45.3309,35.9608,-40.2115
1.3069,2.7123,-6.7181,-31.4855,53.5729,-45.3696
0.9800,2.4300,-6.7848,-28.6741,46.4611,-37.2643
0.6166,2.4502,-6.2178,-32.3181,26.8565,-20.2570
0.3164,2.5360,-4.8136,-39.0365,21.5006,-2.0679
0.6695,2.6451,-3.3934,-20.5093,24.7645,13.7253
0.6573,2.9882,-2.4306,28.4624,31.5003,24.1819
0.5631,3.1189,-3.0936,77.6619,7.9222,37.4042
0.7533,2.4419,-2.5073,113.8861,7.2654,50.0833
0.8318,1.1064,-1.3490,179.8883,-0.3296,67.5617
0.5893,-0.1079,-1.1936,255.9686,45.6664,116.5798
1.8500,-1.0319,-3.7857,284.8490,101.2263,153.8277
2.8386,-3.5665,-6.8340,274.0861,35.5810,142.2636
3.2118,-5.5230,-11.1878,250.1628,-48.9554,126.9989
4.6483,-7.3186,-14.6231,212.4049,-71.6750,103.4761
5.6492,-7.8573,-17.3269,146.5933,5.5618,65.2454
5.2262,-6.7404,-16.9130,62.2015,102.0441,31.3202
5.0867,-5.1520,-16.2815,1.8592,132.6358,10.9938
5.3684,-3.3905,-16.6872,-50.3051,83.7356,9.8185
6.5841,-3.7701,-18.0589,-92.8089,-24.0632,8.3393
7.2522,-5.3591,-18.1033,-152.7115,-51.3181,-44.0490
7.2673,-5.7867,-16.5246,-196.3976,-23.8922,-82.2164
5.5560,-4.1012,-13.8391,-205.0973,14.9643,-98.3722
4.8952,-1.9235,-11.2664,-207.0836,-40.3836,-123.8090
4.4104,-0.5499,-6.5285,-180.8571,-154.1197,-134.8994
2.1688,0.9677,-5.7038,-149.8959,-175.1388,-96.4056
0.1012,1.6551,-6.6002,-125.4804,-178.8657,-62.5022
-3.2110,1.9402,-7.8646,-98.1058,-116.7054,-24.6510
-5.9063,1.9844,-7.7424,-67.2779,-63.4384,20.3345
-6.2180,2.1893,-7.9589,-50.4599,-37.1443,28.7083
-6.4947,1.7580,-6.9126,-26.8247,-13.0262,34.7375
-6.0343,0.9783,-6.3724,-8.1059,4.5781,59.8964
-3.0734,0.4203,-5.1546,11.4385,29.8748,88.1568
0.1766,-0.0524,-3.7481,32.7866,51.0671,101.3400
3.7778,0.7248,-3.9145,71.3322,17.5621,99.5890
7.8414,1.1263,-4.4043,89.8722,-16.5480,71.8754
10.8616,-0.0568,-4.2448,110.9050,-55.5351,40.2382
12.6223,-0.9050,-5.6192,119.6530,16.8307,8.2200
11.2770,-0.4414,-8.7825,111.2480,26.1518,-24.4556
10.0415,-1.0609,-10.3235,86.7455,-17.3029,-80.4055
7.4925,-2.3188,-11.4063,52.1290,18.0076,-125.5957
1.2427,-1.9952,-11.1225,28.1558,37.0728,-149.0555
-5.7940,-1.1144,-11.5139,27.2153,-13.3369,-108.9926
-9.3430,-0.2279,-13.3034,16.6413,-38.5785,-3.0241
-7.4903,0.1190,-13.2346,7.2920,-15.7886,51.5308
-6.3901,0.0236,-13.4780,8.5033,9.6326,50.9835
-7.3700,-0.2852,-14.3241,-11.3300,10.5591,80.8172
-5.8380,-0.4657,-13.0039,-37.2607,14.8054,107.8187
-3.2517,-0.8227,-10.1417,-31.2670,-21.9439,117.0871
