ax,ay,az,gx,gy,gz
3.2071,1.4051,-13.1367,-38.5581,-29.1751,-46.0155
2.7504,1.4546,-11.6670,-52.4356,-5.5142,-53.8747
1.9232,1.7451,-10.2091,-44.6808,24.8898,-51.7754
1.0668,2.4370,-9.7327,-42.1431,32.5617,-40.6561
0.9537,2.7642,-9.3444,-52.3026,8.5131,-39.3508
1.0902,2.7993,-8.4032,-52.6781,16.6045,-40.5173
0.9659,2.9198,-7.6196,-39.2980,33.8592,-47.1772
0.1903,3.1349,-7.0974,-34.3957,42.7477,-38.1521
-0.0233,3.3041,-6.6274,-33.3303,19.6469,-20.0202
0.4306,3.2792,-6.9274,-34.1286,-0.2502,-12.7635
0.6861,2.9610,-6.8623,-37.4809,-33.4558,-21.1718
0.1251,2.6528,-5.7674,-16.6028,-56.8676,-11.5780
-0.0838,2.4293,-3.8939,-0.2033,-49.8717,9.1827
0.5910,2.5047,-2.1630,34.3080,-26.5620,11.4160
1.2513,2.4338,-0.1776,69.4508,-21.1650,-1.5621
1.7648,1.8178,2.1943,132.0302,-17.6689,-11.7836
2.1362,0.9935,1.1902,182.3449,51.5381,-13.3639
2.0073,0.2851,0.4016,219.9401,106.0915,31.9485
3.0626,-0.8525,0.9005,287.6258,123.5407,42.6019
1.3242,-2.8583,-0.3072,338.6235,147.5112,58.8528
0.2694,-5.3853,-6.5392,362.7925,24.0722,86.6036
3.0223,-8.4769,-13.1625,311.4632,-68.3706,80.2382
5.3278,-11.0498,-17.6160,187.6933,0.3015,56.5051
4.7411,-9.6992,-18.8520,66.6268,52.3661,16.2097
3.1273,-8.1878,-19.6118,-35.9569,84.5041,-1.9728
2.8310,-6.9699,-18.1967,-40.1893,56.7029,48.7881
5.7070,-6.0530,-21.0252,-94.5161,11.4171,44.7501
7.1914,-5.5499,-21.5916,-162.0732,-69.5705,25.1463
6.6351,-5.0673,-20.6586,-224.9476,-66.8117,4.8283
5.2122,-4.4834,-16.7057,-247.0563,-66.0512,-67.2364
3.7730,-3.4299,-13.7584,-281.6898,-114.9351,-106.2785
4.3327,-2.1779,-9.9002,-282.2355,-130.6764,-145.7950
1.5011,-1.1410,-7.3248,-265.7200,-79.9136,-140.7392
-3.6395,-0.0166,-4.7297,-205.5787,-52.6770,-93.0814
-6.8404,1.4911,-3.0459,-143.7161,-3.0639,-13.8896
-7.0853,2.6212,-3.5631,-62.9608,48.0346,81.1367
-5.3472,2.7539,-4.7573,-5.9621,80.9261,101.9187
-4.4511,1.9970,-5.6502,28.7292,122.4630,93.3284
-3.1984,1.1368,-4.6512,34.2292,122.2995,102.8920
