ax,ay,az,gx,gy,gz
11.9079,-5.0016,-5.2868,-36.8885,-207.4954,-38.0329
11.0129,-4.7944,-6.7686,-67.3239,-285.7720,-34.2608
9.6771,-4.5737,-7.7904,-96.1243,-316.2007,-29.3460
8.7018,-3.9643,-8.1797,-108.5531,-316.9280,-39.1497
7.0229,-3.2176,-8.4498,-120.7477,-292.2658,-47.0124
5.1475,-2.3355,-8.5285,-137.5277,-254.8040,-60.7200
3.8279,-1.3103,-8.4532,-150.0628,-217.4758,-75.1515
3.3201,-0.4701,-7.8123,-172.9632,-159.7590,-123.0416
0.9109,0.0515,-7.3614,-153.0351,-123.7283,-103.9104
0.4047,0.8382,-8.5622,-97.5631,-91.2686,-52.6753
0.1139,1.2492,-8.3081,-103.6042,-35.3203,-46.3248
0.0443,1.7700,-8.1263,-87.7156,10.9230,-42.2806
-0.3868,2.2135,-8.0309,-85.6507,40.6182,-35.0659
-0.8147,2.6090,-8.3100,-83.5647,45.6899,-25.2408
-1.0888,2.5156,-8.9742,-82.7768,32.7032,-8.5186
-0.5639,2.1241,-9.6131,-91.5673,25.5129,8.9249
0.4316,2.0749,-8.7378,-100.2070,19.9124,14.9803
2.0553,2.4587,-7.4415,-99.2190,25.4813,3.8602
1.7533,3.0898,-6.2831,-94.3161,34.3144,-6.4229
-0.1217,3.9460,-4.8656,-86.5068,4.0263,3.3101
0.0860,4.5201,-2.8406,-65.0652,-36.8119,28.0459
0.8343,4.5381,-1.5018,-19.8231,-53.6089,45.5167
1.4807,4.2255,-0.8827,31.3486,-54.9815,50.6980
1.6658,3.6400,-0.4289,88.4200,-22.6102,54.7826
1.8000,2.8654,0.2300,164.1500,24.6205,61.5077
2.4268,2.0010,-0.4184,227.0309,39.9990,64.0993
2.4457,0.5103,-1.2613,273.0401,-1.0877,58.4710
2.0037,-1.5611,-1.3806,320.6393,-23.0413,61.1208
1.7558,-3.4485,-1.7335,360.9053,-12.8098,68.9609
4.4378,-6.2915,-4.3434,379.3712,33.0719,67.3177
5.2888,-8.0076,-6.2952,367.7941,61.2746,41.2487
2.9217,-9.1111,-6.3544,368.3298,58.7137,25.4391
0.9310,-9.8729,-7.3403,371.7041,75.5654,42.2457
3.0031,-11.6456,-10.5651,330.3508,82.9871,67.6465
6.7898,-13.5842,-18.8013,238.7472,65.5404,71.3888
9.9620,-15.7070,-18.6811,131.5330,102.4746,40.9719
9.2762,-14.2666,-19.0885,48.4961,47.4998,-38.8201
5.9634,-12.3853,-15.0235,-32.0860,-4.0882,-72.0435
4.9219,-11.4293,-14.5385,-102.4189,-53.6544,-71.9018
5.6889,-11.3255,-14.6682,-163.8267,-76.9587,-76.5660
5.7088,-10.9096,-13.8035,-214.0125,-116.7041,-78.1690
6.5351,-9.5224,-11.5750,-251.8515,-82.0251,-79.1439
6.5210,-8.5065,-11.6392,-274.9995,-79.6067,-90.5324
4.7259,-8.0187,-11.8750,-304.0194,-131.6665,-99.9530
2.3808,-7.9370,-11.0756,-341.4026,-156.9324,-91.0990
2.2603,-6.8153,-5.2366,-346.7094,-14.9580,-87.9977
1.4919,-3.7843,-2.3947,-302.0367,46.0838,-85.0356
4.7939,1.3578,3.2284,-206.9207,-122.9186,-79.6001
2.9322,3.8735,3.2239,-98.1403,-134.4009,-96.6147
-0.3500,3.3847,-1.6592,-33.0254,-101.8794,-72.5323
-4.2809,2.1299,-5.7689,-18.0333,-85.8627,-26.3658
-7.2598,1.0024,-6.9547,0.0705,-36.7519,39.7989
-9.6611,-0.4259,-10.5788,-12.5358,17.3077,124.9213
-11.6654,-2.3457,-11.6491,-30.9968,13.7394,227.9551
-6.6884,-4.1555,-11.0434,-50.1858,-12.7584,301.1941
-0.1207,-4.2618,-8.7824,-43.4062,88.8119,291.1374
4.6651,-2.7135,-6.5746,-27.1371,169.1394,224.9679
6.3013,-1.0861,-4.9614,-10.6327,228.7498,186.4170
8.7735,-0.0668,-1.8731,21.4759,204.0400,162.5220
11.9500,0.3733,-0.1199,79.2654,117.1199,126.7143
16.7033,1.0037,-0.0418,120.4670,-16.5542,86.6301
19.8020,1.0787,-0.0309,163.4559,-66.2853,4.8462
19.0409,0.5553,-0.7643,191.9406,-45.7372,-82.4026
14.7991,-0.3243,-1.5545,186.2887,-5.1075,-130.4786
14.6788,-2.1093,-3.0648,248.0625,-129.5046,-211.1855
11.3173,-5.8710,-5.2736,249.0387,-223.8460,-284.6870
2.6780,-9.6643,-10.2989,201.8843,-302.7725,-325.6073
-9.7814,-10.9373,-13.5577,112.6931,-167.4815,-254.2635
-15.6004,-10.8416,-16.8454,34.1298,48.7028,-121.4343
-13.2707,-9.8267,-18.0671,-29.2040,38.3276,-12.5265
-10.3959,-9.7773,-15.0522,-34.3413,112.8052,83.9550
-10.0214,-9.9132,-17.7080,-76.1309,149.6462,162.1314
-5.5012,-10.1489,-14.4511,-161.6281,196.3371,228.6410
-1.1871,-8.8739,-8.1443,-203.8230,211.6695,264.2504
4.9180,-5.7531,-2.2434,-163.5014,186.1591,269.2307
8.0819,-2.7681,-1.1403,-113.4447,118.4349,235.9345
7.7819,-1.8339,-0.9752,-54.4566,-0.7735,205.7008
7.3830,-1.7043,1.3180,21.4881,-48.3736,211.2047
11.7252,-0.4972,0.2191,96.8881,-66.3858,191.6885
13.0495,-1.4548,-0.7628,138.9009,-1.1847,142.6605
12.3575,-3.5388,-2.0208,139.5168,17.7193,106.4201
12.4078,-4.5121,-2.6769,151.0996,12.4280,57.9872
10.2004,-4.8705,-3.2348,174.1269,-12.7322,13.8069
10.4776,-4.8489,-4.5517,193.7419,-135.2359,-47.6056
11.3890,-6.6729,-5.9286,177.2692,-257.5687,-121.5647
8.5300,-8.2833,-7.0470,177.1636,-276.7399,-157.9464
8.6402,-8.6733,-6.6362,141.7595,-284.9580,-234.0004
6.0360,-9.4337,-5.5449,101.2459,-200.6867,-301.9836
1.5765,-9.9840,-6.0097,105.0199,-150.7607,-317.7798
-2.0160,-10.6842,-8.5719,87.4285,-129.6734,-277.4072
-2.6559,-10.6948,-8.7528,45.3621,-102.1901,-222.4409
-3.3543,-10.0132,-8.2226,22.2601,-89.1896,-157.9590
-2.6092,-8.9554,-8.1211,7.8417,-53.9233,-103.3891
-1.2322,-8.5373,-8.3862,-7.7578,-19.0280,-68.3576
