column_0,column_1,column_2,column_3,column_4,column_5
-0.3060407905194576,2.793404528741485,-9.973356449941303,-39.57756799572738,-11.23062547412479,-8.366234082747333
-0.5242780633251581,2.8808515797329464,-9.539655567028117,-34.15244295482791,-14.484541886352236,5.354313874407046
0.5324101934095868,2.7499927835595503,-9.43921913620377,-27.2852817143676,4.117794480990953,3.2022553557472806
0.5423428663795369,2.562748954887797,-9.755967482204946,-32.329027520258606,27.326265874393957,-6.387945593691234
0.14676842416808572,2.6307161754488897,-8.525477580350039,-34.274659876319284,46.85475251164891,-16.570970967301793
-0.7841661585832097,2.8554507397356192,-5.880082569439663,-23.840841961460747,32.79998459912549,-8.453310988179298
-0.15696141970281174,2.7602695335206895,-4.428549659953233,-3.268666827873418,12.116887565793338,7.532828810827504
1.533584210481643,1.9953472384608022,-4.332665372357733,12.397888357373695,-7.58298006637981,16.41392394655173
2.452584424968116,1.1858147883112067,-3.6224411577471844,27.712155049742403,8.58347502887496,10.314236103348904
2.288911696741027,0.8003644600581615,-2.704109801269585,41.8060368478565,23.350957776181215,4.289714971638201
0.9186116519793532,0.526304067594874,-1.683599417021471,64.76765342157452,25.03953915689246,8.62245793345228
0.46175496497855384,0.6645984057834385,-0.5396164708844667,97.51117805009412,23.013987222597038,18.5381602388573
-0.6147833323291502,0.23100178614403444,1.193215111362929,140.9773277933103,45.42749177508451,31.514362574286405
-2.846381396860741,-1.1505041434931298,4.308002982191471,210.41522218327296,78.44323897172605,70.8068741929262
-0.8961150689789736,-2.8117080909099017,4.405643513871863,312.41657885130604,33.95659081856757,106.37767484090489
1.5370498093974616,-6.455796718715409,1.0707952046031497,397.931984670813,-46.89830085685391,116.21716374834807
0.37909205956501024,-11.206452014858412,-1.5346721678136253,457.9979466497462,-68.60763031051212,89.45373718925327
1.4640182298272102,-14.291554871479864,-8.369914287842965,479.8291685966768,57.72671499851881,90.65713539954649
3.741031730582994,-16.547321457352087,-20.39747423918783,372.7677700171909,134.86662540077958,108.39307870599029
9.31140035922534,-18.292219367076754,-24.58668318495376,292.9674454063162,167.57247902388065,60.083500350078864
9.27773981375737,-17.027954403432762,-25.62489613507425,149.43631926584914,60.45711331292759,-3.1477534336228037
6.4027004123083415,-14.7392210508442,-17.947822702095,46.99384682300309,-18.171570724009317,-52.717783848057586
3.290464045269524,-12.945191202471246,-14.525666733501218,-1.5832837737204222,-31.41332373465613,-62.32758332162666
4.393073519221961,-12.150842614813556,-14.43500696897459,-14.112677204582821,-52.69305573377649,-78.20833954952634
4.819751610481255,-12.671614925144148,-18.280229424010493,-70.23254046802278,-55.919833166469736,-77.8782379260617
4.967208045548737,-12.288391804907578,-18.809283029132562,-153.7609611064267,-75.85276228606332,-64.91198153437252
4.5036219826731765,-11.201733770134018,-16.784441740627592,-230.19243038583838,-124.75786168528047,-59.900426542744626
3.629014033645009,-10.255656375522992,-13.755370746952558,-281.34242269195744,-157.58483231289418,-52.071005736037144
2.5863638918394587,-9.32866861077255,-12.74427888577243,-328.84424344022716,-161.39198592620514,-33.61488814287443
2.2127897545836217,-8.109010701139612,-11.496208912924084,-386.14370609479676,-160.9752006666816,-29.04152209855747
1.5093191745858894,-6.874431603181768,-8.35161593255234,-416.432169898,-93.15546334310764,-23.77110412060436
0.9287919370496853,-4.409164666330875,-4.096345874416595,-402.1956093023969,-36.39420110535018,-37.187152666011976
4.460931922294153,-0.569520052637954,3.500938274901048,-269.9178958037851,-35.248065913643266,-99.12567241933776
-1.8039851927442385,2.6446348789750993,4.268988196337797,-107.00957479697139,7.629418737718992,-137.35876455753507
-6.032675937950265,3.7102541664533097,0.23529903974862404,-16.477860806964827,21.86286057682917,-100.87877229574615
-5.067582517269602,2.477723903251935,-2.0949240816248493,30.27163764749181,-9.277300586250817,-32.28423457242139
-4.206084965516853,1.3417973526652585,-5.874346747344982,29.147897567990444,41.384468068614616,-1.70814579721672
-9.901226833415542,0.3309154866903855,-9.31667557161501,10.838948273796381,66.0214267976845,66.72678281868613
-13.980702781899835,-1.178589969318361,-11.341954518315834,-22.540476800497935,69.23189992901169,167.53388895266372
-11.42371491025545,-3.5048380566200112,-8.174075470245118,-36.45870911743505,67.98670801349198,253.97194240298737
-4.803904145955654,-4.331326704003181,-5.066296438511021,-10.865946194682763,111.77160980608836,291.52393493572214
0.40852250758392444,-3.848239205123949,-3.963627719296285,7.921301721041496,150.48085987401495,265.5728851069121
2.4768962130547743,-3.506725067444396,-2.259995127658009,47.40961785002994,175.5115316500055,233.29380178916261
8.251664387186846,-4.125885591511073,-3.093163728518889,84.34533310899474,165.18682952234659,191.62568334172977
15.690071818218987,-4.939498630528106,-4.005365114284748,86.4228629591779,140.10221241574507,116.16468360415838
17.66344283645762,-4.766551772163233,-3.754537193510597,70.88042352788796,69.06635681488926,41.081182719999106
18.38221403393679,-3.8763376765556705,-0.686138614645791,83.87565748231172,-5.676265439467085,-42.8549326240192
19.463729531704736,-4.36157170557486,0.30786550050218114,156.65900455270508,-27.538433556357194,-118.03854265855374
17.9452995507573,-5.490647355242372,-3.1411843599634457,197.02353138736174,-90.37550320694626,-221.91358127488962
11.414437410864323,-7.167082849203049,-8.187665395846834,205.0053768358869,-147.62652832810105,-307.1668297396479
-0.5715800594865,-7.295412065709235,-12.608640201015374,184.98555588365343,-168.64233276181986,-312.5061632304412
-13.859662756147646,-5.462703709419204,-19.224542263957037,105.07020939526308,-78.32707911354802,-160.5100365473201
-17.372421570184187,-4.224916520157518,-19.64264195451185,14.266228041087821,-42.09565336144276,16.254179880340722
-14.127548313521118,-5.520427468853648,-18.159137794046444,-46.420095143061964,-19.180432338678177,167.3508183713191
-7.528121228761838,-7.406403389733939,-14.553933990652798,-78.74893021337397,15.958372881332494,248.92677002725225
-1.6140905818316746,-8.607481802323234,-15.761155441825238,-80.69013648512204,119.08642008542964,246.50956903846838
1.002698218398715,-7.760737232045528,-11.275769889837756,-119.86715655718646,157.52347454437796,237.272356834168
2.711206364738944,-5.346496066828116,-6.849437233317945,-153.6425035619096,167.9104804925766,256.1429134719677
5.17658115205896,-3.2829421748575234,-2.8223843583600186,-127.23547054499949,134.4404412608954,243.1550155328969
7.523898191936009,-2.5244601784843814,-0.03960883487303128,-35.62236869173358,93.43275856550389,217.9986707170254
8.03538227645873,-2.9540949361440854,0.006406489890104032,34.81258275791621,67.70748556314129,180.24984558279067
8.165849546300855,-4.206375939706101,-2.6778114669175537,45.788246090905886,92.2480358418585,172.80470583234307
8.782929283289779,-4.510145033270618,-3.096472858737332,33.06996317756339,108.81596451058773,162.3607202577481
9.835359840086232,-4.148852389372624,-2.5109350746735473,37.29641860176718,60.894253859963264,136.8516472683116
8.259266827485968,-3.347486828611529,-1.8077319433903274,90.73876218976572,-1.0720465626257625,115.71627192798128
6.488576330906505,-3.6170824229001433,-2.7552795860801664,131.65653355539737,-68.64629499778427,84.67839581354278
5.356811532339285,-4.68785033270426,-6.1191636073090185,151.81412235773826,-80.34465342244194,72.22960822579708
8.837089557966035,-5.97735688615986,-6.864593067643787,144.46451844919378,-113.45707651083414,45.15288955064345
10.935011723688717,-7.074278470850194,-5.302998938137166,129.9778775541276,-157.3240187367804,-9.894861154312732
9.16803524568214,-8.469258609941274,-4.790406260474243,115.19175985022166,-226.90118671425233,-86.07776768089177
10.642269484234506,-8.903534067955762,-6.785693950818756,138.56691869842732,-251.84290772656087,-212.07407658165897
7.70186662737135,-9.795846622410082,-11.43372204373558,122.85406474984843,-258.490629845801,-229.30272255632045
5.449183732377997,-10.051416681066707,-11.094229968621871,69.73993771654939,-322.6656865831807,-236.64478386317657
4.271659738439694,-9.318724677501601,-5.821437922887884,52.02459546397134,-284.6443758854872,-257.1178717614587
0.3671131627041556,-8.460969459961781,-5.105726937530166,40.38274661136191,-229.15077211128,-273.4662259836326
-4.31599272063594,-8.449054659296102,-7.110110331840963,26.843119379490787,-183.6512507616072,-249.49688158467256
-8.316960173623592,-9.349403093381552,-7.922030862856705,9.91943701756467,-179.52793616487665,-200.1632553299546
-8.549808987921296,-8.85605642380477,-7.769870298362439,5.118885651390826,-170.33081048265774,-120.94117877231454
-7.600314473516129,-8.048711984645353,-7.266281843798402,6.1640229733297485,-102.35286385556589,-62.4303945485787
-5.0072946059507695,-7.5587824346903085,-8.366571721553786,-0.4486032903479188,-54.55558961952825,-27.081443722277243
-3.213689075472276,-7.35673237766563,-9.46066495886461,-12.498822076742993,-34.5412792705829,-8.587667899933255
-2.2432343576551363,-7.288623677260285,-8.817969457894284,-25.96885311519373,-32.020191218681525,-12.417887168058295
-1.9051616799213629,-6.866382946934154,-7.357320490787211,-20.59242959926449,-28.97689716115308,-0.6185899092099005
-1.36930172301912,-6.56706834202463,-7.2884403354089144,-15.103279951160188,-9.221170687128346,5.009781662312374
-1.0172439609591117,-6.540556253458747,-7.886939907581605,-15.702728572153678,-0.3606325887339184,13.560220490507563
-0.66660758188341,-6.465679847410918,-8.119340814380184,-17.97826358286115,-1.8964778054586302,24.500466028008674
0.12364151868299776,-6.351624958067941,-8.469905765116362,-23.395353355705232,-1.4500215506842429,32.81927440992889
0.9425550446084076,-6.056888146413227,-8.03691537570175,-29.393637567143596,2.8243961275229728,28.318593657500635
1.533549783923964,-5.619321437727814,-6.829293753676929,-22.424110067276732,13.15843558942591,17.046774619773227
1.6624502649872963,-5.143482043367451,-6.832483257919181,-16.036076738950392,12.00480212487869,5.056636701201137
1.183352457491813,-5.289916742778889,-7.345837724285975,-14.995605623224472,15.342863233525293,2.6860475595840168
1.3946960013799428,-5.590475484544885,-8.03814347568823,-16.719697390853725,19.495904509355146,-3.0062383644318746
1.2490572242720779,-5.528786309251454,-8.105180261035185,-17.06381835634671,25.571177322915783,-12.825402981784055
0.820548045000251,-5.078612913633369,-7.666637448739888,-16.351841085559997,31.680092313939056,-22.979005873740345
-0.02944422954291365,-4.5065512814986795,-6.86023405878953,-5.556003835427179,30.29532153765933,-16.937096818352646
0.3968506915939426,-4.432743704645308,-7.2417220306101555,7.50790421924398,20.409762574847658,-10.06607327605269
0.5438258827788992,-4.905037428729799,-8.60388808455594,16.21266657831561,4.385558594460264,-4.715519636640228
