ax,ay,az,gx,gy,gz
0.0095,2.2325,-9.3946,-15.8318,-2.3831,0.2364
0.3284,2.2016,-9.9677,-13.8896,-17.1502,4.5689
0.3717,1.7455,-10.2591,-17.8796,-25.0068,3.9324
0.5302,1.4805,-10.7035,-22.3753,-24.1288,6.9667
0.6739,1.4097,-10.7939,-29.6855,-19.9440,6.5302
0.8751,1.6408,-10.3746,-35.4180,-12.8840,2.5632
0.7045,2.1045,-10.0810,-41.0286,-7.2510,-0.8275
0.3687,2.5368,-9.9152,-46.8014,-13.9450,-3.1461
0.0564,2.9307,-9.5524,-52.2173,-13.4896,-8.5784
-0.6298,3.2804,-8.9902,-55.0466,-14.3621,-7.7895
-0.7962,3.8288,-7.8330,-47.9956,-6.1953,-5.0310
-1.0612,4.2977,-7.1074,-38.7836,-1.0071,-0.7724
-1.0370,4.5015,-6.1992,-22.9376,0.0457,2.1022
-1.1945,4.1907,-6.0655,-7.2758,-11.2525,8.7252
-1.2427,3.5484,-5.3207,10.2093,-14.6521,17.1347
-1.0516,2.2123,-4.0158,31.8339,-27.5111,24.4004
-0.4914,1.8651,-2.3325,66.4433,-21.7956,31.9698
0.4460,1.3062,-1.0461,106.6406,7.9590,38.9013
0.9458,0.5594,-1.5860,154.8778,7.6172,39.5097
0.9949,-0.3400,-1.4464,184.0598,12.2440,20.3217
0.7378,-1.0638,0.3121,232.8454,37.1819,7.7557
0.4482,-1.6341,2.0232,303.2133,55.1125,24.7148
0.2782,-2.8494,2.6176,376.8159,81.5928,40.6931
-0.3341,-6.3787,1.9061,456.4681,63.2576,50.4224
2.5891,-13.6670,-2.1604,528.9599,152.8181,51.9755
7.1697,-18.1748,-16.5493,503.6434,163.3330,-0.7236
5.3990,-19.8647,-25.1847,333.2819,38.3334,-41.0800
2.5852,-18.0705,-22.8029,186.1327,-26.8284,-48.2440
3.2982,-17.4200,-21.4979,76.7536,-0.8293,-18.3456
5.0083,-17.1669,-22.4568,-17.4709,-41.8207,4.0454
4.9049,-16.7118,-22.8932,-157.8025,-51.2606,18.2230
5.1750,-14.5367,-18.2201,-242.5521,-83.8879,-24.3531
4.1011,-12.7089,-14.7500,-279.3497,-104.6672,-53.2636
3.7631,-11.1258,-13.6488,-311.1030,-141.3849,-53.8504
4.4469,-9.7006,-11.6690,-351.5127,-105.2062,-60.0268
3.9900,-8.6869,-7.7318,-369.4036,-89.5467,-67.9635
3.5230,-5.6701,-3.5949,-338.6312,-36.9954,-84.0186
1.7206,-2.3172,-0.6897,-287.1897,-52.4175,-110.6378
-1.0539,-0.0380,0.1752,-225.1218,-53.2430,-118.8689
-3.1750,1.3904,-0.3221,-148.2467,-44.0040,-114.0937
-6.1369,1.7657,-1.1827,-50.2225,-24.5224,-89.3496
-11.9488,1.3790,-3.9138,2.0146,-28.3616,-7.8528
-13.9818,0.3146,-4.1217,-29.9701,-47.1276,130.3649
-14.0387,-0.5958,-5.0170,-36.3321,-28.3784,241.4588
-12.3410,-1.3269,-3.9353,-22.3836,11.7463,312.8050
-5.4588,-1.5055,-0.8136,32.3950,93.5042,335.2498
3.1002,-0.8878,0.8261,90.0586,120.3025,284.0775
7.5978,-1.9877,-0.4002,170.6184,42.2018,221.9059
14.7353,-3.6500,-3.9252,194.0739,19.1768,144.6524
18.1228,-5.4986,-6.7686,189.5399,64.3440,83.2305
22.9515,-5.2486,-7.1507,165.5240,90.7872,-9.1509
22.1411,-4.1320,-3.7643,170.5515,67.7168,-139.1394
18.7959,-4.7567,-3.4542,206.2281,11.4160,-250.3308
12.6759,-6.6391,-6.7483,212.3731,-132.7084,-336.0038
4.4951,-9.5291,-9.4420,185.5253,-244.6353,-372.5788
-4.8053,-10.5867,-11.8307,143.2742,-278.7590,-299.2953
-14.4302,-9.9212,-15.1468,89.5414,-159.1069,-176.9478
-19.5622,-10.3509,-18.4113,38.5319,-47.2234,-62.3479
-17.9101,-9.5162,-17.8401,-12.6164,21.9924,40.3603
-18.1922,-8.9017,-16.4890,-73.8511,58.8892,168.8942
-15.8292,-8.6860,-13.0988,-113.9790,66.9107,266.7782
-9.8290,-8.7097,-7.8627,-113.5498,130.5424,348.6737
-2.1196,-7.1890,-4.1484,-89.2705,148.6955,368.0245
2.7835,-5.4429,-0.7025,-39.4852,106.6054,323.9663
6.3854,-4.5061,3.0113,22.2187,85.1798,266.4799
7.2625,-5.4560,6.5463,142.4035,118.8449,274.2061
9.9426,-7.3438,4.2703,232.4556,172.7018,251.3172
11.7235,-8.6511,-0.1421,263.3550,186.6706,237.8266
12.5878,-9.2663,-2.3645,252.6367,108.4386,213.9560
18.8531,-11.1075,-6.3349,199.3961,-42.8526,104.6098
17.4358,-12.0619,-5.5403,167.8019,-45.0118,-6.6714
13.7023,-10.5111,-2.2763,161.3002,-40.4759,-91.1158
11.2543,-8.1910,1.0452,185.2665,-78.4167,-159.2342
11.3436,-8.7433,2.6808,221.1448,-174.2681,-224.3972
13.0532,-13.1296,1.0870,227.1593,-356.4256,-353.5871
10.8981,-18.8110,-1.1090,208.8156,-410.5694,-454.7668
4.1595,-22.6189,-5.0083,194.6468,-243.2900,-496.8372
-3.6105,-20.5437,-8.1965,150.0646,-106.7661,-446.2664
-8.7998,-15.5831,-9.4996,106.9107,-3.6799,-300.5020
-10.0433,-11.5375,-10.5310,43.5462,-13.2828,-159.3465
-5.7635,-9.9509,-9.0627,-13.4452,-63.0027,-50.4133
-1.7409,-9.1957,-7.2739,-42.5700,-83.1650,8.4824
1.4962,-8.8779,-6.7640,-55.1699,-61.3045,38.8285
4.0723,-8.5008,-6.3046,-63.5973,-5.1058,46.8988
5.2327,-7.8522,-5.6463,-71.0387,20.6690,40.1208
5.4322,-7.1850,-4.6468,-74.0417,5.6778,27.4770
5.3445,-6.4642,-4.2231,-69.8838,-26.4608,17.7678
4.6958,-5.9181,-4.4868,-56.0487,-67.6560,23.2615
6.7141,-6.4212,-5.1680,-49.2795,-114.5621,31.9381
