principal1,principal2,principal3
0.057463993469035635,0.04278850706027204,0.06590150638846747
0.058821244860584904,0.04134918605256925,0.0667527049763172
0.05838037927619746,0.04163855825871305,0.06717047134105991
0.05876474143882541,0.045300200650628786,0.06510320226602284
0.06141875792175818,0.04781180150568275,0.06274787202052633
0.061829581152539406,0.045385709277675636,0.06154638256479803
0.05940359260666928,0.04306639547789741,0.061613538690493574
0.059565241396831385,0.04264688984418645,0.06300829367506124
0.05960835156773429,0.046165644128933654,0.06273656914561129
0.06108497843120277,0.048027099922491545,0.057583123190203575
0.0630961418627906,0.045208961386208876,0.05501650039783722
0.06048967997562618,0.04817137445914678,0.052880003090319934
0.061174432257954915,0.05431603042177803,0.046542046807774226
0.05724971040240355,0.060282925980945,0.03622800987912397
0.05054718129868341,0.06255167656163486,0.026309589005351037
0.04020854997700916,0.07274667048608216,0.002109366900194796
0.030598045822664507,0.08494600803478472,-0.018917551351372897
0.017969330146569082,0.09787977105591587,-0.024107617797434224
0.018576082476880664,0.09975560927601582,-0.02240398866189757
0.021549030589215985,0.09684647615310124,-0.04093067949304529
0.02116235517014974,0.0839082571090223,-0.0656182434579778
0.0067627337750573386,0.06875415170009301,-0.09841225919983042
-0.027888004226446526,0.02218258599216377,-0.09513376361742402
-0.06834005046448716,-0.06300919853803025,-0.05764419636021213
-0.08390761067033883,-0.14309246098881848,-0.009405689365419575
-0.08547545410981329,-0.1992666605302117,0.04764706390035192
-0.05820786494100789,-0.1922468701176535,0.059072797884452445
-0.02616831247313203,-0.16769175597306246,0.03753284907951871
-0.04291203383425073,-0.1582863293535429,0.05758790044760804
-0.04746016957286323,-0.147257854841728,0.06006547702394189
-0.0451844928140061,-0.1290679166436386,0.049175204071680315
-0.03228462580917804,-0.10153423456763341,0.02967409794049819
-0.03356168226677168,-0.08091220908936089,0.032783172210086156
-0.031282570747786495,-0.07207922954748526,0.04724819650257574
-0.015160771292724019,-0.05471246765546199,0.03587108132613539
0.006959584305027046,-0.032189102694859265,0.020386681314828355
0.028029875360382324,-0.014742630422068173,0.010647395154006341
0.018545595634842996,0.014218237163274746,0.01651299746747716
0.02462881319266923,0.04116531624016292,0.0021692720084902253
0.02128092817166887,0.03278106850400571,0.013724761232556174
0.006933863574858735,0.026345821894656077,0.024002699113492492
0.010629804701481414,0.03460186977460804,0.019697795123968534
0.04409604504302765,0.03281885448170151,0.013875848498190839
0.08681778027314825,0.023690466303119873,0.003915934486627263
0.13242455372894063,0.01710220602287232,-0.0034020015081181938
0.17478705825873062,0.008649416063454521,-0.007985791462711186
0.1589929151163525,0.02948482723576902,-0.012895333862097333
0.13193722881790684,0.061364226778079296,-0.01809487757481882
0.10905293575333923,0.09534069355465766,-0.02490972819531421
0.05251388885900393,0.12474233011548297,-0.015469158218205293
-0.0224132632100134,0.16304658590349094,-0.019455374368516628
-0.07713546167715425,0.17012648341526643,-0.014788186520360638
-0.13319763663272557,0.14339906724016346,0.011538355636595018
-0.2177375567666518,0.09528500542725261,0.06719915321374455
-0.21425285102524147,0.04503423514128527,0.08248157991956978
-0.17419339471992942,0.01193952950659344,0.056953419082047534
-0.07762430942296802,-0.014009494767094857,0.0007918005659526679
-0.030814866711633446,-0.05958600031101142,0.029297637322924175
0.05135095882997308,-0.081578339438339,0.00908509688017641
0.14619370036941803,-0.11233390135350697,0.004897730145453755
0.202062162327035,-0.12827895126246094,0.02973279982340476
0.2242166150708972,-0.10020915193773154,-0.003599024004442282
0.20334832858967058,-0.08488181667317563,-0.017299470018044837
0.1290433698401621,-0.05396124370439174,-0.008964961184295538
0.05447312843663858,-0.012858288645194968,-0.023625893875355946
-0.01770623637303344,0.04364680933908887,-0.03961472599100442
-0.06611119051998783,0.07260163310135061,-0.03148329621412032
-0.09069688682823515,0.07648843710104972,-0.028784800593857195
-0.12218294988506939,0.05772673326467239,-0.0053449078645175455
-0.16809081770467507,0.0317417860323995,0.023744033533501015
-0.15607060578599677,0.0193681547730695,0.01171183626737258
-0.10682080507022622,0.01636277401496033,-0.002998135395905583
-0.05758165711764719,0.027586389181367438,-0.012465795109541261
-0.038862314032644264,0.045622713489573787,-0.03053086956914407
-0.04803749370738985,0.05529441783268602,-0.052746722218955294
-0.057170626544822765,0.024945034768404643,-0.056499868244163615
-0.11076383183908366,-0.021629271510557612,-0.02643336789072671
-0.14525736222710986,-0.065829740308248,-0.0137594716919267
-0.14621302867157998,-0.07960436146811471,-0.011477870455644272
-0.1776703294385108,-0.04345210085700686,-0.05575519077910403
-0.08669777271789748,-0.07586804053122882,-0.10892767321754065
0.02148988185785327,-0.09566108143357872,-0.15339511845674436
0.020362656008389438,-0.09350377944331854,-0.10386149450883561
0.04791245300194592,-0.08858897724093193,-0.09067554987184476
0.0556370810312367,-0.06061108248946347,-0.07639355336487182
0.05593580103094287,-0.03610978576712305,-0.062253695395551874
0.03521706384815198,-0.02332677848136751,-0.04615395279973691
0.017592949646756482,-0.021053806325714533,-0.038584425664850854
0.0022737569382796337,-0.017142509162125112,-0.033043182086816024
-0.018399423057399646,-0.011987419747121206,-0.025500868706192677
-0.031137717137426368,-0.013927735560849842,-0.015035534326987442
-0.04261688264767485,-0.012749107461106137,-0.007754121782973901
-0.03717275750468817,-0.01141669669546318,-0.008127849581912669
-0.027924626295663023,-0.004746289119283856,-0.012701985840317303
-0.022076614999220586,-0.0032569418013811183,-0.008906029795722192
