principal1,principal2,principal3
-0.0038951039875118987,0.061325121462296565,0.016331180397135325
0.0004304162011024363,0.06582939077134145,0.011434669459778462
0.003881590115628322,0.0776345936455847,0.0011386273262346497
0.004613373733018755,0.06425364334535681,-0.006194992318415907
-0.010346262609059171,0.013013056864148614,-0.016137943970729172
0.0004960541567712201,0.01227248608833618,-0.02612347965997002
-0.01157672826926929,0.024398101625001424,-0.0432831656295442
0.03537791716229662,0.036053501379224334,-0.04382252552730953
0.05194729773629558,0.0066110016631599254,-0.07467996686594584
-0.01662020964896767,-0.13178048922735233,-0.069727024106661
-0.041502804741569754,-0.14914818330324436,-0.033133354185003336
-0.03982644255477681,-0.1481903197844346,0.009512602677122478
-0.03557608164651928,-0.11517860036006598,0.04403156837671524
-0.034459496160482085,-0.07770439147700527,0.049383316849067736
-0.05128363520296541,-0.046553305434580146,0.05185221802765473
-0.06187377693228835,-0.02113231166548372,0.05641616882370929
-0.04935479683812904,0.015984477249943972,0.048971353346846186
-0.008595103656076486,0.08046674989650365,0.04636139334096638
-0.033257702365513044,0.12077736352348709,0.02553442022123536
-0.05711781767204113,0.10337336858530519,-0.003806079201810543
-0.026338969237380817,0.09990763014320546,-0.023312808211222658
-0.00514537995939459,0.10342994563119061,-0.019494883551523224
0.09842116781222564,0.046489031485376975,-0.0037854157996507873
0.14312467343532467,-0.026425754865751994,0.009490847305684696
0.1492856602979513,-0.02901143797173455,0.01407988873857106
0.08475131838447515,-0.04047480028456639,0.02072905711978014
0.0010987056049708876,-0.02211652094997954,0.01055882370090183
-0.1295685454906695,0.017687499902189343,-0.01699396024424867
-0.19645599852226425,3.0691423262555506e-05,-0.01745420572992557
-0.15459498414103248,-0.007777188947738165,-0.0090721202889523
-0.09637861076832337,0.014959630499260359,0.00030300959564377435
-0.049599089312890296,0.03417890456049005,0.002169215382042506
0.021471121136826168,0.030406509630948028,-0.0006785233191290843
0.07491203130628465,-0.01168800652324362,-0.01128735876317612
0.055366953292589415,0.011004858091167281,-0.017610464298180226
0.06961293759348881,0.019664747857024094,-0.015962300594317913
0.08279586742598405,-0.005104711510060482,-0.012888419153355719
0.10436525538508612,-0.007480848396516786,-0.010350101969665123
0.0946735379186606,-0.009687491317005961,-0.002498707588706872
0.10509098596097466,-0.00827443157678833,0.010504854589318794
0.1064986049615621,-0.0166744546292198,0.015314967101556992
0.02699242004623421,-0.01349900306361614,-0.0013962196128970347
-0.054610537901175274,-0.01172534463535391,-0.017765764372512396
-0.07772342670770897,-0.031461118493244844,-0.02139029034269547
-0.07240019710958075,-0.026499507618811736,-0.020727740689188767
-0.05712663860621081,0.0008771729185905364,-0.011460866117372669
-0.010486927443156933,-0.03912293025652671,-0.002201970110138453
0.02733281684920479,-0.09267533779991874,0.007644837284181986
0.02454743010114252,0.0038130497853096296,0.02158721550394383
0.0011700304636096909,0.044342449555596415,0.018032233616295773
0.004905124769969967,0.017995148930492182,0.014248813949882286
0.020780254424198966,-0.00980012587514264,0.004841546611709223
-0.00012728588256038072,-0.008823095171091172,0.0034821766966673584
-0.004286167345434401,-0.0007766759143503937,0.002810626148953397
0.008224083917195434,0.00043811089747056295,0.003509425372010226
0.0005499024223284552,-0.003059439889581967,0.004765036614551779
0.0007003484802862608,-0.007342626955276719,0.004751953465141094
0.00292987716093886,-0.0015745567214768973,0.0038675418465085676
-0.003037834688965078,0.004602631248988634,0.003264708348001246
-0.00302223092250391,-0.00528140419565506,0.004119487465015257
0.0015630254644133953,-0.010600438754563402,0.00478751918175064
-0.0024607156516674627,0.0026126865767995126,0.004471860018064071
-0.006275218148787129,0.003944781618689011,0.0021720916934772124
-0.0029860635961598252,-0.001733483286359042,0.0007653960261230863
