principal1,principal2,principal3
-7.191606780285574e-05,0.0036060761601337484,0.03050153978620576
-0.004596412204605956,0.013014950747966544,0.03136080743489773
-0.013318242221197995,0.022592363169485503,0.031286361798387334
-0.0163055297037285,0.026715209799752962,0.03222500382319138
-0.015855471056106997,0.024284101280041093,0.032531201024022016
-0.015218746149986126,0.020404147100603547,0.0326666872804322
-0.01515403820313619,0.013544349571847334,0.031907627515042725
-0.015132569332928092,0.014186739793159346,0.030170844520126614
-0.022078754790119927,0.030372729412342873,0.02727279612502659
-0.014361192999266876,0.04788972510577313,0.024531058923133946
7.143982871938076e-06,0.061992509469995905,0.02252345875986739
0.003632142537869445,0.07539665984579773,0.016302119896866012
0.0034868987767894353,0.08283306179423343,0.008297807466804925
0.006930328346111023,0.09819735937105264,-0.010502075462605094
0.016743443183136007,0.12295500981887922,-0.04157337607906992
0.017899475708217913,0.11147548569951884,-0.07045325500315634
0.002778388406029526,0.05197353996827313,-0.06890339153218024
-0.00605884327901576,0.01381296996636185,-0.08258687226975304
0.013635440530603471,-0.022442466590281426,-0.09041736511154817
0.02222699506191535,-0.0757977853234676,-0.06563009740583411
0.011039024298184364,-0.09540318625995507,-0.0505986903860712
0.016456880180678014,-0.10352499579205789,-0.027609365714671742
0.007033725646618763,-0.11430782782461037,-0.009545772071306457
-0.008244338338869653,-0.12718685011428094,0.005997671859099542
-0.011797647276334903,-0.12276800884398748,0.026562791167133077
-0.014396421716353521,-0.0948616458032145,0.03827469836782017
0.011600721054445748,-0.06098471695384407,0.039640068302057144
0.029809374649845708,-0.061003179917885196,0.049893215590027004
0.00992978296964968,-0.06243691520789272,0.05228042533986765
-0.006469172539529772,-0.03065806515961015,0.04745746143146641
-0.008126360401695868,0.006226179336592987,0.05360707910336477
-0.014211606948540123,0.024569966918952572,0.050239533325032434
-0.023299019815738297,0.04865251813167543,0.03878806957739694
-0.08692892396132103,0.0756142025463823,0.011346622961412882
-0.13586519215333356,0.063449384158205,0.0052958656114333634
-0.1250756332721846,0.04343842018983818,0.002444699540182417
-0.10246124829350858,0.03317211169489771,-0.006213321910306763
-0.11240358087956491,0.047740222086467665,-0.011030349779832908
-0.06825342174217082,0.05594090015829755,-0.009613828007617271
0.02053557641899062,0.05294028978219808,0.0028526061778056527
0.09627457499738332,0.05040048962441704,0.014725159683141356
0.11060613372217255,0.024079745137965975,0.027284652852905007
0.09868364133860977,0.01989069142784856,0.022127099644414543
0.10137896054656162,0.02203942659437193,0.017447801673359006
0.11027210756562504,0.03139125228412575,0.002401334248913499
0.057577572239645415,-0.0015737736663675656,-0.005149241529757561
-0.003164406470838985,-0.013802082668838622,-0.016475749549374613
-0.050431110905965464,-0.008836052407598513,-0.020826735598401015
-0.09737118464510712,-0.014113696417011037,-0.016440402705176924
-0.14475927856865276,-0.022458418369549146,-0.013495034100401234
-0.1683046882990134,-0.02856622929215584,-0.006329499171060245
-0.15184962874340227,-0.02049852357610548,-0.0024149294990412824
-0.11310160857718903,-0.011824285188727968,-0.0001933815587852089
-0.09476877555467113,-0.006902003701663954,0.0015442440530807223
-0.05950697850828759,-0.0031411853118616952,0.002054195340807612
-0.015898628540900378,-0.0019803230157163965,0.0034772669254321473
0.007132619520552098,0.006065522126402183,-0.002644045732023415
0.01984153785855633,0.011940679759527801,-0.008524628020562664
0.03069441864236895,0.021735463476403948,-0.01645147829610635
0.03139826067620716,0.026784342774050555,-0.022441176037305728
0.034184382214263745,0.018431939259116653,-0.015774740613190785
0.03280269301692719,0.013730063279299683,-0.01587212747594244
0.043538564842480115,0.01146229596078725,-0.014500400558387439
0.06463509365452597,0.012124443391907247,-0.015733702703087892
0.08954784231769712,0.014129851837298583,-0.011435486744292353
0.08754981060662442,0.017007006552536494,-0.0037912386789741765
0.09151483694678937,0.013555802414408577,-0.00726624445164693
0.10649404189960772,0.006828433141838031,-0.0069845509108988285
0.1078318490280007,-0.022959411269386946,-0.005521300730302579
0.09112282723692638,-0.048637799390676396,-0.0078209939195251
0.053024517519088286,-0.05069749778814962,-0.023792884577127086
-0.00995630854424705,-0.048736144450216685,-0.03511662931670966
-0.05917217309475888,-0.0506472057974332,-0.030694669866140986
-0.07169270260081102,-0.05097341369437248,-0.023894481203644343
-0.040203274591363525,-0.03604665115126456,-0.011042960776459304
-0.007128180241191415,-0.021114168284113492,-0.004007904181175098
-0.0025668346019506317,-0.014216404986194565,-5.778882773100319e-05
-0.004829886988612122,-0.008814022762964117,0.0011031276061588173
-0.004722501481681624,-0.010615536975363023,0.0001491893781170326
0.016419802294195113,-0.01130974478049261,0.00037120974070706947
0.030146816153273744,-0.011682581278889553,0.0014692145646424965
0.02470385372342465,-0.011770857710400809,0.001999885860355956
0.022383825044666853,-0.006468452156362964,0.0034209776450121426
0.009199803273333943,-0.0034636865732524495,0.0030215854139764705
0.010252694430236858,-0.0011463269883280254,0.002787335791342075
0.014056620434756934,-0.004638440834918765,0.001149887328418476
0.020503272353020713,-0.0010463981608324737,0.00042294911346502513
0.023388488658850987,-0.001712627930689087,0.0003584914305544175
0.018594121096860053,-0.0036822083146088903,0.0012146338870760484
0.015591727008087272,-0.010125811696509019,0.002614414848613947
0.01740294371925392,-0.014209427780191517,0.0043633373774737555
0.022252175773639707,-0.011718325131936123,0.0015164230153864736
0.0176501061594024,-0.009519270655849168,0.0033814718181616314
0.013719559714170911,-0.0038631797253116983,0.0016831138585112506
0.009362478918009126,-0.0009936109193200413,0.0011577390286021073
0.004047046611179481,-0.0156404336908775,0.004913804015005759
0.0055854707967478955,-0.01706677383543217,0.004953499215476039
