column_0,column_1,column_2,column_3,column_4,column_5
0.0592,0.7806,-10.2575,23.4532,-23.6111,-27.5419
-1.3326,0.71495,-10.546800000000001,12.73365,-31.00745,-14.621599999999999
-0.2563,0.1623,-10.6229,8.3588,-40.5123,2.2028
0.56735,-0.5064,-10.873149999999999,6.78855,-39.816950000000006,-11.71015
0.6209,-0.7395,-10.8508,7.2362,-44.5101,-30.5624
-0.07945,-1.0725,-11.566400000000002,-1.0938000000000003,-61.8661,-33.61895
0.0718,-1.3242,-12.0516,-14.107,-58.7883,-39.7653
-1.63995,-0.8625,-11.3379,-25.39895,-66.45345,-39.42875
-2.9759,-1.0001,-11.5223,-31.727,-77.3639,-26.6102
-2.80925,-1.1974999999999998,-11.6173,-46.8172,-71.11775,-12.95
-3.4374,-1.0239,-10.8427,-51.9322,-63.9647,-3.3171
-4.97035,-0.81635,-10.752600000000001,-56.6325,-60.1162,18.03535
-6.2456,-0.429,-9.4784,-69.0992,-60.839,48.6342
-7.7234,0.5866,-6.91755,-57.699600000000004,-70.3389,112.83135
-6.3644,1.2878,-5.3848,-21.2013,-114.4686,172.2952
-4.00005,1.6162,-5.1399,10.133750000000001,-93.5337,166.28539999999998
-5.4091,2.241,-4.2945,34.8164,-59.9954,159.6565
-5.5758,2.1193,-2.92145,78.9141,-50.849149999999995,191.40375
-2.3764,1.7031,-2.5385,142.2374,-21.6541,166.9068
-4.4799500000000005,0.19125000000000003,-6.7059999999999995,161.6821,-26.22805,164.2701
-1.916,-0.5775,-5.705,166.4843,14.6559,181.5612
0.35985,-0.6450499999999999,-4.9719,201.62855000000002,50.909099999999995,137.15685000000002
-1.896,-2.1233,-6.9352,225.094,50.1385,110.7109
-1.0207,-2.8804499999999997,-6.77125,233.94335,54.801,114.0942
0.9155,-4.6826,-8.3526,238.3289,42.7106,86.3952
-0.72045,-5.8414,-9.407350000000001,213.16075,39.6891,68.6908
1.2404,-6.5412,-9.7618,187.9086,11.6328,53.1277
1.20715,-7.041650000000001,-10.4812,150.40044999999998,-5.502599999999999,20.7064
-0.7009,-6.5384,-9.986,111.5017,-20.0705,10.5131
-0.0019000000000000128,-6.3870000000000005,-8.847750000000001,75.35865,-41.9825,8.51455
3.596,-6.4698,-5.7116,57.4575,-67.3185,-40.526
-1.16275,-7.458,-4.567,92.90735000000001,-96.1908,-79.0976
-1.7334,-9.0774,-6.7425,87.4422,-117.4839,-85.9454
-1.3523,-9.83955,-4.6292,75.72975,-123.84145000000001,-102.0839
-1.4414,-10.5232,-4.5421,72.5999,-133.5236,-124.5537
-1.2218,-11.6206,-5.7699,56.62865000000001,-152.59775,-153.66320000000002
-1.7101,-12.9562,-6.5863,21.0797,-153.4515,-176.1333
-2.6782500000000002,-11.973749999999999,-5.831300000000001,-13.7862,-132.6837,-164.5299
-0.5269,-11.2571,-7.0348,-65.2608,-155.0573,-160.1783
-1.00365,-11.70825,-4.98735,-103.75765000000001,-167.56135,-203.99970000000002
-3.2888,-11.212,-4.4201,-116.0685,-130.5548,-184.6101
-1.32585,-10.8585,-6.70655,-145.71550000000002,-136.5586,-163.20715
-2.7146,-11.3644,-9.4584,-201.7907,-146.212,-143.8593
-4.7193000000000005,-10.9619,-8.3131,-236.9368,-109.96715,-66.09559999999999
-2.1859,-9.6034,-7.2491,-242.6707,-73.5728,-1.143
-1.44095,-8.792300000000001,-10.6138,-291.45550000000003,-48.80095,15.249600000000001
-1.8288,-5.2107,-6.0805,-281.2462,-70.9964,39.746
-0.2615,-2.0521000000000003,-5.07285,-207.83535,-26.480449999999998,36.42085
-1.4704,0.3585,-4.9431,-154.2677,14.5888,15.6421
-1.75175,1.6737,-5.75885,-79.25909999999999,5.888850000000001,37.525549999999996
0.6081,1.5628,-8.4507,-46.4912,7.2597,29.6726
-1.39045,2.4921499999999996,-6.9209,-21.2412,19.38645,28.601150000000004
-0.1066,2.4423,-7.9484,18.6183,4.8221,40.818
0.7237,1.4941,-10.03045,16.72065,1.6823,24.7773
-0.0495,1.7006,-9.2338,12.4657,-2.5191,26.2967
-0.09595000000000001,1.8369,-8.6029,34.4157,5.613950000000001,27.384149999999998
0.5366,0.7102,-11.4673,36.8418,2.0903,26.1464
0.61495,0.775,-11.03565,9.14545,-1.7346,17.74925
-0.1871,1.3788,-9.7001,6.0791,-12.9787,18.3855
-0.5048,1.2712,-10.1584,6.0819,-17.6992,24.4345
