column_0,column_1,column_2,column_3,column_4,column_5
3.8877981700678426,2.527696868447822,-0.4875647552665392,71.94551471124821,27.172637427798886,-126.86167151997468
4.639637515689169,2.5681991605463144,-2.47062287606749,134.14094807808274,47.419958882897056,-196.1545609725401
3.4977772213380773,1.2432336277877174,-5.607170444498892,156.28694482352176,53.241686144425906,-219.64292526942722
1.7236961948999123,1.0232909150360872,-7.295212482413809,142.93361695732617,45.81895072918154,-199.17689880449188
0.389306258012953,1.5028199136648839,-7.137298141976114,131.7953450862542,33.98856264108812,-159.63670999747498
-0.42158890010386135,1.8143471395262893,-6.744946335334639,126.41470912880122,14.593150722008431,-114.55421045231999
0.22135136865384078,1.9226459394709725,-6.7889969226317515,128.18996722673091,-0.5776651008817739,-84.59088973799145
1.0463674717766676,1.563674284201425,-8.309332155251296,131.30304511044872,2.667805241450046,-75.37096157469517
1.199622058008936,1.3295224126935437,-9.05304231483436,119.64022251971576,23.007715581633683,-74.82178019741353
0.6294176422991948,1.5375389814496363,-8.434186743474935,109.83346786699393,33.07554313401871,-65.81984846899799
1.031161204826386,2.066994099441273,-6.511467025669017,122.90457455218636,42.96661456264159,-47.471355363319994
1.6582414143885553,2.0146747780894008,-6.089570844264558,149.08633508996644,42.647162580514944,-42.93686434332658
1.921545725625094,0.8944358974670579,-7.960533953170389,164.69674003719953,25.211934697685436,-47.57769550636216
1.2275943225805346,-0.16987611308121747,-8.857657913182797,163.10159042112056,31.649183643363017,-43.88888885683049
0.6194870317362271,-0.31871914328534456,-7.541282293196543,170.47135456388233,51.65269867312625,-33.136851524812265
0.26988350389979304,-0.8183934380972637,-6.100911744397309,194.73638055226118,67.75276171350328,-17.954022561435465
0.5337293568056749,-2.0096623003437357,-6.258877928228074,222.38940282096186,67.61432973153882,-0.05524366638012841
1.2493361471095925,-3.6690508172934546,-8.658733632747417,238.62017179937988,51.77165609708812,12.950571686261702
1.1618074875080875,-5.284509521363515,-9.467452294437019,229.99508310404522,49.86590289191607,27.80203566783003
1.1906515800395492,-6.654584372857751,-10.533451986316319,210.66062439743553,73.73839393933626,51.160006452208506
1.3508414716040027,-7.18111043065235,-9.572227628233982,185.18489510884007,101.95834616654909,80.53034208816979
2.0081029103198906,-7.263530688872189,-8.210956053531376,168.07457711930905,102.40046448859657,96.45121294470458
2.6632009729219983,-7.989625452138412,-8.603921129627754,151.7139567333516,84.44041434321338,106.19705530280142
2.9382699776410828,-8.570768721769364,-7.523602229441985,132.25896647674222,77.38962179749542,119.73672181879058
3.549023841189731,-9.034785224645532,-7.5117262784354155,120.65143460598885,63.03703044380516,125.24546724981526
4.379403087849598,-9.966195563582229,-8.539695005512103,104.34839755400786,63.04746340553281,119.7714895810882
5.491643816749394,-10.23047653921069,-9.164206489618346,66.79896628994543,81.38902425669053,104.90837349125357
5.286094251218519,-9.663316690577364,-9.155711682252926,35.728998838048064,95.87519464565979,88.79403977252146
2.4965698752728613,-8.475103615340327,-6.594645471936351,12.528276669545244,111.26976951919706,102.23442121765181
0.9574902942995067,-6.887330903392053,-2.99209003241258,21.385550659002458,111.0060932563593,137.3415917525324
2.9704160062872536,-7.480746054141057,-1.755699179764584,68.61388505972391,95.66173379195287,155.85179272987335
3.742121137446168,-8.545744856929053,-1.9524678531809614,99.40497176374299,111.50654020255661,161.23255755032676
1.9773641922242229,-9.32198272589194,-2.4176734147458934,116.03873971674997,148.8478769763757,183.34961919869437
0.6384898459834496,-9.94073601183713,-1.7754536816369493,108.13517058959216,176.34444009292488,232.12031883914392
2.0593889198106172,-11.4659709077294,-3.934049443523576,102.39749580635628,181.07006232176357,248.4802900893271
4.311133210780696,-13.977686411055206,-8.914631557327871,59.11499554754733,170.80986017577467,226.67794715948588
4.324836088206376,-15.218045060109366,-10.144917674598993,-6.312843184900797,165.87017534101497,193.40605477489189
3.442299673746993,-14.40212137062927,-9.206888704308833,-70.45165964791614,120.83878276486482,147.73903758249762
0.680117971270336,-12.649263780067729,-3.4471103858337173,-103.8202730401635,134.4781065215983,139.14663882036905
0.7765275942880111,-11.22541207569325,-2.1023309430720074,-102.55959703843219,133.8606529212643,134.0696503384712
2.2534083022086384,-11.88134907138493,-6.378824885744909,-111.6291787944983,82.74656860922978,109.7468821077689
3.9193131039221942,-13.740276034896935,-10.053269962616778,-146.79511947397012,-10.46714893927842,60.56673413572528
2.641497833345438,-13.817822563177746,-4.9751963539565685,-214.81398690094463,59.26325646063411,57.950891169503244
5.591431055965209,-11.211150221384344,-2.4629262747583827,-205.64250897055987,77.67954745951945,34.7109378419212
6.706874120670915,-10.188782941202085,-4.271782253242956,-199.64065257858772,64.15975370302014,-15.156925510158441
6.795062931331426,-10.937746653428174,-10.288950094120878,-225.40132324907574,-8.799190759495277,-83.8543507356216
4.1263254434196375,-12.693807624430695,-12.613573346774299,-269.5295912714974,-64.54710474729357,-132.78977484931707
-0.5978763959921874,-13.599912597296218,-9.180702381434424,-353.72421541668535,-1.571238595046965,-109.97264136081907
-0.9469368550203481,-10.76099019622334,-5.767332502718952,-386.34659671501834,27.962034872991847,-56.94702227926905
1.3423679124875678,-8.09653274545299,-3.2973227577086,-367.3225539498706,9.893998681268062,-29.78416893334705
5.653267961139303,-6.287242599310044,-4.947411341125846,-340.3645588801753,-31.532470080933596,-49.216488905932906
5.827230160640028,-5.04593751358626,-5.482496131221401,-324.25140262757964,-23.179988173132262,-111.6730074912235
2.7704885177292216,-2.1184902333786955,-3.6360412923733336,-291.1480623563227,16.214776336282,-135.8008568759002
3.7554065824826277,0.7272239820084629,-3.0938708219427324,-226.17744664674524,4.881194541766968,-151.35501600511515
4.383431729259608,1.547783232880764,-5.381452546274845,-197.5530475875344,-20.705661551690483,-184.4865346150149
0.38687911683320836,1.919235815622172,-7.790075946579532,-163.45875581927424,7.201841572880858,-215.57528921640045
-4.571154054047352,2.159248022537821,-7.781704605371436,-160.7150886868428,34.247830103435824,-196.4566753358483
-6.301881262179618,3.760272394262075,-6.736129167677007,-156.85154999251873,23.26573451849962,-116.04046377124911
0.6980871007300742,6.640425933409221,-1.2762374652895851,-75.48601679060253,100.01770789626941,-65.9870342555722
2.8896411351094105,7.248927905079117,-2.592047356531044,-4.926940840563859,92.70768755139244,-106.45482514910799
0.8660364654248169,5.490715312165438,-6.59031371185933,37.115612285864216,58.95642951581476,-143.9990000084749
-0.6206250019473827,2.874776239418894,-9.130179546973606,28.168150133378717,56.44268292228319,-163.61484199626705
-1.1688368347359572,2.102513219693181,-8.0233152920152,38.836818839387746,106.61412127873318,-171.65810236407182
-2.4436639985595425,1.6244225302240778,-9.288024070138414,42.761629877821235,131.3396631412017,-170.16715450335204
-3.9537595545728514,0.656962854471016,-10.58041519942063,34.16821092306706,101.67013196487073,-148.6928236101912
-4.197506070510187,-0.2949042726912257,-11.75547547195976,11.946916100911569,97.96724165589694,-95.75036105001611
