ax,ay,az,gx,gy,gz
5.6658,2.4730,-9.6794,-61.1934,47.4206,6.7508
6.5353,2.7180,-8.9082,-65.1510,51.7683,-8.1388
6.6997,3.1151,-8.2210,-66.0934,50.0843,-21.7763
7.0158,3.5383,-7.0976,-67.3535,43.6399,-32.2602
7.3779,3.8392,-5.2012,-60.3526,19.9597,-43.2175
7.8331,4.0136,-4.3688,-45.2598,11.0013,-57.9456
7.7924,4.0571,-3.7062,-29.8556,3.7278,-76.1972
7.9289,3.7661,-2.3390,-10.8713,1.2553,-94.0805
7.8535,4.1834,-2.0630,13.1199,7.6052,-110.3422
6.6450,4.7154,-2.1721,30.5474,6.0435,-120.9851
5.1787,5.0192,-2.0168,46.5012,1.8395,-119.5299
4.7710,4.9298,-1.5169,62.4166,-8.0942,-112.0386
4.7097,4.4735,-1.2979,84.3439,-29.3695,-111.5868
3.7690,3.4246,-1.0724,113.7209,-45.5056,-112.7136
3.0057,2.2466,-2.2160,142.9010,-50.3664,-115.1850
2.0767,1.2275,-4.4086,160.3700,-54.4922,-117.0535
1.0011,0.2601,-5.7794,169.1752,-60.6858,-117.2068
-0.0205,-0.7241,-7.2758,172.2572,-70.0202,-119.3753
-1.5594,-1.5682,-8.3553,173.2306,-68.8873,-107.7623
-3.5865,-2.2325,-9.9921,171.0468,-53.4318,-85.0180
-3.5142,-2.8109,-11.4704,157.2386,-27.3464,-58.8563
-2.0476,-3.3436,-11.3987,140.7438,-3.6064,-55.0641
-2.8155,-3.5815,-10.8026,134.7287,4.2799,-44.6621
-3.9134,-3.7539,-11.4615,132.4197,9.5252,-21.8096
-3.4743,-3.9724,-12.9886,122.8185,18.2716,2.2457
-1.9568,-4.1688,-12.5935,104.0779,31.9936,18.4341
-1.0792,-3.8868,-10.9351,91.8586,35.5989,20.8713
-1.1364,-3.6967,-10.9149,86.2380,33.4930,23.4426
-1.0755,-3.9323,-11.4082,81.7256,35.8162,29.9871
-0.6422,-4.1874,-11.3365,74.0295,56.4658,38.9554
0.1008,-3.9749,-10.7490,66.4154,72.7744,46.9071
0.8776,-3.6915,-9.6623,63.2172,77.6196,50.0710
0.9850,-3.4663,-8.9504,65.4851,72.0451,53.3109
0.6157,-3.9012,-9.5402,68.6635,63.6735,57.1288
0.6359,-4.6044,-10.4175,67.3149,65.9061,67.2040
1.0300,-5.0945,-10.4179,58.6860,72.6951,76.7341
