ax,ay,az,gx,gy,gz
5.9001,2.2303,-8.0492,-39.5993,63.0561,1.0965
6.2424,2.8318,-7.1041,-37.6345,65.6604,0.3591
6.9606,3.1575,-6.6474,-37.0214,54.3895,-5.2871
8.5344,3.3851,-5.0768,-33.4056,40.1266,-23.8870
8.8091,3.7436,-3.3310,-22.1886,35.0838,-40.1388
9.1028,4.0073,-2.0312,3.6435,31.6864,-55.7933
9.2946,3.7924,-1.7878,28.8421,20.1770,-77.6168
8.8580,3.6118,-1.9359,53.7043,9.2754,-91.5265
8.4105,3.2201,-2.5336,73.2486,-13.4387,-104.7318
7.9357,2.7934,-3.3535,86.5464,-27.9556,-118.4157
6.9687,2.5198,-3.8440,93.6076,-39.9695,-127.1478
5.6763,2.1863,-3.5205,104.1302,-32.1897,-123.2885
4.7962,1.9757,-4.4406,111.6468,-31.6230,-109.8251
4.6678,1.6067,-4.2621,123.1513,-34.8537,-100.0848
4.8012,0.9758,-3.8511,147.7070,-23.7898,-93.3853
3.7996,-0.1224,-4.8920,181.2909,-22.4223,-89.9189
2.8046,-1.2971,-6.9630,200.5542,-25.5872,-85.9265
1.5011,-2.6116,-7.6200,206.7015,-28.7431,-69.5019
0.5905,-3.9155,-8.0456,208.7681,-23.9717,-44.9274
0.3262,-5.2498,-7.0191,220.3803,-6.2677,-11.5468
2.1516,-6.0342,-7.4924,226.6022,18.2257,0.5127
2.8405,-6.3204,-8.4155,225.7903,31.3853,1.8970
2.6823,-6.5669,-9.4225,207.5123,12.6392,6.8312
2.5445,-6.9646,-11.1227,174.4873,11.1653,13.2621
2.2044,-6.8549,-10.7244,145.8367,27.1009,22.9860
1.9941,-7.0360,-10.3268,122.4670,34.7902,41.6068
2.2591,-7.5229,-10.4221,100.5662,52.6436,63.9362
1.6211,-7.6562,-10.0163,70.6940,62.4025,89.9749
1.6353,-7.2309,-8.6677,56.1528,70.9639,111.9682
2.0616,-7.3296,-7.8487,52.8538,70.9142,127.5049
2.0526,-8.1008,-8.1193,48.7595,90.7461,150.7145
2.4783,-8.4653,-7.8380,32.2100,81.1877,179.7166
2.1435,-8.6392,-7.1209,19.4294,52.3066,209.4641
2.4165,-8.8726,-6.1239,18.9805,8.1927,229.7720
1.8538,-8.3632,-5.5716,33.3007,-28.8741,236.5456
1.4973,-9.3506,-6.8646,41.2324,-12.7703,228.9989
1.8137,-11.0517,-8.2781,41.1429,56.3111,229.6630
1.5390,-12.0628,-10.3130,6.2932,119.7499,217.9150
2.0521,-11.9983,-10.4051,-33.0304,131.2511,200.1748
1.6857,-11.4568,-8.4853,-63.9343,133.8885,176.6364
1.4045,-10.8466,-7.8193,-80.9090,138.4362,161.2858
2.0764,-10.8314,-8.7415,-98.6215,139.5713,141.6064
2.8941,-11.0876,-8.6619,-123.4976,161.5605,119.5302
4.1531,-10.7112,-7.3248,-140.7714,183.0384,81.3692
4.8989,-9.6307,-8.0088,-151.7327,164.7360,40.1381
5.4521,-9.2239,-8.9697,-170.1294,120.1107,3.5439
5.5916,-9.2320,-10.4902,-200.2512,103.6192,-31.0367
4.5982,-8.9327,-8.1992,-226.0186,112.0622,-71.3490
3.3125,-7.0760,-4.1037,-206.7255,124.5254,-74.3651
5.4347,-4.8706,-5.9434,-189.9450,49.9092,-95.6276
6.4750,-4.3389,-8.4648,-200.2960,-34.1083,-123.5178
5.8141,-3.9689,-8.4192,-210.0203,-64.0395,-143.8032
4.7098,-3.0523,-6.1881,-194.4592,-53.1467,-150.5679
4.2214,-2.0479,-4.3494,-162.0939,6.4854,-146.5159
3.8110,-0.6887,-5.4188,-117.9845,54.7002,-144.7350
4.4516,0.0740,-7.0545,-102.4570,34.4338,-160.6327
4.8333,0.1325,-7.6333,-99.1028,5.6333,-179.3918
3.6337,0.4267,-6.9300,-94.0170,-9.7458,-195.3276
1.6984,1.3188,-4.8579,-69.1493,23.7962,-175.4944
2.1184,2.3999,-5.8919,-35.9048,41.8627,-168.2773
1.7179,2.9886,-5.8741,-17.5773,33.8779,-164.1835
1.9187,2.9145,-5.7257,-8.0934,-15.3668,-145.1054
4.6553,1.8073,-4.7187,28.3448,-15.3619,-180.5896
3.2143,1.0758,-6.4071,72.2623,17.5998,-200.6511
-0.9581,0.4792,-9.7529,74.9004,36.7419,-185.2413
-3.0591,0.8528,-10.9949,57.1522,69.5628,-147.6255
-3.1200,1.4538,-9.4172,43.7260,76.0888,-93.7982
-2.1673,1.9004,-7.9337,42.7673,60.4776,-54.0889
-0.5608,1.9427,-10.1125,46.4321,21.8965,-11.6937
0.6749,1.2910,-11.2100,27.9964,15.0173,7.0714
1.5296,1.6166,-9.5316,22.4735,54.0909,-2.6585
1.1955,2.3542,-8.4835,32.2460,65.4229,-4.5068
0.1750,2.0541,-9.6714,30.6551,26.8988,17.9813
0.4058,1.2258,-10.7146,17.2091,-9.9248,44.9683
2.0392,1.2190,-10.9539,11.5220,-4.5984,45.2112
2.6430,1.6629,-10.5363,8.5005,9.1537,28.9124
1.4252,1.5485,-9.8312,14.8849,18.3767,30.7304
2.1394,1.1024,-10.1558,11.7773,13.5325,29.3042
2.5820,0.8356,-10.5875,2.5328,19.7818,28.5260
3.3143,1.0119,-9.5145,0.7933,47.8520,22.5686
3.7872,1.4018,-9.0155,15.9066,117.8171,7.0481
3.8831,1.5973,-8.7968,11.8045,115.1403,-0.0546
3.5323,1.5311,-9.0757,4.9039,97.2161,10.9438
3.6664,1.5306,-9.1031,-7.9994,58.3469,26.3206
4.1607,1.5477,-8.3504,-12.8385,31.2064,38.1709
4.6426,1.2116,-8.0798,-8.2309,33.5998,37.4068
6.3356,1.0059,-9.5915,-21.8238,69.7456,4.0166
4.6954,1.5666,-8.0924,-26.6421,32.0749,4.2184
4.2503,2.2565,-7.4988,-22.4057,-23.1650,23.3074
5.8798,1.8337,-8.3316,-22.1953,-36.9676,21.4616
5.7617,0.9335,-9.5937,-31.3841,-16.8757,11.6653
5.9366,2.0680,-7.3556,-34.1972,2.7093,-10.8618
