column_0,column_1,column_2,column_3,column_4,column_5
0.1553,-1.9177,-10.4862,-3.6312,-5.5711,-2.6408
-0.09545000000000001,-1.69555,-10.8017,-11.13315,-19.6022,1.67925
-0.4544,-1.8035,-9.7759,-6.5521,-22.5388,1.8796
-0.6350499999999999,-1.93645,-10.108799999999999,-4.486700000000001,-21.0622,3.1933999999999996
-0.7214,-2.3064,-10.3969,-11.6719,-27.7426,5.7325
-0.5137499999999999,-2.59535,-10.8073,-18.7652,-31.642049999999998,-1.22075
-0.8412,-2.8427,-11.6124,-30.7808,-36.4185,-12.539
-1.3202,-2.6306000000000003,-12.010950000000001,-50.3678,-44.4684,-19.4556
-2.2604,-2.224,-11.4821,-64.1813,-55.4456,-20.062
-2.4958,-2.1681,-11.3286,-73.8078,-53.6707,-10.08815
-2.4669,-1.7798,-10.5635,-80.3912,-37.2671,-0.3225
-3.22985,-0.9666,-9.26545,-74.8826,-24.833,13.1074
-3.7283,-0.4538,-9.1843,-66.4115,-26.3645,35.4027
-2.61775,0.029200000000000004,-8.4977,-65.32535,-17.96935,38.21195
-3.1951,0.7534,-7.6554,-58.9974,-0.9147,35.6127
-3.7557,1.4680499999999999,-6.73735,-48.366,-7.6720500000000005,49.87895
-4.0475,1.6045,-6.5276,-29.391,-11.4077,68.0514
-2.41005,1.38855,-7.49045,-21.1555,-5.10235,77.0183
-1.5322,1.4367,-7.8258,-25.9749,6.6958,68.1703
-2.77955,1.8921000000000001,-7.577249999999999,-21.9602,12.5583,71.17965000000001
-2.2676,2.063,-8.062,-16.7766,11.8931,82.203
-0.5829,2.2465,-8.074349999999999,-14.5906,16.77665,73.41364999999999
-0.8718,2.407,-7.7216,-9.1362,26.8784,60.1026
-1.1674,2.8701499999999998,-7.84205,-6.0937,35.52305,69.31155000000001
0.082,2.8388,-8.128,0.9943,23.7533,66.2801
-0.47944999999999993,2.9413,-8.437349999999999,3.7177999999999995,5.03705,70.0553
-0.1681,2.7982,-8.0715,12.6822,-3.157,80.4868
1.09385,2.7074499999999997,-8.630500000000001,23.94705,7.715300000000001,72.77064999999999
1.359,2.594,-9.234,26.7747,11.8239,61.0369
1.51555,2.49955,-8.7249,28.8349,23.2104,55.631150000000005
2.0582,2.6766,-8.1018,39.3931,29.8509,48.5649
2.5999499999999998,2.24595,-8.6644,47.88995,17.486800000000002,33.8
1.9583,2.1072,-9.577,41.1504,17.7422,14.6783
0.8772,2.3236,-8.86375,41.3966,19.466299999999997,25.5276
2.2988,2.0004,-8.8116,52.4507,12.0158,24.6866
1.9908000000000001,1.73345,-9.170950000000001,54.9181,19.6573,15.950700000000001
1.4938,1.6428,-9.1889,54.32,13.0476,26.4612
1.8739,0.9965999999999999,-9.311599999999999,53.69665,0.93465,28.0134
2.2018,0.6877,-9.21,59.8643,3.8879,21.7451
2.44,0.48295,-8.97575,63.9739,-2.7371,8.24075
1.2889,-0.0102,-9.1416,69.4615,-16.409,17.9691
2.19965,-0.93025,-9.28885,78.48715,-26.337200000000003,14.01835
1.8778,-1.508,-8.7662,82.019,-26.6223,7.6125
1.21085,-2.35705,-9.38645,85.62955,-31.73045,18.8311
1.8506,-3.2327,-9.7728,82.5448,-26.2987,13.7123
2.43755,-3.1107,-9.3975,82.07825,-11.353850000000001,-4.322
2.4286,-3.1323,-8.7626,77.8424,-18.507,-30.2859
1.63355,-3.5457,-9.2402,77.1919,-27.00195,-39.2455
2.7969,-4.4876,-10.0081,66.5559,-47.6462,-44.9761
3.1467,-4.5453,-9.42385,52.2866,-42.3335,-63.2777
1.6658,-4.3274,-8.5622,55.936,-49.9659,-65.3775
1.7674500000000002,-5.4190000000000005,-9.860949999999999,56.15135,-72.31845000000001,-60.08085
2.2197,-6.5022,-10.6734,35.4658,-66.4535,-83.5405
0.71115,-6.83085,-11.017900000000001,14.7554,-61.8254,-96.54335
0.8249,-7.2291,-11.2959,-11.1709,-68.4956,-108.5627
0.3943,-7.764,-11.167349999999999,-43.539649999999995,-89.684,-134.77645
-1.331,-8.1754,-12.4326,-86.1812,-95.5258,-137.4695
-1.7816,-8.2011,-12.7194,-117.22865,-50.4733,-131.2865
-2.9456,-7.7777,-13.1165,-150.1497,-13.1889,-126.5364
-4.0245999999999995,-5.7676,-9.1203,-152.50175000000002,21.4447,-85.46995
-2.9646,-3.3808,-7.0929,-110.0282,28.347,-56.7746
