column_0,column_1,column_2,column_3,column_4,column_5
0.0961,6.2312,-6.8553,-35.3815,30.8054,-66.0783
0.8206,6.40355,-7.73665,-38.95155,37.71515,-64.28245
0.6175,6.8164,-6.7606,-36.9795,44.5086,-51.0685
1.8710499999999999,6.9193,-6.6647,-25.4389,79.83355,-64.47885
0.9806,7.0506,-5.9363,-18.2727,89.3952,-72.5931
1.7912,7.1878,-6.7347,-5.40515,74.63730000000001,-79.83940000000001
1.322,7.1836,-6.8004,-2.29,93.0286,-96.7996
1.16445,7.1333,-6.36095,15.463899999999999,76.2572,-78.03065000000001
0.7805,6.8872,-6.9259,24.5423,73.0512,-75.6074
0.5694,6.9064,-6.92385,24.899749999999997,81.26650000000001,-71.0141
1.103,6.9791,-5.883,37.6802,78.2053,-66.0151
1.12565,6.5503,-5.9285,65.2996,98.24385000000001,-63.53815
0.7545,5.8164,-6.9375,89.3426,146.594,-58.1354
1.92635,5.3009,-7.0977,118.1172,169.89605,-33.359049999999996
1.9857,4.4754,-9.041,114.1523,111.7546,-22.8101
2.91635,3.9886,-8.2447,116.6233,114.4126,-11.26815
3.0584,3.2111,-9.0009,110.6074,96.1746,7.2123
4.1808,2.7588,-8.48125,105.8124,60.19205,24.554250000000003
5.0226,2.1893,-8.0287,107.2953,50.0681,29.0416
3.51565,1.24835,-8.17095,114.36670000000001,63.91655,71.72515
3.8504,0.5616,-8.6236,109.9221,23.6131,87.5149
4.09095,-0.6314,-9.3193,98.67384999999999,-11.70755,98.8737
4.3683,-1.551,-8.3851,105.7143,-16.2189,114.7142
4.80505,-1.6194,-9.392,85.11019999999999,-36.316950000000006,97.1503
4.3656,-2.5042,-8.4188,84.9696,-43.1472,87.487
5.06725,-3.1955999999999998,-9.00155,87.9847,-23.494500000000002,58.315650000000005
2.3948,-2.844,-8.9369,64.6557,10.8626,54.0018
3.2053000000000003,-3.2127,-8.20335,57.882549999999995,-8.63795,75.61930000000001
3.6339,-3.9354,-9.0554,48.694,-11.122,76.1505
2.4793000000000003,-4.2447,-8.3423,38.3368,0.7134500000000001,88.54835
2.0591,-4.0374,-7.3389,40.929,-4.2824,107.116
1.0070999999999999,-4.75825,-7.862449999999999,46.9724,3.32535,121.49375
-0.2524,-5.6986,-8.4065,40.3796,21.1724,155.8402
0.3178,-6.5709,-7.48235,34.2201,27.7849,180.5155
1.116,-6.9544,-6.4738,39.628,32.9931,183.9373
1.14995,-6.99985,-6.4175,52.889300000000006,47.35195,164.04415
0.7189,-7.9144,-7.2407,57.0139,60.5381,150.9715
-0.0605,-7.8726,-6.9757,54.466,82.52985000000001,145.16775
-0.7102,-7.7121,-6.3809,49.6835,87.9742,150.5129
-0.46125,-8.530000000000001,-6.3075,46.525949999999995,94.65729999999999,146.09885
-0.998,-8.8023,-6.5006,33.9478,104.0539,138.0822
-1.75855,-8.9021,-6.744400000000001,11.3809,117.1045,147.20035000000001
0.1876,-9.7677,-7.4686,-23.6432,104.8735,131.2618
-0.5746,-9.71405,-8.2045,-74.3445,83.38615,105.5424
-0.3227,-8.8023,-6.4153,-80.8116,70.6967,79.3289
0.56735,-7.4136500000000005,-8.00205,-85.50309999999999,79.49515,51.82525
1.626,-6.918,-9.0869,-123.9234,17.6971,25.4013
-1.36295,-6.79345,-7.6596,-107.6827,-7.3187,36.227500000000006
0.8619,-6.846,-9.7641,-103.4514,23.9377,11.8954
-0.56945,-6.9272,-12.69045,-160.31459999999998,59.26995,-52.9551
-3.0804,-7.6475,-9.2975,-207.0918,54.0473,-5.7825
0.17284999999999995,-5.2856,-8.35835,-198.70255,52.71165,-3.1156000000000006
0.4016,-3.5752,-10.6489,-212.3854,38.6895,-40.4226
0.51185,-3.42545,-8.5619,-255.47654999999997,8.51905,-55.27875
1.8572,-1.0598,-5.5647,-214.1075,-45.0724,-57.8986
0.3114999999999999,0.7757,-6.95595,-160.04625,-36.4872,-74.32235
-1.3651,2.3248,-8.2159,-151.6375,-71.0288,-60.4644
-1.367,3.0863,-7.40655,-128.67249999999999,-33.1773,-51.828450000000004
-4.0348,4.1249,-7.6505,-93.2482,6.3292,-15.4464
-2.0254,5.05265,-7.64745,-100.26755,10.53915,-2.8522499999999997
