ax,ay,az,gx,gy,gz
1.0542,-2.4327,-9.7408,18.8060,-30.6203,-11.7806
0.5337,-2.6889,-10.0968,14.3912,-33.2325,-6.9141
0.9346,-2.9521,-10.3249,11.1173,-33.5131,-6.7480
1.5955,-3.0396,-10.2888,9.0138,-31.6860,-18.5254
0.5647,-3.1868,-10.9574,6.4910,-27.2921,-30.6296
0.3015,-3.1589,-11.8372,-1.6359,-32.6247,-28.4069
0.9949,-3.2746,-12.7866,-26.0698,-54.3874,-28.2813
1.6166,-3.3379,-12.1875,-28.3316,-59.3375,-32.6146
0.0198,-3.4265,-12.6350,-21.6027,-60.1269,-33.5802
0.0069,-3.5856,-13.5823,-27.4393,-60.3146,-20.3084
0.6645,-3.7959,-14.2676,-33.6392,-63.5925,-36.0174
-1.2984,-4.1562,-14.8544,-42.4282,-73.6635,-40.1604
-4.3327,-4.5733,-15.0965,-62.1944,-84.7093,-4.0865
-3.0965,-4.5232,-13.9480,-80.8068,-92.3075,22.2790
-2.9533,-4.4946,-13.3527,-82.6067,-78.2187,13.9294
-4.0316,-4.4832,-13.2282,-84.9667,-71.8543,19.8797
-4.7287,-4.5997,-13.1557,-102.8070,-80.9548,37.7998
-5.3864,-4.7065,-11.1443,-119.3044,-96.7565,65.7089
-5.1870,-4.4436,-10.1049,-124.9834,-105.6570,86.0862
-4.5314,-4.2266,-8.5300,-130.9942,-107.1753,100.8955
-3.9420,-3.6360,-7.2608,-131.4470,-87.0005,103.2897
-3.9438,-2.6547,-5.9548,-123.6190,-62.9991,105.8439
-3.9618,-1.9387,-5.1902,-109.5460,-45.6519,106.3966
-4.3638,-1.3195,-4.5892,-96.1069,-29.8565,109.8197
-5.3305,-0.5689,-3.8775,-83.5946,-22.5180,121.5080
-4.0410,-0.0023,-3.7787,-66.1825,-18.6709,136.1476
-2.9920,0.4739,-3.8922,-57.1470,-8.9634,136.4512
-2.3124,1.1359,-3.3552,-50.1801,13.2755,129.4068
-3.1312,2.0073,-3.1790,-37.5033,24.0207,129.5543
-3.0449,2.5241,-2.5816,-26.1371,25.5987,143.2268
-1.4488,3.3924,-1.8109,-0.2457,40.3461,142.3868
-1.2661,3.6054,-2.5934,26.2831,35.5926,143.0221
-0.5249,3.3846,-3.8585,40.8426,23.0800,145.7194
-0.5182,3.5360,-4.1429,43.4746,22.1897,161.0807
1.3085,4.3368,-2.7087,64.8792,35.1121,162.7673
1.3495,4.4940,-2.3801,98.6424,45.9015,153.0278
1.3716,2.9573,-5.4795,114.7739,14.4953,148.8997
3.4954,2.0981,-7.5368,97.5895,5.1180,141.1036
4.4643,2.0473,-7.0241,85.2307,18.7519,127.6754
3.8010,2.2518,-5.6474,91.9040,38.6334,115.7996
2.4680,1.9816,-6.1196,104.5482,25.3436,105.4265
2.6811,1.3612,-7.4169,102.8777,20.5193,107.9164
3.8378,0.7715,-7.1090,101.5387,35.7962,108.4856
4.8858,-0.1202,-7.0470,106.3165,46.0051,91.5158
4.3664,-0.5527,-8.6503,113.1067,50.5729,77.6407
3.7332,-1.2406,-9.6629,111.9730,30.1784,74.0588
2.7897,-1.6555,-10.3914,93.5669,19.9564,84.7722
3.5756,-1.9964,-9.5748,77.6873,10.4099,92.8704
4.6893,-2.2818,-7.9676,83.3390,8.5924,81.0879
5.2967,-2.2715,-7.2647,94.2702,5.9305,66.7479
4.8007,-2.9791,-7.1032,110.0839,-31.1230,58.3448
5.0471,-4.1079,-8.6641,110.2223,-59.3113,44.5486
3.8456,-4.9171,-9.5070,105.1775,-55.9017,30.6297
3.8314,-4.5764,-8.8771,107.1321,-45.3147,23.4899
2.9470,-4.9912,-9.3007,112.3354,-54.2102,24.4845
4.4565,-6.0927,-8.4319,116.2181,-113.8485,7.2625
3.1380,-7.3148,-11.0657,118.9009,-102.9323,-26.8597
1.6164,-7.1411,-11.5432,109.4314,-67.9473,-35.8423
2.0656,-6.6831,-10.1281,102.2918,-52.5521,-29.4273
3.7399,-7.1491,-9.5334,90.7264,-88.7008,-30.1624
3.6165,-8.2826,-10.2102,77.9902,-104.0955,-51.4446
2.8787,-8.8114,-11.0385,69.6772,-93.9518,-72.0089
3.1759,-7.8461,-10.5843,61.4804,-85.1530,-90.1381
3.6255,-6.9232,-9.3864,49.3679,-92.3998,-102.4092
2.9428,-6.7664,-8.5496,40.4181,-112.3952,-113.6561
1.3226,-7.1016,-9.0638,33.4009,-116.0099,-120.7864
0.2083,-7.5779,-9.5537,25.0875,-122.2530,-122.2747
0.3499,-7.7443,-9.3106,17.4806,-143.4929,-115.2803
0.5272,-7.6722,-8.5655,4.5491,-160.1207,-121.3483
-0.2090,-7.4937,-8.6350,-8.2249,-164.3342,-130.8857
-1.1561,-7.8376,-8.7549,-26.7105,-175.7047,-130.0864
-1.6597,-8.4759,-8.9726,-49.1125,-172.7266,-129.3890
-0.8227,-8.8479,-8.1429,-77.8355,-185.3662,-134.4222
0.9827,-9.0046,-7.7696,-96.8928,-181.8392,-161.8821
0.1739,-9.5943,-10.5573,-130.8179,-174.3245,-190.0466
-1.5253,-10.1343,-11.3783,-179.3411,-180.9442,-172.4659
-3.0254,-10.8967,-10.5207,-189.1225,-119.1340,-162.3096
-2.0491,-10.6526,-12.4702,-223.7823,-49.1050,-137.7847
-4.9887,-10.8320,-14.8106,-275.4640,-19.7241,-125.8349
-4.5677,-10.6355,-11.0853,-291.2226,-3.6925,-129.2147
-6.4202,-8.9234,-6.9175,-272.1619,37.5846,-33.4508
-5.2699,-5.4011,-5.4983,-235.7487,48.4870,2.9244
-4.9159,-3.2187,-7.9333,-198.6691,25.2601,24.4785
-4.4149,-2.8460,-7.7006,-187.5825,19.0110,56.0252
0.7378,-1.4817,-4.0695,-158.0089,32.6250,58.2509
2.0848,0.1244,-1.6825,-83.8210,69.4420,37.6411
0.3733,1.5098,-2.0409,-24.1668,75.2821,32.7283
-0.3884,0.7067,-4.9296,16.4701,25.1317,43.5865
1.3918,0.4073,-6.6697,-20.8044,-24.5789,43.5656
2.7024,0.3689,-7.5003,-29.9034,-20.0809,2.6317
