ax,ay,az,gx,gy,gz
4.4468,3.8992,-9.1449,-5.0322,35.2996,18.0245
5.1138,3.7032,-8.9722,-8.3703,37.9259,18.5166
5.9122,3.6484,-8.5951,-15.9785,44.4922,12.3059
5.9158,3.9233,-8.3788,-27.2667,58.1477,10.4670
5.5283,3.9722,-8.0565,-46.0042,69.5238,26.5102
9.3707,2.8736,-6.7987,-57.9694,77.0006,9.5436
11.3318,2.5403,-5.6240,-51.9403,90.5125,-39.8187
10.5243,2.4393,-4.7560,-43.7250,80.0411,-70.8814
9.8573,3.0244,-3.5376,-31.1837,75.6218,-86.4862
9.1885,3.7096,-2.8107,-14.7716,57.1307,-98.1323
8.9195,4.1350,-2.0029,2.3798,32.2819,-112.4180
8.0978,4.4310,-1.1512,24.9675,28.7592,-126.1101
7.5606,4.7966,-0.4176,56.2510,30.2658,-135.9415
6.8512,4.7721,-0.3591,89.7723,26.6505,-142.1714
5.9667,4.5894,-0.6297,111.3288,20.2385,-149.8344
3.9493,4.3093,-0.4291,132.0024,16.2964,-144.7067
2.6538,4.1603,-1.5048,144.1057,-3.4800,-127.9568
2.6830,3.5161,-2.3534,154.4428,-30.3575,-112.3991
2.7378,2.1533,-2.7228,164.8359,-34.0551,-109.0327
1.0883,1.0780,-3.4634,188.9492,-26.2960,-108.3677
-0.7090,0.0422,-4.1470,202.8849,-28.6458,-84.5424
0.3018,-1.0039,-4.1885,218.4609,-17.8636,-60.6059
0.8769,-2.0915,-5.8446,230.3483,-9.4431,-64.0634
-1.0179,-3.1092,-7.2816,226.6486,-11.3611,-47.6949
-0.9247,-3.9493,-7.6631,221.7204,-8.8368,-19.6023
-0.6599,-5.1191,-8.3423,223.9744,3.5476,-0.9223
-1.2490,-6.8640,-12.0732,210.7516,1.3100,21.6413
0.1533,-8.4342,-14.1109,172.3622,16.4781,47.8155
2.0569,-8.5288,-13.1438,133.3583,44.0087,47.4821
2.5175,-7.6300,-11.4277,118.3028,63.3923,39.5521
2.5970,-7.0821,-10.2378,117.9602,65.4149,30.9598
2.2800,-7.1667,-11.5336,111.2067,62.0470,30.5756
2.1280,-7.2811,-12.3431,86.7291,63.5308,34.8483
2.1078,-6.9606,-11.2878,60.7628,60.8337,43.1656
1.7108,-6.6717,-9.4704,50.5576,59.6763,51.7434
2.0196,-6.4876,-9.1276,54.1258,72.7873,57.8117
2.4479,-6.6247,-9.6194,48.7598,72.9463,64.3567
2.2466,-7.2210,-9.8669,34.6969,68.7948,73.6203
1.6162,-7.6196,-9.3315,21.8520,72.3693,93.7017
2.7600,-7.7898,-7.5394,20.7452,79.9873,107.5925
4.6212,-8.2868,-6.9877,36.1946,97.2222,107.8931
4.6818,-8.8159,-7.7883,38.1269,111.0342,106.8748
3.4438,-8.8968,-8.4180,30.0868,116.4034,117.0487
2.8532,-8.7849,-8.3256,16.9409,107.5812,132.8982
2.7566,-9.3974,-8.2140,5.8517,99.0554,159.6040
4.0349,-10.4911,-8.8784,-11.9214,103.0811,167.8697
3.5293,-10.7419,-8.5261,-30.1201,109.2349,163.6140
1.3255,-10.1818,-8.1871,-45.4536,116.3197,173.5957
-0.0931,-9.6592,-6.2600,-50.6273,123.7749,201.8866
2.1634,-10.8402,-5.5105,-42.2753,132.8105,215.0820
6.3606,-12.8892,-8.2637,-58.8460,168.0166,207.5615
10.7392,-13.5604,-10.4484,-115.8903,201.1176,152.8537
11.5881,-12.6690,-8.3786,-159.7457,205.0999,84.9764
9.1395,-11.0523,-5.7483,-175.9308,190.3731,37.6536
6.8196,-9.2651,-4.6874,-172.2973,160.6157,17.8129
6.2624,-7.8538,-4.7781,-163.8550,135.5411,5.2823
5.8938,-7.2058,-5.7622,-168.1669,111.1497,2.1932
