column_0,column_1,column_2,column_3,column_4,column_5
0.474,-4.6613,-10.163,-43.6196,-50.4788,-4.0965
0.09570000000000001,-4.30575,-10.32925,-50.4708,-42.2882,-2.64415
-0.3388,-3.5468,-9.7322,-57.1114,-34.6677,-10.4787
-1.3305,-3.0144,-8.964400000000001,-59.23585,-21.987299999999998,5.8633
-0.8436,-2.5376,-8.66,-60.059,-18.7259,12.2676
-1.58495,-2.1906,-8.689,-57.9971,-18.60005,16.53555
-1.1473,-1.9352,-8.127,-54.7155,-19.37,24.5668
-1.3447,-1.5886,-8.35015,-45.55695,0.03575000000000017,24.7106
-2.0213,-1.1872,-8.4411,-40.0897,8.0879,41.2377
-2.03165,-1.0283,-8.53765,-38.42400000000001,-3.0698499999999997,61.66185
-1.3689,-1.0456,-8.3201,-35.484,-0.9341,69.124
-0.8139,-0.6053999999999999,-8.16525,-27.58835,14.3718,65.4676
-1.2705,-0.3546,-8.1211,-21.5799,25.0498,62.7393
-1.02965,-0.3925,-8.4793,-17.44265,28.98605,66.6718
0.0082,-0.5435,-8.6694,-17.0119,34.9861,67.5998
0.6818,-0.2344,-8.1176,-17.3173,44.475049999999996,62.953
0.6517,0.1246,-7.9487,-15.7668,41.4035,70.008
1.9377499999999999,0.2777,-7.78905,-11.4541,36.226299999999995,66.86025
1.5823,0.4076,-7.3141,-6.1893,33.4063,65.7552
2.287,0.68695,-7.2667,-0.7647000000000002,29.41965,62.804249999999996
2.6645,0.7564,-6.7397,6.7923,24.2594,52.9734
1.4591,-0.14555,-6.7133,16.03055,11.464749999999999,60.10124999999999
2.0202,-0.1395,-7.4687,16.8103,8.5655,76.4736
3.02355,0.41259999999999997,-7.3179,31.032049999999998,12.901,56.7084
1.1478,0.0883,-8.5146,46.4806,19.1366,48.1834
1.2998500000000002,-0.37475,-9.01485,42.97355,18.1266,65.16435
3.0637,0.0753,-8.2675,41.0397,19.9581,57.3435
2.34545,-0.6839500000000001,-8.8784,43.257850000000005,11.110299999999999,62.97485
4.9067,-1.2519,-6.4922,56.8247,35.6886,38.2097
4.7611,-0.8421500000000001,-5.9977,90.6684,56.3193,12.0992
4.6154,-0.9843,-8.5575,92.9635,18.1894,14.3524
5.8031500000000005,-3.4473000000000003,-10.130099999999999,76.98945,4.321300000000001,7.57675
6.2645,-3.1232,-8.8001,81.9622,9.9899,-10.5994
5.6609,-3.9192,-11.293949999999999,74.2053,-33.07235,-28.638550000000002
4.8502,-4.867,-12.0564,29.8124,-81.7666,-20.1176
6.7123,-4.3299,-9.86135,35.73195,-53.366,-66.5147
5.5311,-4.2882,-10.4467,63.4856,-23.3239,-114.8947
2.35355,-4.5864,-11.9026,43.16565,-63.4384,-102.0021
3.876,-4.8729,-9.5352,33.9186,-64.2707,-91.9576
4.6567,-4.9276,-9.019549999999999,50.829,-49.143150000000006,-125.27335000000001
2.2766,-5.2219,-11.2843,38.2567,-64.9443,-135.1413
1.5565,-5.3659,-9.693249999999999,27.9536,-66.53455,-122.05715
1.06,-5.8386,-10.6243,29.4282,-85.1526,-115.0181
-0.08460000000000001,-7.4908,-12.607700000000001,1.7134,-75.45015000000001,-109.4627
-0.0873,-7.5909,-11.3818,-44.1461,-66.5672,-83.1068
0.13489999999999996,-7.55735,-10.869299999999999,-52.7668,-70.99770000000001,-71.0012
-0.4595,-8.3175,-12.9842,-75.6299,-63.8174,-75.969
-1.24535,-7.57055,-11.3789,-130.2797,-23.16465,-67.4573
-2.2505,-5.2885,-9.1498,-129.5607,14.6746,-46.4601
-0.6432499999999999,-3.6959999999999997,-7.85005,-133.21915,17.444699999999997,-15.66115
0.6629,-1.8479,-5.3384,-103.9405,41.4266,-22.7442
-0.9326000000000001,0.01100000000000001,-4.9453,-68.36865,31.9294,-1.6210500000000003
0.7701,-0.0589,-6.2192,-39.2019,15.1557,22.7646
1.9025500000000002,-0.2998,-6.47985,-25.08145,12.8428,18.78155
2.0436,-0.353,-7.4591,-8.1231,11.4605,13.605
1.93995,-0.12824999999999998,-7.6350999999999996,3.3689500000000003,14.11335,10.49795
1.9981,0.1215,-7.1865,17.3563,17.1005,15.0889
3.1851000000000003,-0.41910000000000003,-8.46735,27.9279,18.2658,9.963750000000001
3.2583,-0.4834,-8.9718,27.0439,24.4174,3.1725
2.6138500000000002,-0.37495,-8.83485,27.154249999999998,11.69345,12.95675
2.8743,-1.3334,-9.8619,28.0368,-7.1996,24.0354
3.9348,-1.6579,-10.6953,17.6425,-3.3033,10.1184
