ax,ay,az,gx,gy,gz
2.9530,3.3520,-9.0442,18.1261,24.5855,75.9846
3.3092,3.2982,-9.6006,0.2119,-4.1016,88.5309
3.5604,2.9657,-10.1332,-23.5644,-23.9454,99.8451
6.4986,2.0496,-9.8524,-39.1361,-11.3993,86.3919
7.3911,2.0885,-9.1989,-45.2055,8.5130,51.9570
6.8788,3.0145,-8.5413,-54.5748,10.2401,27.3395
6.7557,3.3513,-8.2738,-52.4442,-12.0012,16.5330
6.6692,2.7476,-8.4383,-48.7725,-18.9119,-5.0896
7.0930,2.7149,-8.1954,-40.5258,19.1797,-23.0919
7.3970,2.8891,-7.4908,-25.6117,41.1217,-42.2248
7.5584,2.9931,-7.6398,-9.5199,36.2384,-73.5247
7.1240,3.0546,-8.4684,0.6761,22.9576,-94.5767
6.2193,2.9609,-9.2735,-9.1759,11.3090,-109.0644
5.7124,3.2493,-8.6632,-19.1651,8.0229,-111.0778
5.4416,3.8221,-8.0284,-25.5843,0.9412,-112.2160
5.6046,3.9723,-7.2572,-31.8053,-14.6895,-119.0754
6.2113,4.0320,-6.6103,-29.8971,-24.0699,-139.1274
5.5075,4.0990,-6.0043,-27.5363,-32.6914,-155.1140
4.4783,4.1660,-4.5385,-11.0444,-25.7955,-160.7583
4.5471,4.3223,-3.8372,16.5493,4.7237,-168.7362
4.0673,4.3298,-4.4859,46.5372,45.7804,-176.0832
2.4818,4.5316,-5.1907,61.6301,56.1735,-174.2437
1.9172,4.7242,-5.7939,72.3560,42.7331,-153.0280
1.9173,4.3197,-6.2413,73.4626,32.4961,-143.4485
2.2199,4.0953,-6.6845,79.0870,47.4739,-139.0047
1.7900,4.2193,-6.6360,84.9497,57.0159,-140.9456
0.7141,4.2023,-5.8618,99.2102,62.2455,-129.2843
0.5079,4.1322,-6.4931,112.6395,46.8771,-116.1305
0.4489,3.5770,-8.1216,111.4920,39.4135,-105.9233
0.3217,3.2984,-9.0549,103.2803,50.5634,-94.5283
0.5679,3.2971,-7.8760,100.8137,57.5708,-83.7986
1.3142,3.0286,-6.6231,120.6955,61.0754,-73.7973
1.7840,2.2158,-7.4242,146.1398,51.6801,-71.2930
1.3140,1.4054,-8.6737,156.5166,53.5053,-66.7562
0.6774,0.9274,-9.1305,152.5952,47.1506,-38.3136
0.5970,0.6017,-8.7013,151.9200,40.5339,-22.2339
1.6024,0.0169,-7.8765,161.1346,40.6408,-4.3297
1.8382,-1.0284,-6.9634,189.9633,48.4385,16.7452
1.5228,-1.8074,-6.9228,212.6452,39.2761,31.7056
1.5875,-2.7512,-9.0043,215.4321,-2.7662,45.2870
2.4114,-3.8760,-12.1723,191.8424,-16.9655,55.7064
2.9525,-4.8451,-12.4935,157.6312,4.3595,61.7067
2.4589,-5.2393,-10.2613,140.4364,46.4784,85.6739
2.1674,-5.0475,-7.9094,144.1740,58.0950,102.0380
2.7401,-4.8242,-6.9851,149.9602,34.8151,96.1577
1.9797,-5.6574,-7.0726,158.3317,8.4825,90.4883
2.1900,-6.9917,-8.4214,160.7775,9.2164,89.2440
2.0374,-7.8799,-9.7505,143.9222,20.8884,110.7501
1.8124,-8.3371,-9.9767,123.2647,44.4990,121.7517
1.8929,-8.2769,-8.8882,96.8796,64.5990,128.1101
2.2189,-7.8438,-7.1556,88.6573,93.7547,125.9616
1.3717,-7.4208,-6.7197,76.2396,93.5540,118.1945
0.7465,-7.8173,-6.3533,69.7393,83.7802,118.6023
-0.3494,-8.4908,-6.3717,74.7396,135.5686,152.1457
-0.4339,-8.6061,-7.0274,46.1719,174.0874,167.5153
0.0223,-8.8508,-6.2970,24.5211,195.0193,179.8264
0.5294,-9.2017,-6.4012,-1.0370,201.4511,180.6786
0.6102,-9.7217,-6.0450,-15.5474,213.2828,183.7152
0.9045,-9.8998,-5.1425,-33.5438,200.6255,181.5094
1.1974,-9.6796,-5.2791,-50.8620,191.6696,171.4014
1.3745,-9.7735,-4.7657,-78.0258,183.1749,149.1295
1.3959,-9.2461,-5.5873,-98.2330,159.0582,131.6275
0.7302,-8.6761,-6.8651,-122.0786,134.1206,111.9350
0.4596,-8.3282,-7.6645,-81.4948,143.3334,111.3069
0.7956,-8.4261,-6.4065,-73.3972,119.4765,104.1447
0.8919,-8.2980,-6.7444,-77.2983,76.9823,87.0911
1.2471,-8.2959,-7.0979,-83.0653,45.1541,74.6579
0.8871,-8.5314,-8.1173,-86.2028,36.3677,61.7028
0.8591,-8.7461,-8.0447,-98.0304,41.0062,44.5360
1.0007,-7.9153,-8.7015,-101.2191,61.4811,42.0467
2.3220,-7.1467,-9.8677,-125.5005,32.1163,16.6105
3.5336,-6.9878,-11.2134,-164.6654,-63.6105,-48.9768
-0.7562,-8.5872,-10.1439,-197.9928,-93.7331,-56.1910
0.5482,-7.6417,-9.6376,-211.4641,-95.0550,-34.5735
2.5281,-7.3750,-12.1535,-228.4991,-33.4550,-54.1691
1.9558,-7.4676,-13.4743,-268.9533,-4.5618,-85.5266
0.5121,-6.9455,-11.6774,-300.6021,18.5251,-91.7654
-0.7510,-5.4757,-8.7811,-314.2063,19.5344,-76.7986
1.0804,-3.6864,-8.2079,-313.5078,19.0931,-76.1962
0.7430,-2.6661,-7.2278,-305.9383,31.1403,-93.5322
0.0295,-1.0038,-5.6564,-276.9212,80.5684,-110.9670
0.7427,0.8966,-4.9620,-235.6614,79.8778,-122.6668
1.6315,2.7160,-3.3458,-175.3266,42.9343,-149.8289
1.7518,3.5178,-6.3738,-130.3305,24.3152,-181.2889
