ax,ay,az,gx,gy,gz
3.0620,6.0370,-6.3938,-0.2425,15.9094,-18.8282
3.9663,5.6028,-7.6269,5.1261,12.5508,-28.0526
3.0755,5.4472,-7.6910,1.6144,14.3756,-31.4699
3.3464,5.5640,-7.2526,-0.9630,9.8331,-27.4347
3.5954,5.4722,-7.0695,0.1610,5.3283,-27.9787
3.3515,5.3780,-7.0399,3.6008,6.3176,-29.4175
3.8337,5.4990,-6.8322,9.0999,13.7078,-36.0592
4.6422,5.6509,-5.9831,10.9507,19.7672,-44.6447
5.4854,5.8842,-4.9594,15.0168,17.2469,-52.1913
5.3167,5.8820,-4.1890,33.0724,6.9715,-66.3632
4.8144,5.5526,-4.0727,51.2570,4.0633,-77.5233
5.1304,5.0296,-3.7037,73.6236,19.9338,-96.3784
4.7921,4.5593,-3.4301,96.8954,36.2797,-120.6133
3.2975,3.7585,-3.4941,130.2214,26.9359,-128.9073
1.7606,2.4514,-4.2198,157.6430,9.1408,-121.3754
0.9905,0.9776,-5.0704,174.8338,-0.1735,-108.6003
0.5631,-0.4704,-7.2328,174.5508,-16.8611,-97.9115
-0.1313,-1.4355,-7.1251,169.9705,-15.5350,-84.3861
-1.2375,-2.3065,-7.2551,174.1752,-16.9461,-71.1650
-2.0552,-3.0276,-8.5372,176.9441,-13.8828,-53.3865
-1.5996,-3.7237,-9.7274,168.4361,4.1108,-36.6187
-0.9861,-4.3667,-9.9358,159.2344,20.8800,-31.9279
-0.8861,-4.8271,-10.0879,155.7839,29.9968,-26.5633
-0.8088,-4.9440,-10.3790,151.8822,46.9430,-19.6660
0.2045,-4.6447,-9.3998,140.1299,75.8555,-15.2358
0.9506,-4.4219,-7.8778,144.3470,110.5829,-9.5954
1.2330,-4.6300,-8.2375,147.6688,105.3496,-6.9297
0.5818,-5.1307,-9.0952,151.4771,82.6571,3.3613
0.4409,-6.0762,-10.4047,148.1454,80.1609,19.6788
1.2319,-6.7578,-11.0410,136.0721,96.2798,35.6547
1.8291,-6.9368,-10.5795,123.3023,108.0882,58.3225
2.0926,-6.9706,-10.2835,111.3513,92.5135,73.4110
1.3532,-7.5488,-10.1802,100.7797,62.8401,97.4117
1.4365,-8.8249,-10.4272,91.6842,53.7309,123.6097
3.8612,-9.7994,-10.7704,68.6351,65.9541,145.8349
5.1170,-10.0431,-10.9012,47.2413,80.5537,139.2098
2.2915,-9.9297,-10.4288,16.6013,121.8934,136.1944
1.2018,-9.7578,-10.6673,-17.8019,97.1634,160.5784
1.2667,-10.3723,-10.3732,-58.0858,78.0933,203.9145
1.9005,-10.9712,-10.1179,-91.4792,114.0443,230.1770
2.1355,-10.9502,-10.0278,-119.5599,145.4186,243.4083
3.3786,-10.1984,-9.2745,-142.7029,128.1035,241.5077
4.5764,-9.7869,-8.4907,-154.8615,104.1020,234.6401
6.6147,-9.7470,-8.8992,-165.4736,87.4713,201.4346
6.9877,-9.1376,-8.8398,-168.0522,104.0776,162.7652
5.9634,-7.7886,-9.5971,-182.4391,115.3213,133.6811
5.4521,-7.0358,-9.0513,-193.5584,113.2622,118.1470
7.9515,-6.6901,-8.7476,-201.4387,98.8712,88.7849
10.1101,-6.3422,-10.5833,-195.5546,89.0569,19.2330
6.3960,-5.6967,-12.7632,-216.7740,66.7333,-25.6793
3.6446,-5.3159,-10.0142,-248.1875,7.2735,-12.0649
5.9587,-4.2596,-7.1281,-241.4672,-9.1775,14.4682
10.2998,-2.9144,-7.3456,-215.2747,3.4542,0.9168
11.3153,-2.0708,-8.3802,-202.7035,10.0396,-56.3592
7.5844,-1.5421,-8.9359,-207.2270,18.5184,-79.6965
5.8781,-0.6575,-8.1917,-210.1648,8.4890,-81.8169
5.9282,0.3342,-6.6393,-192.9573,1.1688,-84.2201
5.4755,1.2878,-5.4510,-168.2820,4.7890,-93.8166
4.2898,2.0562,-5.2433,-134.4819,9.5592,-94.9375
