ax,ay,az,gx,gy,gz
5.8241,3.9810,-4.1623,15.0371,25.3956,-75.0990
5.3909,3.7214,-3.6529,30.8466,30.5291,-75.8993
5.1753,3.9668,-3.5568,44.1335,29.1998,-69.1791
5.2884,4.4592,-3.8240,54.8152,18.8926,-64.3135
4.9242,4.4649,-3.9332,65.1767,15.8452,-62.3354
4.9637,4.0984,-4.4176,77.6869,14.1690,-56.3220
5.0255,3.7739,-4.0714,90.2090,20.1615,-55.6995
4.5343,3.6448,-4.0807,105.6862,23.1359,-50.0569
3.8778,3.7461,-4.5684,114.7104,5.6057,-40.8996
4.1295,2.7376,-5.8978,116.7837,-33.3175,-32.8304
4.1922,1.5727,-6.4469,131.7282,-44.6318,-32.0644
3.8224,0.9738,-6.9478,129.8771,-35.0984,-34.7100
3.1191,0.7470,-6.5679,134.4933,-12.9288,-32.9808
1.8826,0.3110,-6.8403,142.1043,-22.9057,-13.1156
2.5461,-0.6866,-8.3895,143.9946,-34.8413,4.2297
3.5363,-1.6771,-9.1182,139.5204,-29.4749,5.2305
3.1839,-2.2672,-8.8924,136.9815,-13.7258,5.7130
2.3695,-2.6115,-9.0533,133.6111,-16.6477,16.5262
2.1117,-3.2095,-9.2700,130.1626,-24.8069,30.1433
2.4644,-4.2283,-10.2379,121.4989,-51.1503,39.2704
2.5586,-5.1293,-11.4097,103.0893,-65.5097,51.7109
3.1378,-5.0527,-10.6888,92.6032,-45.7236,52.9939
3.7429,-4.4258,-8.8719,108.1140,-4.8492,44.5270
3.0241,-3.3752,-8.3910,126.4241,19.5066,31.4640
1.1706,-3.4068,-9.8882,112.8884,8.2500,34.3167
1.9401,-4.3155,-9.9047,96.2914,10.9363,47.1267
3.2145,-5.1957,-9.4993,92.9752,39.7384,45.9015
2.5689,-4.9005,-9.3639,95.0697,73.6211,36.8579
1.7069,-4.6821,-9.9843,79.8869,61.9403,43.4173
1.5081,-5.4194,-10.4155,60.1478,45.3226,58.0814
2.3740,-6.2343,-10.2154,45.1708,44.5271,67.3301
2.5140,-6.6104,-9.4644,44.4380,46.7394,67.1746
2.0828,-7.3306,-9.3644,42.7134,43.7000,75.7952
2.6978,-7.8880,-8.6561,42.7438,46.3260,82.3020
3.0117,-7.9513,-8.9592,44.7368,52.1336,78.0209
2.4911,-7.7344,-8.9934,35.2878,65.2343,80.9116
2.3387,-7.3110,-7.3617,23.6044,70.4468,91.6715
2.7190,-7.0042,-6.1476,24.6879,70.8771,100.5047
3.1671,-7.0233,-5.6876,30.6825,69.8681,108.4027
