principal1,principal2,principal3
0.015106979613911175,0.03687529548759822,-0.029238589450331032
0.017049878945216763,0.04036359093566446,-0.02657885500576132
0.01206268954625301,0.03828228930155854,-0.03313215179252459
0.014816155281762455,0.03446451143284317,-0.03794987168207467
0.01565849042638207,0.04299828016954206,-0.03439503809961286
0.01935901243911123,0.05230341409544334,-0.03221190243579023
0.02196637255957709,0.045259489277441896,-0.04054494455447104
0.021215310031072198,0.044722424844684416,-0.04430829169928299
0.027418303660501936,0.06579438417964698,-0.031469649808556585
0.03476274877813235,0.06868078576269397,-0.02935807984476188
0.03793010063243961,0.08257237946962553,-0.016359556780752932
0.05273737454806662,0.10343193541892301,0.009153483587416241
0.0668508559139127,0.11646913106002166,0.05806581141483742
0.045461890507284906,0.12176953907027868,0.1067820713765113
0.015097345237943946,0.08156375412543634,0.13667198453228063
0.02966842105751936,-0.004627116333729545,0.12849785856515603
-0.07983111917077731,-0.17542351120910346,-0.007695160099487587
-0.144092545831754,-0.187183489463106,-0.10254780788444326
-0.0695538023520631,-0.08644417338014794,-0.05605833467487923
-0.059123664421585016,-0.06572516120893054,-0.06882788546486654
-0.06829776739366401,-0.05793873556163131,-0.0739303992172851
-0.030151531976736107,0.006670811784872351,-0.016031126887611734
-0.0053866072000190385,0.08430695872754353,0.0023821199706873194
0.02836219586731321,0.09423981745330001,-0.0003826068049766571
0.017698094377646478,0.08715971498348299,-0.01147698066617676
0.09630495788954573,0.05698182379069056,-0.02107736027727563
0.1437503526340111,0.0258685847643956,-0.016974765118652473
0.23422131083408132,-0.02969813281318049,0.006417380031728033
0.20568437140166043,-0.11932511421066076,0.028775617984326533
-0.08425239893023101,-0.1029795943527132,0.011184866636554729
-0.28936309008801664,-0.02200305461313675,-0.02223594435520485
-0.15128462390186853,0.0441780369939769,0.010389255051796163
-0.17617432567937022,0.10103201170433312,0.007120009586132021
-0.129605791395253,0.09869697922313643,-0.0026710200296304444
0.0010947069910329202,0.06645570227850027,-0.02120362668756643
0.06456171004489226,0.04853378544201581,-0.029285734773600327
0.12297738600121058,0.015121449818654504,-0.04316963274612216
0.20200742943243463,-0.009708812535063132,-0.0387450826133485
0.25191314802173076,-0.06321129154043004,-0.014700596447479154
0.15862563815379882,-0.13702855179006054,0.0166919835954559
-0.07142034671344236,-0.17783423632045298,0.00896417650097363
-0.24571611535511761,-0.05293839603218322,0.009531080050989026
-0.203840994943896,0.03734364553584144,0.042298909502237046
-0.17471393576937624,0.0470037252625378,-0.0020455012362412058
-0.11525861565112237,0.05989250722157005,-0.007415351465668671
-0.00653976266720779,0.07468766934450566,0.01746932878235064
0.07409416630521641,0.06988641083298064,0.031099926988400403
0.11429418035178779,0.035110696563668504,0.02191023390075854
0.1695413507820388,0.0008696262611597509,0.033914140091332846
0.279666855426196,-0.12325174617578538,0.008713757694063677
0.16778658477083283,-0.23591365628057487,0.062209233915408106
-0.0975907578584332,-0.20930827704919194,0.09252375813603625
-0.30232435068474256,-0.08353824864329375,0.07735860837635107
-0.17317466441240467,-0.022296134681139387,0.03668700717530559
-0.04141162910150898,0.003879511823823662,0.022170275043724725
-0.03591346068586715,-0.0055520974990460135,-0.001235993045301726
-0.0037997815981296993,-0.024005180472228726,-0.028456399111858714
0.013488994386463372,-0.013104372859532334,-0.011772527755075094
-0.008176421985908146,-0.010516449484478278,-0.008889238679059688
-0.021190183600199444,-0.01336288625153961,-0.018970331685729053
-0.005047073482297717,-0.0005522536810588323,-0.005636539609356875
