column_0,column_1,column_2,column_3,column_4,column_5
0.0138,1.0111,-10.1328,21.5959,9.3437,-15.7133
-1.23275,0.33335,-9.5449,25.4118,14.030199999999999,-3.7203
-4.7659,-1.0758,-10.7655,36.8185,46.9577,24.0016
-5.7876,-1.6369500000000001,-10.93835,22.207900000000002,113.583,100.5616
-7.5247,-1.7063,-7.5872,31.8553,115.8999,154.0884
-7.57615,-4.00625,-8.323599999999999,47.929249999999996,81.5505,268.9248
3.3631,-5.5325,-11.8228,14.7117,64.9451,352.8443
7.645899999999999,-5.48895,-11.2706,-50.501450000000006,73.50465,304.8088
12.4308,-5.4164,-7.167,-74.4114,48.9649,252.4923
20.7274,-4.70815,-9.776900000000001,-84.74799999999999,14.927800000000001,89.46764999999999
15.7852,-3.9044,-9.8622,-101.6758,-3.8141,-52.0154
13.11955,-2.5509500000000003,-9.8249,-110.07415,-50.8454,-121.3083
11.7011,-1.9615,-8.0875,-128.3039,-57.4268,-209.8367
5.2502,-0.71015,-4.7517,-102.02969999999999,-23.1281,-242.49455
-0.396,1.3838,-3.2441,-55.5237,3.0959,-213.9845
-3.0492999999999997,3.1247,-3.80225,-10.9749,14.55895,-152.37155
-4.1072,3.7705,-2.5006,50.9207,37.3022,-75.2379
-3.561,3.5665,-1.1120999999999999,131.3859,50.8221,-18.5534
-4.3567,1.3182,-0.4882,219.9089,66.1662,49.1587
-2.7979000000000003,-4.121449999999999,1.59155,331.95304999999996,79.5969,122.0917
-1.3408,-10.3827,0.5837,432.7897,82.7449,173.491
0.9298499999999998,-16.4528,-4.659050000000001,449.6731,102.7215,211.00345
8.0486,-18.6734,-14.7048,363.0442,85.3919,244.9904
10.6878,-16.37845,-22.4601,149.2062,33.301199999999994,137.5797
10.1825,-14.6534,-14.0413,20.6497,-59.6209,-18.8641
7.960750000000001,-12.66785,-6.1556,-23.08915,-94.91205,-112.50305
7.2846,-11.5316,-6.1382,-58.1066,-139.5639,-182.6775
5.36275,-10.2193,-3.54505,-89.40835,-188.4734,-209.0876
3.8718,-8.4433,-1.5068,-82.959,-217.0107,-229.4989
1.34395,-7.57385,-1.5162999999999998,-48.43545,-221.3943,-202.60485
1.5933,-6.7292,-5.2767,-18.7369,-187.782,-162.8728
-0.4084500000000001,-7.13745,-4.9224499999999995,-7.210850000000001,-112.39439999999999,-134.20319999999998
-6.1039,-7.9241,-2.7672,39.4874,-7.8256,-40.8278
-15.5817,-9.6281,-1.7431999999999999,95.56475,116.41255000000001,180.0637
-8.757,-13.5808,-2.4766,143.4328,205.7165,410.0738
0.59205,-15.616399999999999,-3.1431,110.7092,282.80285000000003,434.5326
8.2161,-13.7292,-3.4097,61.2264,265.9832,347.7409
6.84745,-11.4711,-4.46645,35.47995,203.7015,190.4461
3.6215,-10.6659,-4.3023,16.2698,139.6647,106.0423
4.1141000000000005,-10.4297,-4.3793500000000005,7.53425,98.72255,50.97515
3.2725,-9.9807,-5.5634,-2.737,48.6641,5.4851
0.6606,-8.88425,-4.686450000000001,-21.806199999999997,10.18095,0.7942999999999999
0.7832,-8.1113,-3.1482,-15.4291,-10.3982,2.9332
1.34855,-7.96875,-4.07715,-6.436249999999999,-10.32275,-11.241999999999999
0.915,-8.0983,-4.4222,-6.8713,-10.7667,-20.1722
0.39265000000000005,-8.285250000000001,-4.3507,-3.4554,-1.9093499999999999,-23.720750000000002
0.1101,-8.3776,-5.127,-1.9981,1.0404,-21.1241
0.7258,-8.431750000000001,-5.6880500000000005,-14.851600000000001,-11.786650000000002,-24.13635
0.6738,-8.6408,-5.0504,-25.0694,-22.9977,-34.8269
-0.3385,-8.3376,-4.9188,-19.9517,-9.76735,-26.863799999999998
0.8428,-8.1818,-6.2201,-28.4869,-6.2489,-25.8254
1.7414,-8.22785,-7.52965,-59.5882,-20.8574,-52.012950000000004
-0.37,-8.0679,-6.9473,-87.9487,-17.9673,-53.073
0.0019500000000000073,-7.6292,-4.9826,-81.5733,-19.49405,-33.79685
1.415,-7.0463,-5.3679,-65.8712,12.9871,-42.6492
0.6294500000000001,-6.582649999999999,-6.242749999999999,-65.74475000000001,36.993300000000005,-48.1888
-2.9037,-7.0962,-8.6853,-76.5274,16.3292,-23.9101
1.3919000000000001,-6.44515,-6.23195,-76.49995000000001,24.026,2.5518
1.1795,-5.9935,-7.033,-55.9721,10.9782,-16.3584
1.1925,-6.03125,-7.5198,-46.915499999999994,-1.2940999999999998,-3.4611
2.8627,-5.8372,-8.7493,-54.3797,5.917,-7.7988
2.6785,-5.523,-8.342500000000001,-65.54205,-10.216149999999999,-33.247550000000004
