ax,ay,az,gx,gy,gz
-1.2857,1.7420,-9.0057,12.9966,0.0780,-23.8519
-1.5816,1.5828,-8.7842,21.3522,5.2823,-14.7518
-2.9067,0.9086,-9.5836,29.1024,12.7058,-2.8278
-6.7851,-0.3364,-9.3139,39.4355,33.2352,53.6742
-8.2303,-1.3332,-9.0798,50.3749,29.3493,125.3844
-5.7913,-1.8422,-8.8771,57.2142,33.6195,173.4314
-4.9966,-2.2868,-9.7243,56.9852,59.8908,189.8513
-8.2707,-4.6622,-12.6605,39.4869,38.1850,260.8286
-6.5825,-6.4805,-14.6385,-5.0713,26.3875,338.2983
-2.4789,-6.4202,-13.2327,-60.1435,60.3008,380.5025
2.5310,-4.7970,-8.5989,-79.1478,51.6669,366.5692
8.8063,-2.5346,-3.8449,-30.1891,38.4954,298.7729
13.8705,-0.8132,-2.7543,23.7258,16.5219,205.1196
16.8134,-1.0878,-8.5474,27.9815,37.3246,133.4635
13.4517,-2.0442,-14.4715,-61.0696,56.7288,76.8820
12.0219,-1.9493,-13.7829,-120.9055,9.7415,44.4641
15.9194,-1.0270,-11.3218,-109.5621,-42.1245,-31.1084
18.1473,-1.0259,-12.6046,-133.4143,-53.2360,-169.3714
12.7463,-1.9159,-11.9653,-181.8915,-17.1951,-267.5018
4.3560,-1.4199,-6.8613,-194.9000,4.4367,-286.6950
0.1560,0.4573,-3.1766,-160.7097,22.3584,-270.6446
-2.9962,2.5441,-0.7797,-82.8725,42.4286,-236.0193
-4.7662,3.8643,0.1365,-9.9228,64.4496,-198.7238
-5.1074,4.0986,0.1553,81.8191,110.1329,-137.4374
-4.5458,3.8921,0.9235,174.4630,150.2688,-91.8519
-4.4146,2.6285,0.9871,249.9323,150.7280,-50.1955
-4.5727,-0.3840,1.1536,328.6414,165.1988,3.4270
-3.3880,-3.2741,-0.1777,377.8716,174.4127,47.0168
-3.8127,-7.1182,-1.3298,411.4949,168.5534,114.1795
-3.2786,-10.7282,-1.6845,427.2334,161.1221,192.4495
0.2073,-14.3660,-5.6378,415.6671,158.8397,253.3064
6.5360,-16.3149,-13.3714,332.0377,126.1099,286.0766
16.0793,-15.5516,-25.0614,154.2375,136.0998,242.9324
19.5018,-14.8617,-20.2008,104.2298,173.5823,120.6068
16.4088,-13.9706,-18.9670,23.5551,52.5270,42.9794
13.1553,-12.7228,-12.7823,-43.1056,-73.6551,-22.9746
12.1633,-10.6703,-8.1344,-73.7595,-170.4769,-103.4611
13.0538,-9.3436,-8.1927,-96.6619,-239.2211,-195.7151
11.6677,-9.1471,-8.0977,-129.9673,-246.8905,-299.2261
8.2289,-9.3542,-6.4030,-140.7746,-224.2319,-367.3022
4.0166,-9.7708,-1.2970,-111.0613,-184.7012,-375.7173
0.7212,-8.8877,0.3082,-49.2935,-121.5982,-316.9818
-2.0567,-7.6921,-1.6148,-7.3941,-30.0653,-265.8362
-5.7352,-6.9916,-3.5153,15.4307,23.0872,-202.9588
-9.5904,-6.8656,-4.5048,35.5552,58.9034,-111.8949
-10.9486,-6.9307,-5.7688,48.4516,92.1208,1.0895
-10.1693,-7.4436,-7.1938,51.3069,118.6141,130.3404
-11.9368,-9.5063,-9.0833,19.6098,156.5516,269.9832
-7.4562,-11.3355,-11.1664,-7.0373,146.9056,365.2065
-1.3656,-12.9796,-9.1253,-30.4528,130.6340,409.5011
5.3253,-12.1931,-5.3337,-26.4508,94.8669,384.9775
7.3247,-11.0156,-3.0240,2.2426,84.6819,324.0101
5.6681,-10.4780,-4.2978,18.3800,88.4689,284.7895
6.0377,-10.4024,-6.4183,-3.6490,97.3094,271.9659
8.0981,-9.5684,-7.3888,-13.5099,99.5625,223.7041
10.5286,-8.5565,-7.6078,-0.3636,90.8914,118.5197
6.6231,-8.0156,-7.5768,-0.9071,68.8119,45.4365
1.9744,-7.4863,-7.2619,-10.4380,56.3599,36.2515
1.8738,-7.1546,-6.2722,-13.6823,27.4233,38.9612
4.7153,-6.9650,-5.7948,-5.7428,-5.5857,17.7431
5.5462,-6.8925,-6.4578,-0.5606,-9.9527,-21.2565
1.3298,-6.6907,-6.9838,-1.1541,-16.4109,-29.7774
-0.0885,-6.5932,-6.8041,-3.6240,-26.8201,-15.6764
1.5371,-6.7100,-6.7902,-5.1125,-30.3716,-12.8476
3.0599,-6.8861,-7.5771,-4.7776,-26.6006,-30.9836
2.0608,-7.0167,-8.9621,-16.2771,-26.6175,-42.6673
0.9630,-6.9303,-9.8676,-39.1026,-26.2027,-39.2659
0.7164,-6.7951,-8.7238,-61.4612,-21.4435,-32.9391
1.7853,-6.4993,-7.3840,-67.6178,-22.4581,-36.4067
2.2711,-6.1683,-7.5166,-61.0056,-33.1459,-43.5607
2.7324,-6.0136,-8.0995,-65.5820,-33.2680,-64.9101
0.9220,-5.9175,-8.1845,-74.4838,-25.3084,-72.3511
0.2362,-5.7121,-7.1435,-75.3282,-21.4670,-66.3764
1.3810,-5.4863,-6.2654,-67.5296,-17.2412,-67.8767
2.7183,-5.4166,-6.1754,-49.2956,-26.8975,-86.2180
3.9880,-5.6972,-7.6610,-34.4117,-41.4874,-110.1641
2.3062,-5.7772,-8.9782,-39.7431,-26.4714,-117.0367
1.1442,-5.2240,-8.3584,-44.9834,-21.5083,-125.4190
-0.7992,-4.6841,-7.3856,-27.8068,-21.0930,-105.3621
-0.7944,-4.1667,-7.8976,-11.9528,-30.0739,-76.5186
-1.0259,-4.2317,-9.1213,-13.0206,-22.8995,-53.3250
-1.1786,-4.1913,-9.0176,-19.3883,-17.7690,-30.4828
-0.5391,-4.0859,-8.1983,-15.5997,-19.9845,-8.1597
0.7902,-4.0612,-8.3391,-8.6553,-18.9273,-3.1131
1.3133,-4.0284,-9.7177,-12.8465,-17.6636,-8.7760
1.3197,-3.9000,-11.0126,-23.3231,-18.3831,-12.7573
1.4692,-3.7107,-10.8477,-43.2127,-22.7156,-21.0851
0.5317,-3.6296,-9.6555,-52.2646,-22.4585,-22.6284
-0.2303,-3.5108,-8.2504,-46.8887,-14.8960,-14.1806
-0.1416,-3.3800,-7.8469,-35.0557,-16.6919,0.4763
0.6285,-3.1032,-9.1444,-31.7384,-17.7015,10.4807
