ax,ay,az,gx,gy,gz
2.2352,1.3805,-9.5469,-9.4383,-4.3956,-4.2758
1.7932,1.6465,-9.0313,-7.3838,6.5791,-5.2768
1.3234,1.9569,-8.9644,-6.1028,5.6773,-3.1883
1.3122,2.0545,-9.4133,-7.6583,-6.9465,1.8153
1.4634,1.8887,-9.1683,-10.9747,-8.7662,2.2046
1.5956,1.9697,-8.9728,-10.1447,-4.1795,-0.7173
1.2851,2.1518,-8.8259,-7.2434,-1.6381,0.1432
1.3027,2.1407,-9.0643,-4.6560,-7.2862,1.6235
1.4366,1.8711,-9.4213,-7.6727,-12.6525,3.0977
1.5273,2.0405,-9.1859,-11.4862,-4.3771,1.7454
1.6700,2.4998,-8.6398,-10.1375,-3.6976,-1.7851
1.3204,2.2618,-9.6385,-9.7694,-7.1363,-4.2858
1.3514,1.4122,-11.1251,-26.0185,-9.2210,-0.3073
1.9429,1.1087,-11.3737,-48.3736,3.1418,-5.0043
2.8208,1.4778,-10.5419,-60.1766,2.1601,-17.5788
2.3806,1.5440,-10.2974,-73.8925,8.2181,-37.7131
1.3179,2.0199,-8.5749,-82.8481,21.2920,-50.9506
-0.5658,3.8200,-5.3568,-69.0465,18.9916,-44.7956
-1.9176,5.2105,-2.4165,-23.6410,-9.8256,-7.9117
-2.2623,6.3631,-0.3707,26.1205,-23.6098,29.0601
-1.1317,6.9629,1.4374,105.8121,-0.0966,62.6108
-0.4743,5.8530,2.6611,198.1712,60.6373,77.6040
-0.2589,3.5960,3.3267,291.2293,90.1975,91.7885
-1.0722,0.4216,1.4938,373.2277,85.2264,111.7625
-1.7185,-3.3656,0.0758,438.0970,-6.9059,135.2204
-2.0765,-9.6126,-0.6699,493.9591,31.0798,160.1487
2.2272,-14.3515,-8.5969,448.3278,57.3208,172.3433
2.8504,-16.5482,-12.4741,334.9175,86.4333,147.1019
2.4068,-15.1949,-10.5850,246.8864,89.0393,130.6521
1.2534,-12.8411,-8.0497,201.7866,57.8331,118.5013
1.1057,-12.4520,-6.8017,155.0128,28.3466,113.2452
2.8681,-13.5218,-9.1348,91.5568,22.3043,105.0424
3.2321,-14.4633,-9.8009,20.6201,41.2269,73.5395
4.5037,-13.6306,-9.8153,-7.4783,37.9662,16.9182
2.7102,-12.1236,-7.3458,-2.4313,17.6601,-24.5772
0.7978,-10.5644,-5.4613,-4.0058,-7.7844,-31.5202
1.0887,-9.8605,-6.4576,-8.1305,-23.3034,-33.2711
1.3514,-9.7043,-8.4821,-32.7001,-47.8968,-32.4505
-0.0137,-10.0283,-7.0372,-48.9247,-41.9611,-27.0662
0.6131,-9.0075,-5.9436,-52.3878,-30.5796,-13.2068
1.2428,-8.3564,-4.8602,-51.7004,-39.3699,-8.9989
1.4185,-8.1376,-5.2733,-48.1394,-58.1671,-7.8725
1.1656,-8.3013,-5.4521,-44.7416,-60.5463,-12.3135
0.7481,-8.0696,-5.5809,-40.9872,-55.6766,-11.0459
0.5358,-7.5337,-4.9838,-38.0182,-40.4624,-8.4763
0.7741,-7.1044,-5.2822,-33.2543,-31.7536,-11.0364
0.6874,-7.1064,-6.2164,-35.6157,-26.5182,-10.7485
1.1024,-7.3983,-7.8444,-50.3377,-24.2665,-13.8371
1.7689,-7.8976,-7.5182,-80.5147,-15.5311,-29.1013
1.1408,-7.6209,-6.2704,-91.0465,-1.3077,-38.1251
0.6748,-6.8595,-4.7337,-83.7728,12.0225,-40.5776
0.6450,-6.1878,-5.0991,-71.0161,13.0274,-38.7716
1.1374,-6.2663,-7.7313,-74.7071,-0.3973,-36.7886
1.8203,-6.3724,-9.1762,-96.1117,-11.7238,-48.8126
0.9567,-5.5099,-6.5037,-90.0030,-6.3679,-50.4778
0.5497,-4.5587,-5.7371,-64.2224,-8.8310,-41.7835
0.2494,-4.3473,-6.9477,-47.1367,-20.1372,-29.1781
0.6832,-4.5024,-8.6570,-41.9402,-19.8731,-21.0015
0.8875,-4.8119,-8.8674,-43.1179,-13.7830,-25.6297
0.8766,-4.7276,-7.7408,-33.6818,-8.1988,-23.5937
0.8059,-4.4923,-7.5808,-22.6778,-9.9809,-17.9365
0.7807,-4.3382,-8.3441,-16.6557,-14.0618,-15.2642
1.1222,-4.3864,-9.2010,-16.0720,-14.5055,-15.1703
1.6673,-4.4718,-9.9425,-23.6792,-15.9885,-20.2328
1.1868,-4.4252,-9.2089,-28.7713,-12.7853,-29.4544
0.6874,-4.0579,-7.9257,-12.5052,-2.2383,-27.0964
0.4627,-3.6899,-7.9396,1.1321,0.3145,-23.2921
0.3704,-3.8317,-8.6914,5.7152,-0.8615,-16.2992
0.9388,-4.2108,-9.5553,1.3852,-3.5632,-14.0226
1.2255,-4.4193,-9.3401,-5.7326,-0.7606,-17.7109
1.2444,-4.1622,-8.6090,-4.5607,-2.1322,-19.0098
1.1483,-3.7890,-8.1106,3.3237,-0.7392,-19.0630
0.6951,-3.7731,-7.9008,15.0168,3.9035,-10.5282
1.2668,-4.0261,-8.4368,22.8726,6.1722,-5.5307
2.1080,-4.5331,-9.3474,21.7835,2.8601,-7.7570
