ax,ay,az,gx,gy,gz
-0.9290,1.1755,-11.4167,-30.8011,20.2083,2.5799
-1.1400,1.1356,-11.5646,-50.2765,31.4998,6.7657
-0.7456,1.4539,-10.3672,-65.2328,33.4636,11.5923
0.8261,2.4018,-8.3780,-64.3979,16.4586,13.6813
0.6418,2.8510,-8.2838,-55.3833,3.1175,16.1141
0.1823,2.7013,-9.2145,-51.7543,-9.9882,15.9441
-0.1359,2.6503,-9.5445,-55.7474,-7.9111,13.9798
0.0544,3.3072,-8.3128,-52.1099,-3.1650,10.2901
0.5192,3.9806,-7.3963,-30.8531,-1.1922,2.7105
0.1105,4.2630,-7.5503,-15.3144,-3.8634,-2.6656
-0.4382,3.9979,-8.3896,-6.8137,-1.6809,-4.0460
-0.9044,3.8001,-8.9310,-5.2437,2.4329,-2.1507
-0.9515,4.0212,-8.7833,-5.9677,3.7326,0.2472
-0.7916,4.2705,-8.3702,-2.7154,2.3109,3.7723
-0.4860,4.3236,-7.9839,8.8206,9.7533,4.7956
-0.4133,4.2409,-8.2797,18.7213,10.8179,3.4747
-0.5314,3.8882,-8.8786,19.4995,6.6474,4.4243
-0.2585,3.5203,-9.1976,18.5026,8.4441,3.8327
0.0056,3.4459,-9.0738,15.8721,10.0019,2.3329
0.0214,3.4220,-9.2234,17.6915,10.9168,2.7055
0.1574,2.9775,-9.8794,13.2312,10.3536,3.8654
0.2691,2.5873,-10.3709,4.4178,11.1410,2.4302
0.3366,2.6021,-10.2899,-5.3268,12.2973,0.0889
0.4153,2.9077,-9.4710,-8.3611,14.9491,-2.6550
0.4611,3.2569,-8.9982,-3.4569,15.5405,-3.9996
0.2833,3.0184,-9.3431,-2.3486,6.9248,0.5652
0.3307,2.7880,-10.2411,-5.8274,5.5198,1.2436
0.1825,2.8404,-9.9616,-15.7675,8.2484,1.9349
0.3482,3.4751,-8.8822,-16.6880,14.0124,0.0183
0.3825,3.9206,-8.4325,-9.3833,7.6234,0.7309
0.2809,3.9164,-8.3804,2.7957,4.6176,2.0260
0.1453,3.7389,-8.8150,7.2622,3.2953,4.3958
0.1058,3.6683,-8.8178,9.9667,7.8268,5.2544
0.2255,3.7411,-8.5885,15.3418,12.7488,5.7646
