ax,ay,az,gx,gy,gz
-0.6580,4.2941,-8.5415,-55.6719,-13.4421,-10.7866
-0.9428,4.6153,-7.9685,-54.2294,-11.1821,-9.2160
-1.1714,5.0486,-7.0374,-44.3408,-5.0565,-5.8515
-1.4093,5.3334,-6.5546,-31.9345,0.7105,-2.2790
-1.4781,5.6167,-5.9562,-14.7332,5.3654,1.2077
-1.2979,5.7381,-5.5192,7.7057,10.8422,5.0818
-1.2090,5.4550,-6.1695,31.8914,13.7800,10.5851
-0.9776,5.1579,-6.3447,49.6492,30.2065,15.0929
-1.1017,5.0426,-5.3252,65.2708,44.6240,20.8906
-1.1079,4.8613,-3.6517,101.5378,63.0892,29.5196
-1.4561,3.9910,-2.2251,147.3682,71.1950,38.6008
-0.2663,2.7197,-2.0810,199.1954,76.5275,48.5784
0.5760,0.5196,-2.5165,249.5732,105.7925,66.8787
0.6921,-1.5660,-2.0414,283.9482,127.5101,90.3027
0.3752,-4.1997,0.1647,329.6579,135.2661,112.4780
1.4191,-7.2157,0.6477,383.3759,121.5772,127.7499
1.2869,-10.8102,-0.4856,421.8617,126.7519,152.3714
2.9863,-13.6956,-3.9765,420.4420,146.7658,164.1911
4.4145,-16.0654,-10.0105,371.8707,121.8538,193.8456
8.5558,-16.0747,-19.4047,264.7928,96.3468,174.7503
11.9152,-15.6606,-20.7336,196.0984,60.1927,140.8523
11.3357,-15.6889,-18.4961,124.2154,63.2988,64.7329
9.9669,-15.0777,-15.7848,-22.7372,-24.0180,14.2571
10.2348,-14.2006,-15.6684,-133.0075,-110.2228,-38.3647
8.7883,-13.6096,-13.5301,-234.4567,-153.8373,-78.6060
7.6365,-12.0489,-11.4921,-295.2216,-169.0414,-92.8473
8.9359,-11.4424,-10.2375,-338.6186,-168.7688,-113.8977
9.8880,-11.1117,-8.1506,-367.6450,-162.1274,-171.7971
7.8954,-10.5912,-3.7789,-357.7831,-146.2925,-218.0581
3.3912,-8.8914,-1.7167,-328.1068,-122.6693,-227.7401
