ax,ay,az,gx,gy,gz
-6.7549,0.4217,-9.0149,6.2846,26.0067,-145.6683
-9.8722,-0.0922,-8.7937,20.1989,38.5275,-60.9028
-9.0639,-0.5935,-9.7632,27.8848,42.3292,-4.9216
-16.2658,-1.5507,-10.0135,15.0110,51.0070,89.8891
-21.8803,-4.3867,-9.0383,35.1353,-12.0918,296.5418
-18.6999,-9.8402,-9.2006,49.1275,-36.5236,483.5460
-4.1911,-12.1224,-8.6111,63.7988,-2.7481,561.7880
7.9441,-11.5523,-9.8720,63.7777,36.2324,548.6642
20.5756,-7.5997,-13.9900,36.9633,74.2913,394.0282
18.8906,-5.3210,-12.1880,-14.1257,82.4801,229.0696
11.6733,-4.0657,-10.0591,-35.4649,66.2238,151.3382
10.6430,-2.8833,-8.0479,-41.1315,54.5715,106.2903
10.1926,-2.2630,-9.6768,-34.6195,55.8359,56.7132
10.7828,-1.2872,-11.2931,-46.6959,38.4683,4.8283
10.6344,-0.7433,-10.1295,-63.0073,0.4949,-32.0430
10.8059,-0.2301,-9.7558,-79.2757,-26.8371,-74.4469
10.9951,0.1671,-8.8176,-87.4768,-50.0193,-120.9067
10.3818,0.3223,-8.1763,-94.3646,-49.0435,-178.1264
8.4117,0.0238,-8.1229,-91.3309,-21.5962,-222.5152
5.1238,0.0866,-9.1706,-105.0442,20.8091,-263.7376
1.4412,0.3450,-5.9713,-113.3245,28.7885,-278.5801
-3.5596,1.5860,-1.2578,-64.2292,41.7417,-252.1161
-6.3014,3.3246,0.8972,11.6147,36.4429,-185.6983
-7.0178,3.7858,0.9190,94.3926,31.4686,-109.2841
-4.5049,3.5631,0.6568,165.3463,55.6210,-49.7136
-3.6520,1.6677,2.3015,250.9833,70.8366,-15.3478
-4.4191,-1.9823,3.4487,346.0451,76.5957,26.6072
-4.2345,-6.9529,3.2078,435.3316,86.6424,81.2336
-2.4437,-11.2733,0.0864,499.6446,102.3148,119.1114
-0.9099,-15.6001,-3.2101,517.3944,106.0218,140.2097
-0.1469,-18.8662,-8.1898,478.7685,78.9626,174.5675
2.8739,-19.9265,-16.6431,372.3603,51.4212,193.4644
11.2566,-18.1988,-15.9580,357.2072,131.7552,132.2400
16.0989,-18.6409,-31.6432,151.2285,142.0972,78.1232
15.4986,-16.6039,-14.6621,32.2663,-5.6888,-33.0577
12.9718,-13.9492,-8.6346,-62.6101,-68.5372,-108.1053
10.1655,-12.7460,-4.2798,-75.7037,-92.1108,-164.7719
6.2769,-11.0829,-5.1173,-106.4551,-127.6221,-186.5601
6.9023,-9.4386,-5.2402,-128.9748,-187.7770,-201.2565
9.7849,-8.7095,-3.2058,-130.9807,-253.3119,-242.5926
8.3067,-8.8487,-0.6905,-107.7966,-237.2395,-308.1419
3.1572,-8.9790,-0.2285,-75.0956,-172.6383,-329.7977
-2.3495,-8.8320,-0.6700,-32.0329,-109.6756,-307.0562
-8.4508,-8.4450,-1.8916,8.7041,-50.9895,-219.5704
-13.7858,-7.9424,-3.7407,43.7107,-6.3122,-97.8520
-18.2397,-9.5693,-3.5860,79.4720,29.4193,105.0502
-15.4994,-12.1991,-4.6136,108.4528,70.2318,291.5315
-11.9022,-15.3057,-3.7172,99.9215,126.1738,405.9391
-4.6359,-18.9709,0.0713,125.1875,196.1860,505.4097
5.2775,-18.1298,-6.9130,98.6562,227.6256,500.1846
11.2361,-16.3227,-3.6294,95.8128,243.8440,400.0275
14.4282,-12.9267,-5.0718,79.8454,238.7907,259.2321
9.9871,-11.3249,-5.1097,70.2467,193.7049,158.1131
4.4194,-10.2437,-5.8596,52.5188,140.4038,111.6413
2.6507,-9.9173,-5.0717,33.4950,100.7352,94.0780
4.7651,-9.6232,-5.0059,26.6001,78.3343,62.3068
5.2404,-9.3938,-5.8414,12.0553,47.8837,12.4489
2.1734,-9.0864,-6.4101,-7.3878,20.7632,-18.0102
0.2990,-8.4857,-5.3656,-24.9023,-2.2085,-15.5885
1.6048,-8.1488,-4.1634,-28.3728,-12.6974,-19.4720
3.1790,-8.1098,-4.1691,-25.2017,-16.9972,-38.9300
2.4770,-8.2153,-4.9782,-27.0168,-17.2329,-68.2518
-1.0353,-8.3610,-5.5595,-36.9272,-20.8249,-69.5080
-2.3868,-8.3297,-5.2634,-40.6175,-19.7253,-39.0292
-0.2793,-8.2164,-4.2581,-33.8671,-24.3876,-21.0013
1.0463,-8.1108,-4.2500,-21.6557,-15.4950,-26.3041
1.0492,-7.9679,-5.1401,-18.0192,-7.6998,-36.1692
-1.0877,-7.8592,-5.6642,-20.6607,-4.8932,-25.3847
-1.1167,-7.8130,-5.6797,-18.7192,-7.5698,-9.2502
0.3673,-7.7111,-5.7060,-17.0194,-8.0869,-4.3057
1.4188,-7.6965,-5.9153,-17.6919,-9.0935,-12.2009
1.7651,-7.6532,-6.1657,-18.6338,-6.0378,-23.8983
0.5256,-7.5957,-6.3403,-24.3613,-2.7568,-30.1963
-0.9387,-7.4863,-6.2455,-29.2113,-0.9455,-20.3529
-0.8154,-7.4745,-5.6228,-26.8419,1.5875,-7.1638
1.0087,-7.4439,-5.0639,-13.0441,2.7640,-8.1118
1.3830,-7.4461,-5.4495,-4.6459,5.2973,-21.5126
-0.0962,-7.3403,-6.2657,-6.2778,8.2020,-21.9555
-1.1400,-7.2695,-6.7431,-12.1113,14.9633,-8.0965
-0.2759,-7.4343,-5.7978,-10.7234,3.8291,6.1846
1.1427,-7.4855,-5.6320,-7.3894,3.6980,3.4794
1.5544,-7.3791,-5.9003,-3.8711,6.8070,-1.0109
1.5857,-7.3454,-6.2318,-3.0613,5.2201,-5.3264
1.2466,-7.4645,-6.7556,-6.1110,9.5621,-11.5112
0.6362,-7.5609,-6.6614,-10.3590,6.7799,-10.9374
-0.1196,-7.5215,-6.3445,-12.7236,-1.2393,-3.4596
0.3376,-7.4049,-5.9965,-8.6067,-3.0814,2.2131
1.5193,-7.3211,-5.8090,-4.2712,-1.4961,-2.7370
1.8599,-7.3223,-6.1523,-1.4082,3.5601,-14.7800
0.9638,-7.3055,-6.4099,-2.5450,6.4571,-21.8899
-0.4935,-7.2787,-6.4864,-7.5914,10.4758,-15.1091
0.3588,-7.2334,-6.1192,-11.4117,0.2733,3.0993
1.6517,-7.3537,-5.8694,-9.9392,-5.8935,5.0336
2.2842,-7.3497,-6.4270,-8.8054,-3.3316,-4.7337
