column_0,column_1,column_2,column_3,column_4,column_5
0.513042652643048,1.1110099727833727,-9.643707560445014,16.285406969128857,17.394432798062116,-20.59160342578471
-0.10042593075302922,0.8179517369519196,-10.276968639822858,16.34807093283627,1.3693212549706788,-5.943744317249574
0.486984053223058,0.6114435469676097,-11.122569679662776,7.291812356676797,-4.942999462862029,4.804173140162806
1.5294120182597837,0.7271904700600339,-10.855976722319577,-3.3409825374894138,1.4710834537989796,4.739747396603286
1.8438641480438913,1.2352236283549725,-9.7099445134238,-7.303378260153036,5.453184458559857,2.0897807483576525
1.949379282303102,1.5058322244415265,-8.935125521193063,-0.8030093333774293,2.3664001817619935,-1.9100501045690266
2.2188080681163695,1.4308394605640669,-9.291543247869571,4.180731973868043,-4.606004328662069,-8.38565766073573
2.639882510543206,1.3405853475206064,-9.787016550351355,1.4920788976106383,-1.0929487014985877,-24.865970179521593
1.4862343119922394,1.1300951049829835,-9.278254594109924,4.261616287907596,9.712149981669457,-34.67709336790579
-0.7644743379247628,0.690769691216875,-9.320478667178067,8.922270880510613,15.691899378673478,-32.04487149712065
-4.7133113915487845,-0.20948403499423324,-9.534569759941991,15.02226729675619,0.11428353200201269,3.232474479697489
-12.477318519311986,-1.932214802025929,-10.561749301602978,15.281161404630684,-33.36177524443555,94.03805303189452
-16.143610569206356,-4.451636400104491,-10.178363387153919,27.41178909381425,-137.9655030298546,253.86002293569325
-15.154020135452175,-7.716501703285483,-9.813710417685993,52.74960664999635,-193.5586397631216,411.7293917005663
-10.23184870186068,-10.064388149118411,-10.010998878720038,75.92812657858723,-152.3608834139045,476.4767801630302
-1.5197522884297074,-8.760358442532729,-5.849850862302338,120.36799369162117,-73.95444930044636,493.5359809705176
10.127265146297235,-6.563922043931855,-9.619972914540469,158.6438751723162,-36.73239297770712,420.60869807234656
12.539091805252847,-4.847507959675509,-16.637220936765473,67.6474668155596,32.3778566031302,264.3918835509496
10.247332849749506,-4.228061166714217,-17.299189437144907,-15.830693037489747,53.78052608111578,178.2816161900791
7.108402488183137,-3.8041239302642116,-14.485934683799114,-78.50307543170878,18.415923302509988,136.1477964082582
8.221997500474574,-2.87162866466865,-13.689577356447863,-89.0355343148905,35.78471657381071,54.84642158297903
9.598269739684488,-2.4661765610257316,-14.72611892236022,-109.42953010579224,43.75930817071156,-12.432063958228834
10.368343895875743,-1.7713638392401716,-13.386196463601063,-144.86115836420132,50.84534313821584,-101.18215679668775
9.039710895866818,-1.1874036906460244,-9.293819780046105,-151.94333411925803,49.3183325450542,-170.36194805520648
5.997089253019476,-0.4688261503415661,-7.6793197686027845,-114.43785505018599,62.817738588370005,-227.80989831322702
3.8474326585045686,-0.33636165920644057,-9.258015696351725,-96.58615580522736,68.55446571915648,-263.26102119069856
1.8827780255033097,-0.4178473407605986,-11.625976838922726,-111.8927214125505,62.74091656598737,-293.0704984174564
-5.559201040149571,-0.33295995633259334,-8.672602372282125,-149.58900403799817,45.75980706491032,-289.74073428213774
-11.439586193472637,1.5856321722607218,-2.630449671408962,-121.77414720493586,27.965702225601508,-178.08300737800562
-10.339228469136511,3.7093363059959708,0.13198214565539088,-28.108148657245426,1.6742423614040696,-73.55679391775249
-5.8905379030073535,4.824262112755682,0.09966868910665946,30.301939908883536,9.613173707555552,-31.659219792119032
-4.268689204473943,4.825822075193838,-0.5813478577046173,96.42428798015207,56.01018379325587,-21.75865226939
-4.695031030336249,4.012391060129291,1.4016018887632316,153.8413983685195,119.40151786267421,-9.35866425804226
-5.094962622764361,2.4618508604014138,4.701035555206457,251.921642474476,166.18580147572447,31.63008056756045
