ax,ay,az,gx,gy,gz
3.4684,3.0397,-7.8799,-57.9850,11.5012,-19.4788
3.4364,4.0384,-8.0539,-48.1954,2.8730,-14.2341
3.8271,4.2601,-8.5496,-36.3343,-5.9128,-9.5762
4.1843,4.0947,-9.2655,-31.1934,-8.1019,-11.4741
4.4128,4.0058,-9.5590,-36.7767,-13.2721,-17.6241
3.7776,4.2845,-9.3473,-43.8030,-20.8506,-23.1901
2.6518,4.6922,-8.7934,-47.4417,-25.3833,-20.0519
2.3883,5.0878,-7.9650,-47.4143,-29.4206,-15.5579
2.4390,5.3173,-7.6210,-45.6332,-28.8354,-14.4863
2.6119,5.2962,-7.1786,-48.9707,-29.4876,-14.2285
2.4617,5.5500,-6.5359,-51.7317,-31.3066,-17.1606
1.7536,6.0256,-5.1160,-48.5733,-31.3138,-19.1281
0.6449,6.4655,-4.2946,-33.5764,-27.4812,-11.3970
-0.2026,6.6867,-4.2069,-18.7162,-33.3743,2.8904
-0.2257,6.5701,-4.0942,-4.8375,-33.1902,13.2957
-0.1052,6.1894,-3.9284,11.6853,-24.2238,19.4590
-0.3051,5.9083,-3.6520,28.5435,-11.8894,27.5591
0.0304,5.6985,-3.5421,45.0717,-2.7669,33.1845
0.4318,5.3470,-4.1611,60.4569,-1.2867,38.7945
1.0583,4.7548,-4.6811,74.6709,5.1186,42.8391
1.6102,4.0235,-5.0206,85.2156,15.5489,45.6285
2.4204,3.5827,-5.6512,93.8789,20.5419,46.5276
2.9388,3.2546,-6.4497,100.8664,18.3559,44.2301
3.0269,2.8129,-7.2284,103.0987,7.3707,43.3159
3.3616,1.9542,-7.6852,103.2282,3.1684,40.3390
3.1894,1.3330,-9.1636,98.3063,6.0061,35.1926
3.2274,1.0513,-9.4839,91.5852,12.3616,33.4400
3.4011,0.8844,-8.6748,91.9878,18.2622,33.1220
3.3952,0.7604,-7.7161,102.7271,24.2768,36.4937
3.2921,0.5612,-7.4240,121.0353,27.6815,41.6286
3.6861,-0.5006,-9.4689,127.8985,1.9351,42.0279
3.4049,-1.5513,-10.3488,120.7667,4.3353,39.9951
2.6677,-1.6178,-9.5002,115.7373,26.8700,47.6159
3.3974,-0.6155,-11.1738,133.6300,31.4108,66.7064
3.4629,-1.2253,-8.5346,152.8457,-10.0262,71.3941
3.7080,-3.4273,-6.2599,184.7686,-32.0349,69.5502
4.0648,-5.8768,-5.7237,208.0072,-47.8727,56.2565
4.0051,-7.6495,-6.3632,212.7859,-32.9740,48.0589
2.7884,-7.6317,-6.7791,214.1394,7.6418,42.7320
2.5291,-7.0309,-7.4401,194.5312,19.5032,49.6321
3.3076,-7.1867,-7.2537,184.6642,-3.5106,48.1628
4.6173,-8.6030,-8.5655,164.6377,-33.0671,33.1214
5.0865,-10.1174,-10.0729,139.5995,-35.5547,10.7833
3.6134,-10.6883,-11.1222,96.6775,-13.1103,-1.8138
2.1888,-10.2094,-10.1018,55.7858,3.6596,-1.7261
1.7488,-9.5348,-8.2666,32.1396,17.0757,6.3168
2.4727,-8.8774,-6.6201,18.6006,18.7470,10.0228
3.1238,-8.4199,-5.7056,12.7500,13.4691,7.0297
3.6595,-8.0505,-5.7106,10.1271,7.8287,-0.1884
3.4808,-7.7480,-5.7039,8.7463,5.0787,-4.7463
2.8362,-7.4259,-5.5485,8.0283,-0.2725,-4.1574
2.4069,-7.2171,-5.5703,6.7310,-4.4247,-0.8884
2.7086,-7.3530,-5.7518,5.4984,-6.0768,0.3701
2.9295,-7.5425,-5.9710,3.6170,-6.2284,-2.7538
2.8157,-7.6467,-5.9170,-1.5571,-7.5953,-5.1770
2.3642,-7.4922,-5.6823,-1.6770,-2.0278,-4.4130
2.3170,-7.3673,-5.5803,-0.7974,-3.1000,-0.9058
2.3703,-7.4214,-5.6867,-0.0681,-0.9556,-0.1004
2.5731,-7.5005,-5.8817,-0.8738,1.5835,-1.7188
2.5125,-7.4974,-5.9132,-4.3555,-0.3566,-2.9949
2.7046,-7.4703,-5.7240,-5.6565,-3.2780,-1.9010
2.9250,-7.5258,-5.4067,-4.1510,-2.7967,-3.1939
2.8946,-7.4441,-5.6723,-2.6669,-4.5861,-5.8157
2.5742,-7.3943,-5.6657,-3.0880,-6.6890,-5.5944
2.5879,-7.4725,-5.8128,-3.7191,-5.5447,-3.6097
2.8008,-7.5698,-5.7792,-5.4454,-11.0745,-1.7242
2.9489,-7.6345,-5.6188,-4.0249,-8.0062,-1.4797
2.7255,-7.5104,-5.6530,-5.4406,-4.7622,-6.4824
2.3772,-7.2881,-5.7329,-3.5172,5.6324,-5.2275
2.2704,-7.1536,-5.7243,-2.9205,6.4808,0.1610
2.8387,-7.1894,-5.6114,-3.0203,0.7069,3.3587
3.3271,-7.2353,-5.5953,-2.9757,-5.8474,-0.8061
2.9393,-7.0778,-5.4016,-2.2836,-11.7428,-4.1069
2.8312,-7.1132,-5.3303,3.7239,-18.8091,-2.5964
