column_0,column_1,column_2,column_3,column_4,column_5
0.2735,2.3115,-9.3597,-2.4392,-0.6983,-30.5342
0.19085,2.26025,-9.174949999999999,1.83745,2.4006499999999997,-29.4751
0.7549,2.0975,-9.722,5.5723,9.9719,-34.8816
0.41455,2.0842,-9.94425,1.78945,19.8918,-38.870000000000005
1.0516,2.1436,-9.7466,0.7254,24.3435,-47.4676
0.30725,1.9761000000000002,-9.54835,1.30125,31.077849999999998,-53.38005
0.3883,1.9781,-8.8989,6.8028,34.4199,-49.6695
1.30315,1.8125,-9.395,16.96185,46.75325,-64.4691
-0.9653,1.3053,-8.5937,25.682,59.6351,-72.006
-7.005050000000001,-0.08035000000000003,-9.821100000000001,48.22095,54.561949999999996,-12.627699999999997
-13.433,-1.864,-11.4284,41.3655,47.2407,100.5455
-17.2104,-5.58195,-13.08765,11.70455,-20.77495,329.6169
-8.4698,-10.7949,-12.4234,-34.8217,-37.2878,508.1373
6.2299,-10.437100000000001,-5.82055,-20.38845,20.091599999999996,500.3102
21.6454,-6.4097,-8.4913,34.1623,80.1536,341.0135
14.95065,-4.45895,-13.53325,-30.112000000000002,70.9618,156.29899999999998
10.3438,-3.2137,-10.7354,-78.75,19.0916,94.1617
14.095,-1.92425,-10.6121,-66.17955,14.32935,-15.39285
13.9341,-1.6144,-11.9678,-98.9987,-17.8456,-136.0444
9.6528,-1.669,-9.1928,-126.03444999999999,-19.51265,-225.71755000000002
6.2528,-1.0377,-7.5715,-116.2799,-4.1807,-281.2409
0.7323,-0.11314999999999997,-7.053599999999999,-103.81445,23.203200000000002,-295.28255
-6.0819,1.9489,-5.7272,-81.1706,33.8599,-221.3118
-4.75695,4.15025,-4.72605,-58.34905,16.65575,-114.25640000000001
-4.0912,5.3653,-1.529,-6.4243,28.2198,-70.8197
-4.5067,4.98585,2.4878,116.9657,43.56575,-13.664000000000001
-3.2749,2.9204,3.9658,266.4256,65.4743,31.5835
-3.7540000000000004,-4.20575,4.262449999999999,403.56465000000003,110.14840000000001,93.35155
-1.4361,-12.191,2.8163,522.9475,174.0611,163.9331
1.2821500000000001,-16.31025,-9.115649999999999,478.23879999999997,131.93385,224.2707
8.1282,-17.1384,-20.2582,329.9983,87.306,266.2206
14.305250000000001,-14.6902,-22.32395,151.7367,14.2363,127.22390000000001
11.4077,-12.6323,-18.7431,14.1058,-8.6735,-59.1448
7.15445,-10.34495,-9.8061,-79.15195,-42.97045,-81.3831
8.8181,-8.0672,-4.5495,-88.6631,-83.5952,-121.6222
11.1692,-7.68255,-6.0359,-91.9786,-124.14330000000001,-215.14945
9.4566,-8.4744,-4.9377,-94.2557,-136.5774,-322.1579
3.7489,-8.1616,-2.30475,-49.525450000000006,-90.3899,-334.88545
0.8732,-7.5985,-4.3612,-4.0484,-68.4054,-297.252
-1.8701,-7.04785,-7.635,-3.21025,-61.099900000000005,-261.2798
-7.5781,-6.8478,-6.9626,-0.1585,-14.6371,-173.6702
-12.190750000000001,-7.1194,-7.0879,23.94595,39.15505,-5.523449999999997
-16.2623,-9.3301,-7.5356,33.5525,83.4056,215.1576
-12.51145,-14.539,-7.87265,28.641999999999996,114.28059999999999,444.39785
-0.7488,-17.8189,-8.9508,-49.0122,115.9482,538.7583
7.63205,-16.0824,-3.2632000000000003,-42.1227,114.61359999999999,490.0081
16.3699,-11.6386,-3.6367,8.4528,104.4712,339.3451
16.756149999999998,-8.7118,-6.925549999999999,12.1755,94.7435,149.47755
8.9145,-7.829,-8.4017,-1.8267,42.7402,37.2683
4.47135,-7.48995,-7.5967,-5.15245,45.10975,6.1465499999999995
4.5276,-6.8365,-6.7059,-4.7752,45.1153,-4.6062
3.6675500000000003,-5.9604,-7.2066,-2.3816499999999996,24.02875,-14.424199999999999
3.1997,-5.3617,-7.1666,-2.4571,-5.7263,-24.9877
1.6573,-5.294700000000001,-6.863099999999999,8.525500000000001,-17.5321,-36.31185
0.2137,-5.421,-7.4263,7.4582,-17.4225,-17.108
1.5573000000000001,-5.64165,-7.9851,-3.8038999999999996,-7.6359,3.9232
2.3676,-5.8364,-7.3975,-12.8625,3.6024,-7.8433
1.2009,-5.82885,-6.727399999999999,-2.33045,11.319600000000001,-14.7054
0.7031,-5.8656,-7.3878,2.1029,15.9473,0.9954
2.49155,-5.89955,-8.02075,-1.1208,27.0639,-8.3201
0.8898,-5.8123,-8.3823,-3.7677,30.0543,-15.7793
1.3112,-5.7453,-6.92895,-5.046,7.844050000000001,4.128150000000001
3.6361,-5.9393,-6.5716,11.4363,-7.5706,-3.2202
2.3503,-5.9778,-8.04365,11.2259,-14.56555,-17.2286
0.4404,-5.8367,-8.5457,-0.1283,-17.3454,-7.4453
1.6668,-5.8096,-7.4774,-3.8902,-18.7201,5.8958
