column_0,column_1,column_2,column_3,column_4,column_5
-0.0492,2.0266,-9.4489,-1.7152,-6.2729,-11.0268
0.0191,2.0170000000000003,-9.47855,2.6933,-4.32515,-14.5469
0.208,2.0811,-9.5447,3.3125,-0.3317,-18.965
0.13615,2.058,-9.433900000000001,3.81405,8.80245,-27.664900000000003
-0.4213,1.941,-9.3051,5.3962,10.0795,-29.9294
-0.27635,1.9741499999999998,-8.9295,12.96535,11.08485,-30.988300000000002
-0.2182,1.8796,-8.5638,22.9806,2.1587,-37.2021
-1.31365,1.34555,-8.40565,38.44985,-13.979199999999999,-32.95445
-7.0284,0.1024,-7.8075,71.0238,-12.4522,9.6039
-12.78405,-2.3376,-6.4279,120.8751,49.5911,139.5737
-14.6838,-5.1078,-7.6523,167.0171,17.2104,283.67
-10.546050000000001,-9.731950000000001,-13.4128,126.06745000000001,38.16355,406.7594
1.6533,-9.7851,-12.6356,49.6289,129.3037,422.3947
10.06845,-5.6279,-8.138449999999999,36.52345,129.72910000000002,275.7429
14.9765,-4.8174,-10.9712,50.6498,69.1601,147.8403
13.0203,-5.5618,-16.15435,-64.1251,10.672049999999999,5.0383
9.7383,-4.4101,-9.8681,-126.6954,14.404,-82.6433
12.54925,-3.15405,-11.521799999999999,-123.78115,7.8041,-175.74455
8.4,-3.6581,-11.4693,-185.8173,0.3278,-308.1177
-0.39979999999999993,-2.0906,-5.21315,-193.06345,8.2778,-313.08299999999997
-5.1696,2.1349,-0.0863,-79.4628,30.741,-213.2674
-4.61365,3.766,-0.17035,36.659549999999996,61.0458,-139.8068
-4.9641,3.4268,0.929,135.3018,128.9646,-92.1486
-5.56595,1.1364,2.1769,258.7676,139.64625,-8.1312
-4.0439,-4.1361,2.0361,363.8905,152.7583,69.0769
-2.0799,-9.52695,-1.9293500000000001,404.00535,157.5403,170.80355
0.3884,-13.6247,-5.8766,367.9067,110.9207,245.8279
5.27405,-16.484750000000002,-15.22215,266.47505,63.0513,289.673
13.1209,-16.032,-21.7172,123.8853,42.2081,244.745
12.081399999999999,-12.6442,-9.00765,70.6087,-26.618900000000004,8.098399999999998
7.9608,-10.7572,-3.0752,-43.6293,-121.1005,-116.5565
7.43665,-8.78435,-5.03925,-70.73325,-170.81855000000002,-220.26915
5.0896,-8.0997,-4.9347,-87.1697,-181.3167,-296.3171
2.5486,-8.149650000000001,-5.05875,-61.032700000000006,-109.5808,-288.9981
-2.3609,-8.0689,-5.847,-51.31,-44.8885,-245.331
-6.40105,-7.86585,-4.09085,-10.185199999999998,-6.857999999999999,-133.3245
-8.3936,-7.9258,-3.206,38.5383,26.6357,-4.0131
-10.271999999999998,-9.0928,-5.0888,61.98765,73.20265,159.1388
-9.5816,-11.725,-5.8289,65.3069,137.053,310.3685
-4.89855,-14.595300000000002,-3.8652999999999995,72.69265,193.56315,447.34529999999995
5.8238,-14.7536,-4.5885,71.8333,215.7641,463.0018
10.57235,-11.545449999999999,-5.5931,33.72245,197.7177,269.81925
5.6442,-9.719,-5.4663,17.5488,145.6449,157.0112
5.45075,-8.95495,-4.984999999999999,10.77055,83.7603,100.33955
5.5364,-8.3658,-5.8303,0.7026,43.0562,33.2501
3.26685,-7.8871,-5.696199999999999,-9.3387,10.3329,7.3007
2.0781,-7.5026,-4.9113,-6.6514,-2.0648,-6.2462
1.8542999999999998,-7.5835,-6.0756,-9.6693,-6.6948,-12.8641
2.2244,-7.9166,-6.9702,-29.6633,-14.3487,-22.7141
0.93835,-7.95795,-5.33125,-30.030450000000002,-11.19335,-22.9774
-0.2364,-7.5613,-5.5565,-20.285,-10.9531,-12.3672
0.7115500000000001,-7.1101,-6.702400000000001,-21.70635,-22.36775,-7.8552
0.6281,-7.2307,-6.5442,-29.0222,-22.9515,-11.3719
-0.7060500000000001,-6.906000000000001,-5.674300000000001,-15.375050000000002,-10.41965,-1.0312000000000001
0.3624,-6.6245,-6.7345,-6.489,-7.4682,5.8845
0.83255,-7.0175,-6.78825,-9.32165,-6.88285,-3.4223
-0.092,-7.1107,-6.411,-7.5946,-2.6163,-5.1489
-0.31260000000000004,-7.0253499999999995,-6.8445,-8.25235,-0.1459499999999999,1.38175
0.6942,-7.0209,-6.6496,-6.962,1.8648,-9.6341
0.5475,-6.99255,-6.3349,-3.3129,1.2428,-10.179549999999999
-0.2246,-6.8661,-6.7906,-1.2363,0.6267,-7.6962
0.24374999999999997,-6.85465,-6.873200000000001,-3.59915,-1.1343999999999999,0.01805000000000001
0.6572,-7.0341,-6.5529,-2.8283,4.3455,-3.0626
