principal1,principal2,principal3
-0.009711174750431982,0.16312938185099327,0.2212692141656935
0.014685058627113449,0.17958303327339126,0.2201867522971539
0.013079481492630447,0.17782119649767192,0.22144419830339374
0.012486867774773137,0.1979728729224154,0.21064163995239357
0.030537093162221723,0.23514572516792542,0.1994402083294035
0.05256048221957926,0.2841338898275016,0.17307331798098163
0.08823727605871315,0.33588721601414046,0.1261991314625616
0.09351377414678108,0.3580423087865372,0.0751488545965668
0.08960629910470616,0.3635298628768798,0.009964252968320216
0.12211768241818181,0.3655790729420368,-0.06516007775097593
0.15588987045480615,0.3583379547075859,-0.15449908282060104
0.20556866499313353,0.2572500457800438,-0.23176532269254946
0.26108526127275794,0.09071458442861226,-0.26556919651943506
0.2537769151755505,-0.03877341494812797,-0.26577144212312676
0.14769330420331053,-0.011251935174315074,-0.3000387080363342
0.022845004555997254,0.019789457651359612,-0.3624179676741557
-0.13907899114288858,-0.12129505862436253,-0.3549203714832881
-0.09910101796907207,-0.4949695392033362,-0.20410559667004027
-0.1405640187975144,-0.791771592293788,-0.05392689358731762
-0.2865473320260087,-0.8052386545175192,0.02185016809399835
-0.3534930366584666,-0.6590255314359966,0.08327532016334618
-0.29625156665583924,-0.5528768567629024,0.15199543132087595
-0.22395850739667475,-0.481718243324484,0.19445096328155495
-0.19243443914827538,-0.4181234219401297,0.22362802758409622
-0.15658809044200867,-0.23102877987709175,0.18286366429298148
-0.05610487082645685,-0.0904804132916314,0.15905841326902828
0.04295163959247965,-0.02161080118326428,0.168400574858991
0.08926494702555594,0.03986807210746284,0.1899855589817002
0.11997120080734713,0.10545675563733374,0.18102162023817853
0.14335696532634448,0.16836827115355796,0.13996945062386332
0.11453445550771116,0.23811176084904845,0.0976261273167239
0.038812446223003574,0.3130384686971134,0.06897201231011482
-0.009640785830541107,0.3273435652933188,0.04181893337658052
-0.15461873794851666,0.3437841445410223,-0.009097307903402354
-0.29801866997864906,0.3464780580063625,-0.05114456454954005
-0.4102713651519681,0.33619521627572735,-0.0675680254002386
-0.43085724935549397,0.2887723323937281,-0.058385350865557045
-0.39224535733547194,0.2599973500872329,-0.09200546731679125
-0.222775062826027,0.1900153687790925,-0.10903183494601618
0.02199644255120133,0.11213648184023071,-0.09685412114448345
0.24460115119409634,0.07040069771176605,-0.055792169644688326
0.4715696461703737,0.017638927383573172,-0.05385936552502811
0.5615177847012182,-0.07288009225812962,0.011825951538069104
0.5975524895753004,-0.08641857575291471,0.02406478126343844
0.7103118382149608,-0.17317495431950128,0.04703712991875905
0.644070467748429,-0.2439621887282412,0.0744711226378152
0.5151814199561525,-0.2480548385569332,0.024758645236227155
0.23825465959633269,-0.19000257082271135,-0.043260939983699634
-0.12150957991156654,-0.15015943602770568,-0.06902083115679074
-0.6149446702713598,0.012890192560062096,-0.13254626530258237
-0.9501624991636446,0.001792599527107697,-0.044969792980030426
-0.6766685326125152,0.005003079375623897,-0.030989034328197013
-0.5357381232913052,-0.01758239713856129,0.041175870880484675
-0.45213036333551265,0.033175084775693975,0.04127663026257429
-0.3435939158509268,0.07692376123574896,0.030240202739118045
-0.2358755011370357,0.09352282895245992,0.0023081451004025484
-0.06642919239326443,0.06450422566246548,-0.010729867240451182
0.15086606385697443,0.026759444908475344,-0.0011819206044759389
0.23517802962966172,0.04239753456948051,0.0038831992610587206
0.26213635056989243,0.1003094024391854,-0.02339147617522531
0.305233834748158,0.16282014833467756,-0.05251607557007176
0.3248581203855373,0.1696021085031885,-0.06121597710435207
0.29284883399120587,0.13035308771443918,-0.08028926226225988
0.2705782084533103,0.09618711173217125,-0.12771736686647625
0.3022475046178133,-0.07303540501664021,-0.12391298158617108
0.36039639384207234,-0.21056086605277083,-0.15392691501648767
0.2720763041725208,-0.27402202259449376,-0.07010631376583629
0.20692107298951756,-0.1792355964708552,-0.07453027604393377
0.2547646615666516,-0.23029992796993107,-0.029081564170241443
0.28218385507734306,-0.4006490504780663,0.005622547588805357
0.1999566983471486,-0.401826983163409,-0.007902809084637478
0.01757204388847967,-0.2175245737141103,-0.03879076631282677
-0.13825861876449597,-0.07691267960886389,-0.11879811950524008
-0.2806065634454743,-0.007355546067304067,-0.2014715590549608
-0.5208867584454724,0.00801258945097042,-0.18087266259688292
-0.4911719884928546,-0.049609651958494747,-0.07071720510860814
-0.337044506820301,-0.011691907754276755,-0.0192874611602816
-0.23026512705236934,0.039955205172500736,-0.002154275175902903
-0.13226940428326428,0.06765769162724308,0.02100946532539017
-0.12311521208945057,0.05972498404897235,0.03146245672107296
-0.14000135801714017,0.05726977113144555,0.049145972548090465
-0.11375165929921043,0.07403516383916788,0.05895000508181712
-0.043806111974389245,0.12787995141061126,0.03701671881694828
0.010225837634781782,0.13080936884716676,0.026308283892467733
0.021038902081640415,0.08043807053839565,0.051995704807430924
-0.014520603571810549,0.0019355009201514016,0.09658508122195995
-0.017635996597327456,-0.0003896397661717429,0.11087298392140699
0.06607930586831763,0.036402122716021106,0.09994378954983427
0.12247848556995784,0.05171324912260709,0.05400925298989288
0.09157110889196773,0.009982954303883781,0.05226555286039995
0.09701041808443855,-0.01460381023118654,0.03682124442600027
0.06064284869248698,-0.05686064346131138,0.04389264773578127
0.02829449956299791,-0.08219141966735331,0.049335814967974886
0.037409474690366415,-0.0763482722271742,0.04848539223262313
0.033071745537610386,-0.03995896685400997,0.04652540838181519
0.029375368459386233,-0.0031030476655104153,0.037720747134039084
