principal1,principal2,principal3
-0.005161195610535763,-0.006328820972080516,-0.009627607732899609
-0.004376213444567398,-0.009248188214440536,-0.007869403867342197
-0.009542744064978249,-0.006321686558108718,-0.009142564312912391
-0.013089351289693475,0.0043837226019334055,-0.014356542640725367
-0.004394902198924468,0.0076101908171514855,-0.015926747982616
0.0026939763432201353,0.0075101805074032175,-0.01656988870865962
0.0012087412694822839,0.00378128301094653,-0.012860225607005595
-0.0028348011051653847,0.0074603501992542955,-0.015435027942659508
-0.001143664125823353,0.012576333499786459,-0.020055165476777197
0.001171828980849844,0.01414241725677929,-0.02305680370929824
0.005568977004717906,0.012614428816025513,-0.02509316487194526
-0.004000994024247646,0.01814174832437873,-0.028529082142419632
-0.008631087611491261,0.04338788035412959,-0.04360201079621246
0.002704507947596678,0.06319511016966312,-0.05683397324015292
0.021404498103387206,0.06322367070125282,-0.06088893117503872
0.02188879582107046,0.05237128350266884,-0.05763585016738839
0.005669874556474644,0.04461673219672616,-0.050541633757610636
0.003950785129724667,0.03472847915195651,-0.04387599120419693
0.005919176654177188,0.02262255144898035,-0.037553152747547336
0.008596014897359165,0.010966323475994211,-0.032054931487533814
0.014333875799716332,0.001119332278622469,-0.02839473524779539
0.004786973932320064,-0.01060034571442747,-0.020199005247075377
-0.00311540874498178,-0.029534724334945188,-0.0035413271523115444
-0.005970051356942652,-0.046105632047463735,0.0063874841480572
-0.014415221224623163,-0.05512609332839008,0.011435024900336451
-0.021816277171890004,-0.05543535699801596,0.007480865432960351
-0.02959765724909605,-0.05341250096300701,0.004544413754671456
-0.03242313859305645,-0.057311539099766454,0.01046241117272266
-0.0291268792529719,-0.06789043337945361,0.01926288411124465
-0.028851263043559512,-0.07824936426996981,0.026544837612711238
-0.0393002992088504,-0.0791837155193643,0.02617522328160793
-0.05492119896116268,-0.07823050705551876,0.02733653355376771
-0.057116285176908956,-0.0827175567385324,0.03491440938785425
-0.0571204954341861,-0.0900936829676056,0.04723366906524525
-0.05060872937260616,-0.09092180722256249,0.04768018495676681
-0.06351508189174794,-0.07580974778432058,0.0396402534093745
-0.08019284140763185,-0.04661099664321511,0.029413978096892328
-0.056866386329652865,-0.043101353021145546,0.0368127114215638
-0.04025942935086309,-0.044589721164737306,0.04222861745996881
-0.04520415286509138,-0.037123110146407456,0.046501053336133934
-0.04104527153211173,-0.006491270588973004,0.020814897843553413
-0.01581046741716395,0.003988378301878333,0.016346027488445047
-0.007825291186791448,-0.0018810552332370724,0.023677677916623896
-0.015300026951422964,-0.004420752313130841,0.02674911214461032
-0.005491721625110498,0.0011060632095747968,0.02626729343227334
0.017175141625834323,0.030922140771189155,0.0023449526495118796
0.030395153126317048,0.041986093316983976,-0.001964888887094574
0.0386481843668255,0.036895345471337236,0.009178332022706646
0.04996198304955152,0.030505739585540547,0.024611849232914124
0.07769945857583106,0.04808219378792728,0.010471699904825408
0.13753315050914347,0.08239520344211072,-0.031510988731091115
0.16604097900270573,0.09025583559165896,-0.04610581527537439
0.14355256752596804,0.06950906448755197,-0.027433926800447227
0.13568374561681648,0.04369691890167042,-0.01860943019011941
0.13446305228006544,0.029718159336795825,-0.022583783855607272
0.14466002667816624,0.023739568092507574,-0.03612299737730749
0.140799567051088,0.020633618889790283,-0.04943507948051652
0.09861922136876101,0.007822149385132565,-0.03789657753934738
0.06682687378921022,-0.01824405210369651,-0.021054735898199475
0.05923841245761585,-0.03373281019370224,-0.015930632325844678
0.07674617285996414,-0.03759892745353836,-0.02603856081190429
0.07377727924698137,-0.03821770646259738,-0.034839345376614955
0.0322948004192707,-0.04168734692552026,-0.02355568468874513
-0.005295229150971774,-0.05246506099268855,-0.01071446272352869
-0.012517620703943274,-0.05089657125535974,-0.015221480051568793
-0.023225010116340206,-0.033888620425637284,-0.03009038859348395
-0.04264157059911628,-0.0162365873572527,-0.04315827418239085
-0.07927625403017739,-0.01229929438296157,-0.03137801325325549
-0.09018170601831468,-0.01692485989148141,-0.02208831509430215
-0.09457383855485511,-0.016815914234688412,-0.018696937712610367
-0.09145159857864253,-0.0046572677085757064,-0.02639309391262686
-0.08014490712409009,0.005606490621844382,-0.03478658342487961
-0.0784167596380608,0.0006923993729299317,-0.02337740495555594
-0.07926239896866756,-0.010317880606267446,-0.009384426317106988
-0.08229083948203436,-0.009843301416981693,-0.005025736726671631
-0.08188108655021817,-2.7806214183223655e-05,-0.010030736288789897
-0.07876097339567072,0.002139954172382698,-0.007390761525249768
-0.08952463314134138,0.0023495114183486395,-0.0013560591915894947
-0.09476336197650524,0.008459223195047487,-0.0007193500541786335
-0.1277032339685993,0.026043369079869316,-0.004807235250459687
-0.18447794665008896,0.05730314884367268,-0.013994607837325245
-0.27187051249510413,0.09573152117691315,0.0009346949740195099
-0.30277225952964104,0.12086891054990168,0.048987940889230044
-0.20154196225993054,0.13468834214065142,0.08114116173553226
-0.06676070776526437,0.14944184517668024,0.10103093986592852
0.08165076407887172,0.11134998623761748,0.12110216724670834
0.18868888812010276,0.06340324861504862,0.11394201394706625
0.2461566298390771,0.013146203151841136,0.10261806718214996
0.22287280664005135,-0.004704607094674539,0.07470920305270987
0.16337693118513977,-0.0123549299198746,0.0513464535681539
0.1372781106297687,-0.018084188669263108,0.02607520724412237
0.12127156295975629,-0.030608136290442164,0.014772960264164237
0.10244044197613081,-0.042846093289992566,0.006204574238885948
0.06491084966860688,-0.04667160694336307,-0.0024846227231748895
0.029336134518198134,-0.03967227069069217,-0.011385580003542398
0.026406023915523394,-0.031396841835810055,-0.0181714976673937
