principal1,principal2,principal3
-0.07976999907316974,-0.08633084626066226,0.025993706247696167
-0.08872712345916119,-0.08031003051539863,0.025055358355477692
-0.11059841364987659,-0.05173353061976335,0.00575239137320678
-0.12500947450514183,-0.030109757909435993,0.007726048564737655
-0.12406569896932075,-0.02499466351304367,0.01808246993276178
-0.12332871846457241,-0.01866429065920887,0.018021996565391246
-0.12664460848644532,-0.006201174829790477,0.013460085905811815
-0.1307895607880596,0.006647966201380046,0.00611974315242596
-0.12630708160730786,0.005379742563358087,0.026087363536477913
-0.11378551481178635,0.007395829457929271,0.03392505048601139
-0.10929135081033592,0.016787194463800077,0.023994416134350088
-0.10796165119285628,0.016053459335401272,0.021541315618440526
-0.10342675771958477,0.022806338985314156,0.019003888070699734
-0.08512929811391182,0.020679062755124402,0.045748901493227155
-0.06640530965543615,0.021478823350368655,0.05441273054725358
-0.05878169448617246,0.01966209796003218,0.046688209569475524
-0.05504587009813983,0.02816956229413655,0.032810779494223015
-0.04986822402643162,0.029351878960883683,0.04055961013829073
-0.031248563356060344,0.031691941103300696,0.045837796277576184
-0.012859276133828984,0.030198891798576454,0.0492136247522363
0.000788059820049935,0.026836578237290607,0.05172124267335103
0.002778710201910196,0.0222368235280723,0.06037462927513726
0.005583639133326961,0.028183611275972145,0.048467846105090966
0.013502390156913492,0.027837190065143652,0.04659578135763829
0.03403087065798353,0.03017254228538317,0.03933318025630187
0.05587323313718154,0.027565925069167246,0.03660473584244348
0.05971080252557856,0.022984228319106965,0.03499387822670356
0.05747570464630068,0.02973998662397327,0.015618451743221807
0.06036393838845806,0.021237263546359478,0.015737859014050337
0.06220971840417512,0.0344945339678841,-0.008233000806653599
0.06861108236719207,0.03785095974962098,-0.010935048649678964
0.08042992885065427,0.02723431033238405,-0.00588299817993749
0.09057412782196976,0.01554930789405788,-0.003100029920183804
0.09621838251156216,0.005772193443102606,-0.004699523787978627
0.09820200449317723,-0.006861095591477941,-0.006223423813644501
0.08484968124379064,-0.0075477428861953355,-0.019865722572525127
0.07488183191563516,-0.013514056197108382,-0.02890667219407794
0.082020915574645,-0.04192769631687471,-0.022358009412842886
0.07625343318566896,-0.0677583524230737,-0.021097995864221997
0.05930964721191896,-0.030850018315809472,-0.042436121861863636
0.05368082303468,-0.0341892274156582,-0.027527695669145823
0.06074513357121372,-0.06963944538080677,0.008691020246819324
0.06990167820347241,-0.09692518839737334,0.019155408924559823
0.07177356070018522,-0.11248487223304039,0.019784462386099787
0.057685333325841665,-0.10472915715746031,-0.011445563766115998
0.03959350723905442,-0.08571004436176205,-0.03910585288211315
0.025832877320384497,-0.08206114536703882,-0.03842668529758963
0.001653093880490596,-0.07976418140350054,-0.032855854690623486
-0.02198645250559141,-0.07247920967054318,-0.032181543541302565
-0.038563821654638744,-0.06242354699556189,-0.031053725528288247
-0.05551017393320065,-0.06487041556198697,-0.019418291364054725
-0.07522361526056508,-0.06027605430817634,-0.019310940616787228
-0.0866208144837844,-0.05595506241818842,-0.006613684570403406
-0.08458376067154935,-0.06160381946813579,0.015105575924665994
-0.0828740567224908,-0.05490694483622783,0.011518065671569943
-0.09244754381355993,-0.04242514360767119,-0.0027637182478834586
-0.09793341165879832,-0.014205762562338548,-0.022007641051093277
-0.09647394968273694,0.0014541943732537092,-0.017265757071259328
-0.09644336848124782,0.013130393567986502,-0.01677515954426047
-0.09633758507223561,0.019019383594338975,-0.01855570129559365
-0.09411223714570946,0.0219013095553996,-0.015836304996330645
-0.09179266458695307,0.03741046517814338,-0.019100560877694035
-0.08083935142261095,0.04349363109705988,-0.0024467841294059395
-0.07479607870532683,0.05008005762714834,-0.011480455527702504
-0.07094899065378547,0.05761491123344121,-0.018865779695810207
-0.06256656860994993,0.07121932527725795,-0.01819258436639001
-0.06240688154675492,0.08015854267081272,-0.013636593588380623
-0.045611253234034,0.1017094329136927,-0.01891773049318995
-0.03044564039570586,0.12133406664828049,-0.032671902720114984
-0.0028597928966767566,0.1429093745762624,-0.05539986947551189
0.03739158123895566,0.14484738592857063,-0.03893779265359628
0.08848492764233816,0.1553121439487432,-0.0322594169469975
0.14191564156510708,0.10978098982511539,0.02284455352431
0.19849092229200366,0.06489629207324378,0.0442658974001369
0.21825500725459787,0.0015581250180730644,0.08200525782159226
0.19859270234534443,-0.042462571261219634,0.08130201673787417
0.1534641342983209,-0.05157722380751656,0.062481167464314716
0.0967764413193324,-0.030262504998376155,0.011617049163587538
0.06633925033541382,-0.019315858243458543,-0.01261568073854598
0.06379454578828057,-0.013151635836426154,-0.025231088894505403
0.06506075099100748,-0.018497305619633725,-0.020434729939139865
0.0604100386406698,-0.017423429425786823,-0.024550726156951374
0.05303731804162168,-0.012344445429222646,-0.030562668526035428
0.04534061344558923,-0.0036598441782384385,-0.041288681324506506
0.04328433875778614,-0.0036592617079963742,-0.04255134461374279
0.04626700415904106,-0.010615188022336262,-0.03717622640277462
0.042684249899305804,-0.006054687016524492,-0.039558811151236425
0.03592659377699527,0.0022496689891889363,-0.04728271849551144
0.03961493425096985,-0.0023356985776464933,-0.04269159647355707
0.0432284867323146,-0.0033312829834427674,-0.042122809709399606
0.0434611600976345,0.002941519938162623,-0.05149805876445566
0.04406745014947526,-0.0008760433101791181,-0.04389628711364656
