principal1,principal2,principal3
-0.12235768786529337,-0.057188765731369086,0.03720741605397587
-0.13005926083328434,-0.03136980239762756,0.017534181780216956
-0.1321771603538816,-0.023757774766258455,0.015587867973495297
-0.1331792248890628,-0.02510891002649518,0.030658989703233473
-0.12561126576181553,0.0026928444170762943,0.011311710987772798
-0.11393482829858194,0.023788966064600216,0.00704910083189606
-0.09656324729393247,0.03125563999615664,0.018780281079709606
-0.07288351650141223,0.03428350298389548,0.03137407277762643
-0.05409466773456639,0.03204551333400067,0.03597786190974398
-0.03807551556679568,0.03339044142991233,0.03710239650660238
-0.020963876803702854,0.03862589649861447,0.0398883459339905
-0.004746807037070965,0.041831390944277354,0.03050067125219752
0.016157533480208045,0.04276611310162765,0.02971477036585193
0.04915225543447841,0.045983280882401924,0.047671388934291195
0.07033099823296635,0.04116897309443665,0.04790536589330475
0.06769733097855,0.027495591438550796,0.027539612009528328
0.06206961883160895,0.01908170500748073,0.0046450506884187165
0.06379807518398356,0.013235432258621744,-0.0042640176993521154
0.064799974421686,0.0018692965290903168,-0.005951433090592058
0.06619978061278965,-0.004484799704849299,-0.003641684132194758
0.0788198974608624,-0.026477015310824054,0.01513888502053854
0.08668339293659612,-0.05322090682511049,0.03666826059839433
0.0822924727305712,-0.04905018652650624,-0.008009154211086458
0.07347323501532373,-0.06592573122740704,0.0003890896472747176
0.07822851680502549,-0.09150955347761738,0.02090051296666615
0.05751282038109,-0.0951660059835754,-0.010263503272242043
0.014046310084911532,-0.07485759040554578,-0.034726506001519754
-0.00950703261489434,-0.06718977051473154,-0.02543604208921252
-0.03533548968957656,-0.07898813716746345,-0.011614757593458704
-0.07696711593029769,-0.08170739464428596,0.0017265198389590994
-0.09018712321519445,-0.07898700059647305,0.03717822008174229
-0.10071258245813125,-0.0702266399167727,0.01684847829453614
-0.1084651877705298,-0.05008289373926656,-0.01027580521373984
-0.10037305999799058,-0.013032585622109759,-0.014983709291801994
-0.09474717192231093,0.02468438964914492,-0.02359160050061042
-0.08704225367367296,0.04805784607689201,-0.03699141092721644
-0.08104088734982229,0.05761430133708631,-0.034826698827445386
-0.07221429454270825,0.05994707843651599,-0.011075233102777826
-0.05850713088064649,0.06424423000758564,-0.0034541787501015313
-0.04285659209718185,0.06881245816310158,-0.008120772168436442
-0.022934701208963803,0.09686870101442221,-0.01729989106902092
0.016691176071491415,0.11536506639820118,-0.03996172308740389
0.05683645429937095,0.08321729786782178,-0.006669999834750086
0.08909352602805236,0.05348571635327951,0.04015252695507663
0.10987081222076771,0.029577600017191105,0.07152128882686738
0.11445795322067964,0.0008474788881831943,0.0769554453050527
0.09575162511330518,-0.025864071665860813,0.04210523716694912
0.0719519033306335,-0.02169000001302162,-0.0010487301981817083
0.05580998090293454,-0.013666742969397686,-0.02213293675293625
0.04954605147664024,-0.012529442829064178,-0.02454710206217611
0.044860979447523805,-0.01110517819476667,-0.029307509476165804
0.03686714912425343,-0.00983879342199349,-0.036818313776300876
0.03486900728320838,-0.00632035203957847,-0.03500242997492797
0.03341870722061354,0.0001471218475565293,-0.041338289401152195
0.03411585698879099,0.0006265341720886797,-0.043803220598978204
0.034042897432674156,-0.0035770551070189492,-0.03988818402219751
0.031232001351366043,0.005385522015323748,-0.041983429041075354
0.0348707692400081,0.00422628170060279,-0.04765662278372719
0.035374241137602694,-0.0055320963792098955,-0.03535537942420812
0.039321745368078934,0.0011733905409822244,-0.032196679402511204
0.039277879665043675,0.0031751012804797788,-0.042971032889605264
0.036014752777636154,0.001484493457003049,-0.04482556871680192
