principal1,principal2,principal3
-0.08554523173349633,0.04610891990634002,-0.013834912207607264
-0.08560095553415664,0.04977481262673916,-0.026547842902315707
-0.09228957557404538,0.041339280840207396,-0.024511949262397716
-0.10245248800348052,0.029775039290343384,-0.0030123867715681693
-0.10875234191014015,0.01806901528233438,0.006294520209777328
-0.1063894763732746,0.011213501191744746,-0.0057351633566694255
-0.0991908882272899,0.007810548055830566,-0.02790802403419075
-0.09417280844316213,0.0019965960314202343,-0.030886392748236013
-0.09219282197678587,-0.006246991777837927,-0.02178680336741244
-0.09262761867670764,-0.008175680283472351,-0.011205484542240228
-0.08501684070488656,-0.014409911310983788,-0.015121403581287654
-0.07518207302182327,-0.0165447129006594,-0.027081539426997602
-0.06690849196444933,-0.024176005850733467,-0.02719533796730495
-0.06092252902632609,-0.027983323794150014,-0.019850832461021452
-0.05212008256071978,-0.030945846848201893,-0.006886455170163463
-0.038212050665520934,-0.03798671840292009,-0.008262830515382607
-0.022720332145006496,-0.046375367958702944,-0.005682646647898211
-0.006710457149078582,-0.05277134980876467,-0.008643272849931759
0.0044962319186595085,-0.05339957085998995,-0.005328087606043218
0.017311509126410024,-0.043462022618140174,-0.021081887795295674
0.03234139072422615,-0.038367035572563775,-0.015502720718972955
0.04802920084123515,-0.04047713172109208,-0.020161740822047372
0.06215660759883327,-0.04500511700321542,-0.014844080472783253
0.08006788530141334,-0.03996610083839406,-0.031053065114114743
0.09617186135973903,-0.03126463065459227,-0.041649877438354375
0.10167337470264723,-0.020934379412561894,-0.042071879031985934
0.09943933847641502,-0.00882293728338533,-0.03095013162214174
0.0901082503021661,-0.007920949255921872,0.005655433037418011
0.07695071346479786,-0.00701701417867616,0.022151248308910153
0.06865742187650735,-0.0017883154926207597,0.025165141161904464
0.06965531017932768,-0.0053463294955369235,0.02496876637937524
0.07822126442325487,0.014639105270357031,0.01886270853674954
0.07690043157812974,0.03451396039437257,0.0015874341395960055
0.0756381771239302,0.049456599772015636,0.0017752876791939946
0.07843673009667476,0.07091218875152554,-0.013736665907516932
0.0676265524718684,0.08821950286124591,-0.034841161504751396
0.056898244432500515,0.0786512356063168,-0.017839737275278218
0.05146945323038171,0.06903963920586563,-0.0009941046629175204
0.050520808167015346,0.08866915840678723,-0.00958885155760233
0.0332204245396101,0.10424650956008617,-0.020010457843148786
0.016086058765455716,0.10220632834070784,-0.004061998777643982
-0.0018035117092428097,0.08727240217231666,0.017272681670412876
-0.021733509884313724,0.07244913651137891,0.025733159437305753
-0.043115733291194405,0.07358731041256,0.011628566576643858
-0.05749078391050183,0.07127064606780693,0.003387532791098284
-0.06857778029655869,0.06941392321652874,-0.007591874676669868
-0.075279037845616,0.07113068478550427,-0.02724926089250447
-0.08301860402311234,0.05838744872019949,-0.006607138458562547
-0.09665143549014255,0.0360611726708866,0.022980031042617956
-0.10492104574636822,0.017620897845972212,0.03298840584067657
-0.10713925592840141,0.010057916121041607,0.020650716537358785
-0.10289578233593324,-0.00019650471288829032,0.0009992226006051502
-0.09546275153004152,-0.00993941399941226,-0.012662216622015575
-0.09318814741895554,-0.02143973309513343,-0.010696995747421218
-0.09606579368135688,-0.03421691736920252,0.014087760584341004
-0.09351359120909536,-0.04382710132871468,0.03623844311879723
-0.0845015552750152,-0.05183543922813986,-0.0009888378322969755
-0.0710924117917653,-0.05204299560160559,-0.01570395977128907
-0.06302028700259873,-0.05296160663224133,-0.014971885038731375
-0.055968974751425794,-0.05848587606792677,-0.009619450727019944
-0.049527801764992455,-0.068307717395236,0.004862632112115388
-0.0374095283173624,-0.07828462541098569,0.003045249551463336
-0.017284422262895612,-0.07918908856839785,-0.02833870992342304
0.002728674986642309,-0.07898004134509005,-0.026817496676957528
0.024193973308949058,-0.07978958343147938,0.005126730447260136
0.029845204872281553,-0.07527242074357468,0.01565897322265273
0.03861289469209416,-0.07857417019068842,0.030030027016305885
0.057490285849414235,-0.07281053011079543,0.05311690153882418
0.07995678220256669,-0.061239765289762084,0.04881952890182198
0.09939262960250075,-0.051236999942699354,0.0011459625413476218
0.11810183657759056,-0.04543729767076813,-0.04173371549106635
0.14063905579789743,-0.013493686865923001,-0.08500413071198526
0.13500713824591035,0.029661206490507123,-0.0880363863294739
0.1019465660399972,0.038971015976359984,-0.024254911945308596
0.06318466777073466,0.027660426320988394,0.02949100531785031
0.04002460327090347,0.00767464936786729,0.04596941887937105
0.03666395958457442,-0.0002116146157806124,0.04061300264496117
0.04448052037721572,0.008616012539238195,0.03597366502416077
0.04494344387537284,0.016948610623324797,0.02770611588851156
0.04249183206837188,0.01609011487064476,0.025689561195145698
0.040410666204402645,0.014140138752980232,0.02517011027820665
0.03557955693496702,0.010865983693482927,0.03292375491810385
0.03431777770267315,0.011666382304937963,0.03495843748952298
0.03440872547305578,0.011720749416813732,0.03446862540204723
0.03506395984378861,0.010788936307581242,0.03443255204596146
0.03634677789171764,0.01044177237522542,0.03390788155783373
0.03597478686135036,0.010197351323764238,0.0321253067206875
0.03436421920180002,0.006273170243099627,0.038549289207930104
0.031953675156639806,0.0025115620269598824,0.04289949300524678
0.03646735406264711,0.00903901038733338,0.03903541224782005
