principal1,principal2,principal3
-0.021276155470673776,0.006454587686124945,-0.04669141059553362
-0.02257103951057691,0.011303325448491408,-0.04946614416859607
-0.03736670081216231,0.01814505031519215,-0.03976955398549416
-0.06263430908882307,0.01873827972006118,-0.017488554276018715
-0.08107681186283063,0.013345778779471682,-0.0011956123730946797
-0.08289285157185325,0.0007903309088673136,0.0003473794373827507
-0.07999356314744593,-0.009764194506782514,0.0021117818818513117
-0.07671953622911212,-0.018673560695732526,0.008323245628855608
-0.07670848398331431,-0.023407868412525398,0.007827132592169021
-0.09158796378306225,-0.02455291430800711,0.03630968659135051
-0.07570525768088288,-0.03137459179386158,0.027292384249166607
-0.061814484797150335,-0.0411133918819209,0.028130905716730104
-0.04000892581564159,-0.048093501663241306,0.016380928518049703
-0.003246238811472598,-0.05104864876678205,-0.004726173645662548
0.0259666307593206,-0.04586693971047944,-0.01410990101186352
0.04467718355815392,-0.03819283785745205,-0.015851665453888015
0.058744542039756875,-0.03278611509492396,-0.027923073862573637
0.06648131816216103,-0.0202968548194671,-0.03694167817308436
0.06923778583530724,-0.005716637876843833,-0.042515534231212744
0.06672371460114729,0.005555021397328456,-0.041913984273062206
0.06967288376274719,0.012555339899028272,-0.052845545091172126
0.066960550743097,0.026636620916948954,-0.067191139897548
0.04176863571953052,0.04896887592194371,-0.05245398088541114
0.006973479492799307,0.058110085549288405,-0.043097967087699654
-0.020214454327568066,0.06664024252464555,-0.05282648374867167
-0.056920618377329084,0.0788383522081177,-0.03155278489896306
-0.08517866792916165,0.08225779172894666,-0.0016914343383145848
-0.09098191766614928,0.06615666553558322,0.0015889610233844912
-0.06813578803127256,0.04772780386104797,-0.031893175391315795
-0.05766817279213273,0.04660209662530284,-0.050662865922863086
-0.11018523426421978,0.05995333562110875,0.012509418013555701
-0.12125131091474609,0.037969451265627924,0.023778847822794925
-0.09062087914498244,0.009114000612185386,-0.01035697940052774
-0.08668706385404311,-0.0023223007874106642,-0.016636679434605936
-0.1202078111684548,-0.004456651766199903,0.029241429347561562
-0.13993481784891829,-0.023976460739158004,0.04805619464640965
-0.15933737490630748,-0.04622906608989484,0.05515553952934111
-0.13701536975155865,-0.08166772236865426,0.0036435925010011006
-0.05933312496484166,-0.09703711042935967,-0.051642326058537504
0.009957278860937347,-0.08947022087644185,-0.059840388458220393
0.0524616923181717,-0.06973463349812473,-0.04291274823584651
0.08083625240987964,-0.0504456207419028,-0.03463677016372665
0.0752468111351997,-0.025733265015953615,-0.001787741337803548
0.08094495078870362,-0.018502093062679505,0.00223911767152721
0.0914756331538812,-0.013326252201949891,-0.004954221198331065
0.08328943373509941,-0.0015190248235151206,0.010498537858594238
0.07060763770971924,0.004006300575592108,0.0324537690108852
0.08302048019546131,0.000191594359625731,0.016180540417546102
0.08111401199503813,0.005656929307021175,0.02311863709856272
0.07304609039416843,0.00903816854293599,0.0375911485351368
0.0792897161198029,0.00605680789889174,0.030254520059356353
0.08233811777094076,0.007906479673334568,0.02760319022097598
0.08663022606773937,0.009775672494480695,0.024243889445217697
0.07984809303040113,0.017297544357935183,0.030254373582170094
0.0634547984798497,0.022343537671969213,0.04816055468604543
0.06144207001756296,0.016768297249503357,0.04443463722432324
0.06601749817211454,0.013580031117572723,0.03447110412787749
0.06070247647075421,0.015954219719509957,0.039694857478606696
0.05157134579436338,0.016099261412856364,0.04939091066080564
0.057177471509106126,0.011795067200372522,0.03922933146899333
0.05846564003449024,0.011424317716943213,0.03707712537617784
0.05744542391101643,0.0125833327590701,0.04052738371572815
0.05352227084078139,0.011156970308706557,0.04415063002533611
0.060162782917486134,0.007810910897633286,0.033304831436177594
