principal1,principal2,principal3
0.06145728321551541,-0.016086679979447266,-0.03331911618893255
0.05688329574942192,-0.019080220094884043,-0.03547536183785145
0.05395989947236188,-0.020709046505809955,-0.036409305382459296
0.05344816958012335,-0.019724114798061087,-0.03441291456291588
0.05314676053183933,-0.019864782466981142,-0.03425869605910284
0.05289503486833207,-0.019977786258396503,-0.032046092480535845
0.05649910394027832,-0.016967266858070266,-0.022430537251784528
0.04923528091009882,-0.023852395640033493,-0.03196309553201448
0.03748539561046994,-0.02748376574689328,-0.04211068905619396
0.03776866204575768,-0.023148282217393224,-0.04079648581442417
0.04920034534932528,-0.013782969803451462,-0.025748446242966426
0.0627438302943636,-0.006922840889159443,-0.004386049417475051
0.06484199625921405,-0.012858566222429965,-0.0011539754863924036
0.06742197110391353,-0.012378947175840623,0.013519990338961726
0.07411671261190292,-0.012122484528930458,0.04014629827247649
0.06874184937204927,-0.018144029700460237,0.06674223922325236
0.03409044930175396,-0.034437472574366156,0.07266292764689185
0.005487147353301221,-0.044369722138322146,0.07655110875943597
-0.02441004773780784,-0.053347194051838256,0.07555891672855497
-0.04720920538547015,-0.05703973745977136,0.06970188993365171
-0.06932726028575295,-0.058858151983009824,0.06463840730475326
-0.10503569632381933,-0.06854865641107602,0.03431601096262983
-0.12689286650283213,-0.061055329787852795,0.015787645789997577
-0.1368479941208003,-0.0506740603674243,-0.0013899153143174662
-0.1546012707149932,-0.0433762085859326,-0.03150359173774114
-0.17435542485495492,-0.0285673185085312,-0.04980029418786933
-0.18370772413323735,-0.0026434127619263514,-0.06010508281686611
-0.17637933846961007,0.03096277264194157,-0.052112835907910264
-0.15337912473061502,0.06380674502629875,-0.02790847853959097
-0.13460095155856378,0.08127001668481783,-0.018848218160228893
-0.11442997137345069,0.09592537751283643,-0.01006002728950624
-0.05161132442003344,0.11767972599242331,0.02428441072613878
0.006294448157990399,0.11020224254602136,0.028906976232174194
0.04625146929142226,0.09986846506897552,0.026415460339008868
0.07671085508799672,0.0854009326352394,0.024797621004786292
0.1094307182124093,0.06618486996667228,0.0275993811052053
0.1281110683712656,0.04472265395076781,0.024515931419029732
0.13052256436633353,0.021520361305922418,0.023373954500824596
0.11705679697945943,0.00149038959632716,0.02390387904357533
0.10737934448418968,-0.011813643701801345,0.034822898141324436
0.0948914534178553,-0.019615093839411707,0.06345545386154537
0.07690840840088481,-0.025220373006500568,0.09311230061204322
0.035448444968576215,-0.033292547285709566,0.11607080879777354
0.007075499694059374,-0.03601884294846426,0.13721482504888818
-0.0508002950936254,-0.05423904639308049,0.1264431392755
-0.0884439314397143,-0.06411166284948376,0.12018675527659736
-0.1289817907682085,-0.08000224280000068,0.0864877936182584
-0.17432697529574273,-0.08877537831007341,0.03615110514904539
-0.19555847327562564,-0.06483807392623943,-0.005238741254938901
-0.1853152566341973,-0.033439459766674985,-0.011738374319902864
-0.18992605187350364,-0.01053130192680332,-0.035069700450748524
-0.2148497815687253,0.021848426028932184,-0.04956785885153364
-0.21864658910122461,0.05576472314552374,-0.0474411870262322
-0.18026478892071945,0.10802811104412441,0.0016357318448169253
-0.10760837717029507,0.13827510981215763,0.04862412291393095
-0.04096214247087651,0.1424007906664026,0.07356333494889826
0.012785487079625612,0.12218762099890039,0.06778854103531129
0.038981016701603394,0.0933063586063917,0.04329306040137406
0.04923392604731278,0.06623575416533493,0.02025685798004854
0.05905267332279971,0.04667827926980834,0.003910876334662069
0.061801836610131916,0.031024281253166038,-0.009904263175881334
0.05533597109486608,0.017998604188645483,-0.018924250154961984
0.053640836204289305,0.00956656227965309,-0.022303908659139456
0.05437032613160746,0.0025007463575077173,-0.024729429097456675
0.055506636695780286,-0.0021453083959311224,-0.024186809556503524
0.04664948894475896,-0.009941985928147245,-0.03383575798729897
0.040326376667601076,-0.012777846486903817,-0.03601018593407853
0.03727970084770112,-0.015533716575587473,-0.042425298340650196
0.04407204115572149,-0.012548625279339067,-0.035716475359982076
0.04526257686786116,-0.01331914869651898,-0.034228629769319174
0.038355375883031374,-0.018728130809370767,-0.04108541411027056
0.03791821803692939,-0.015221523655489212,-0.039562652299070564
0.039579815026262746,-0.014614331109456568,-0.04011561393621862
0.044024451519404685,-0.01363624836832013,-0.039560985875043114
0.0481958736971549,-0.010927044551643013,-0.03369032317516184
0.04862620635099129,-0.01229119787357706,-0.03386218876091519
0.04598028512509377,-0.01596548779904923,-0.037635082708559454
0.043900903669886,-0.015179445265194652,-0.03830777903309549
0.04608597486596644,-0.014359351386502418,-0.03798245490810828
0.04933976171994155,-0.013136280163747923,-0.037039244465773356
0.04812415333178431,-0.013771787276982358,-0.03611750863268005
0.047056541761696546,-0.014418933089156837,-0.03518248081096866
0.04484204651428859,-0.015964080654308217,-0.037099909336066175
0.04600736881091891,-0.017628571391466064,-0.03870425030435207
0.045641842870664584,-0.016602689603108692,-0.03748962103745708
0.043269120466496655,-0.016625375361586342,-0.037499286509963974
0.042521347665388114,-0.017103941982248443,-0.03935502850408517
0.0436133552929043,-0.016179270726314064,-0.03843568973907543
0.04646729884094907,-0.01491069471356812,-0.036261955572479666
0.04911955940052816,-0.013399793330724925,-0.03389310564630906
