column_0,column_1,column_2,column_3,column_4,column_5
5400.0,3.1937,-9.2587,0.1875,-3.2254,-1.3977
0.7376499999999999,3.0938499999999998,-9.29645,-0.16260000000000002,1.2052,-3.4883
0.5626,3.113,-9.3511,-0.5416,0.8805,-3.8786
0.3583,3.19495,-9.2879,-1.82675,0.1109,-1.56685
0.3859,3.3194,-9.1849,9.4755,0.9238,-1.616
0.16645000000000001,3.3712,-8.8911,5.29775,2.6661,-4.54785
0.0798,3.3823,-8.8503,9.265,-1.3353,-11.4141
0.041100000000000005,3.471,-9.532350000000001,11.6055,9.056049999999999,-2.5651
0.1378,3.4283,-9.818,12.2066,22.7778,12.8147
1.4314,3.42455,-10.45095,3.51305,38.29365,7.506
2.1721,3.4161,-10.5951,-10.1326,62.3661,-5.984
2.8744500000000004,3.4303,-10.343350000000001,-22.961599999999997,77.01255,-29.403149999999997
3.7621,3.8625,-9.38,-28.6974,107.695,-61.1943
8.2814,3.0,-8.077300000000001,4.264650000000001,194.49425,-135.78879999999998
8.3146,2.3654,-9.6428,35.5297,306.3925,-260.3688
1.81,3.80425,-7.2639,58.192400000000006,244.19510000000002,-253.62515000000002
1.1689,4.9074,-6.7937,60.377,130.9197,-182.4166
3.77415,4.8573,-6.0169,50.647099999999995,37.753,-137.8773
5.0112,4.524,-4.4473,62.5327,23.6464,-143.3536
3.3659999999999997,3.881,-4.25295,100.411,6.9818999999999996,-130.83645
3.1156,2.6022,-5.687,121.7304,-20.9256,-108.2613
3.0946499999999997,1.32855,-6.58095,130.8741,14.729149999999999,-88.905
3.2269,1.1164,-5.9528,138.7357,30.9533,-70.4446
3.0575,0.08689999999999998,-7.69975,147.6239,21.876150000000003,-68.97325000000001
1.4257,-0.6968,-8.2412,140.4625,25.2866,-41.8042
3.3149,-1.5532,-7.9259,163.04149999999998,71.3323,2.9335500000000003
6.332,-2.0222,-9.3432,157.7347,66.1478,-8.1747
4.2434,-2.5418000000000003,-9.4557,136.44915,42.4598,-28.331650000000003
2.3108,-2.7335,-9.1727,125.0209,31.6568,3.0266
3.7066999999999997,-3.26235,-9.47875,111.2303,19.0149,32.4676
4.0973,-3.9181,-9.1694,98.5821,0.0986,24.9276
2.7701000000000002,-4.09095,-8.96565,89.58175,1.1117,41.0355
2.6051,-4.7718,-9.8407,69.4132,-0.8032,81.0245
3.5199,-5.5299499999999995,-8.73635,55.5007,7.7818499999999995,96.8823
3.9438,-5.6061,-8.7242,44.0141,6.4002,86.7544
2.9783,-6.074999999999999,-8.979,29.63335,18.288899999999998,91.5923
3.3364,-6.1835,-7.6045,26.4087,43.2713,108.0068
4.6043,-5.351,-6.50455,30.8086,63.752449999999996,85.9888
4.4762,-5.3776,-6.3179,37.4186,60.3882,63.74
3.691,-5.9452,-6.8137,33.420950000000005,56.7507,64.91065
2.0848,-6.3498,-7.6179,27.6107,48.5293,86.5987
2.11975,-7.12535,-8.796700000000001,1.5388000000000002,49.654,113.5325
2.2216,-7.3268,-8.5623,-23.0793,52.694,131.2163
2.19895,-7.33165,-7.5976,-32.98895,43.94815,139.44799999999998
2.5811,-7.2768,-6.9503,-34.6287,51.444,139.3407
3.03395,-7.195449999999999,-7.2603,-42.15615,54.14,122.2627
2.2085,-7.0925,-6.6229,-44.1166,45.9228,109.4454
1.6437499999999998,-6.56975,-8.1311,-55.05715,57.5814,110.7569
0.9623,-6.45,-9.1236,-86.0945,62.9316,123.2074
1.28315,-6.6284,-7.94505,-100.12455,42.7803,128.71280000000002
3.1022,-6.8528,-9.1036,-114.7822,38.8001,121.1797
4.7509,-6.7254000000000005,-10.66665,-158.92235,45.02945,70.6067
3.0857,-6.2421,-7.6422,-172.7727,48.2805,30.1838
2.565,-4.2099,-8.4158,-163.95755,36.6305,27.151049999999998
2.8097,-4.2192,-8.5178,-175.4947,-12.6035,6.1833
1.5034,-3.15335,-4.9191,-128.65890000000002,-33.7722,-7.418900000000001
1.6501,-1.2432,-7.3458,-51.3789,-11.6027,-5.1485
1.26115,-1.29545,-9.28145,-33.87785,3.6747500000000004,-13.53455
0.2068,-0.7491,-8.2133,-25.8095,7.007,-12.9139
0.63695,-0.1952,-8.56655,1.9044499999999998,1.35635,2.02585
1.3236,-0.7969,-10.6008,8.8794,-5.0084,2.4325
1.2287,-1.1937,-10.5888,-2.8772,-4.1174,-2.439
