ax,ay,az,gx,gy,gz
1.7026,4.7748,-8.8401,-1.2164,-17.2917,8.6620
1.7599,4.5098,-8.5829,-3.6909,-13.4303,11.8410
2.4887,4.4591,-8.4172,-2.6525,-5.5296,10.2399
2.4703,4.6234,-7.8845,4.1672,3.2197,6.9053
2.3564,4.5764,-7.8079,11.7698,-0.1692,8.4025
2.2995,4.2637,-7.9475,17.1973,-1.8547,5.7528
1.9974,4.1768,-8.5735,25.9740,13.2379,5.2886
2.3037,3.7993,-7.9351,32.7958,28.0098,3.8394
3.3447,4.3436,-8.4159,41.9588,52.5168,-8.1171
2.2692,4.7589,-8.8925,35.4469,65.2603,-7.1423
1.8903,4.6101,-9.2492,23.1198,34.2100,4.9205
2.1169,4.3434,-9.5122,12.1457,20.7175,10.5631
1.4522,4.4246,-9.7522,6.5991,16.8242,25.4104
0.7526,4.8892,-9.4933,-2.9416,19.3634,47.6713
1.0678,5.2094,-9.9119,-16.8532,9.9632,73.2614
1.6889,4.8585,-10.1562,-32.2510,-1.1107,97.8158
4.8549,4.6008,-10.4494,-43.9833,5.6101,101.1792
6.7342,4.4204,-10.0243,-71.4113,6.5141,75.7535
5.9662,4.6742,-8.7775,-83.9261,-2.8624,48.9464
5.9604,5.0086,-8.4860,-81.9512,-16.0765,24.9194
7.0789,4.7930,-9.5111,-91.9975,-44.6841,-9.5923
6.4838,3.9638,-9.3109,-100.9682,-42.2001,-36.6006
5.1232,4.0517,-8.7501,-107.1928,-12.6355,-50.8873
4.3283,5.0462,-5.6080,-100.1441,2.1204,-72.6301
5.8965,5.7704,-4.0927,-55.7817,32.8589,-87.6457
6.5665,6.1767,-4.6510,-10.7343,52.2544,-120.6791
5.2915,5.9580,-4.7377,11.6150,56.2627,-148.0687
3.8247,6.1418,-4.9912,37.6195,71.1341,-169.4193
3.1517,5.9845,-4.3602,60.1050,74.7331,-171.5080
2.8379,5.5357,-3.4291,89.1141,86.2806,-170.4002
3.0616,4.6743,-3.3179,126.2823,73.6789,-167.0934
3.6838,3.6832,-3.6080,154.4320,45.9049,-168.8545
2.8565,2.5483,-5.9450,175.7479,36.2449,-178.5748
0.4440,1.5636,-6.8288,177.3169,16.7645,-176.4153
-0.3488,1.2987,-6.7078,174.6116,-18.2984,-166.3256
-0.2233,1.0405,-6.3485,180.6160,-30.6900,-162.7747
-0.3290,0.2549,-6.1479,195.0172,-8.6458,-163.6378
-0.6823,-0.5591,-6.5868,211.5371,14.5820,-161.6210
-0.6874,-1.2893,-9.8705,206.6460,8.0608,-166.2134
-1.8622,-2.2195,-9.7997,180.3384,-13.1212,-154.1319
-1.7332,-2.4715,-8.2184,178.3426,-1.9504,-131.4541
-1.4340,-2.6697,-7.4049,191.2888,16.4452,-121.9251
-2.0728,-3.9098,-6.7642,207.1033,24.8605,-108.2289
-2.7333,-4.3629,-8.6041,217.5683,24.6683,-82.3798
-2.4111,-5.4508,-9.6647,208.2870,14.6872,-50.5572
-1.7268,-6.2180,-10.4324,197.6397,35.8359,-18.1702
-1.6678,-6.2495,-11.3258,171.8236,24.8206,-1.1111
-1.9353,-6.4983,-9.3443,155.4402,26.4227,17.9836
-3.8658,-7.0785,-9.5644,138.3002,33.1294,69.0778
-4.6252,-8.1594,-9.5425,119.8898,49.6225,132.1033
-5.1550,-8.2178,-10.5337,89.6360,67.8177,194.3127
-4.2853,-8.1401,-8.1849,72.2035,43.1935,239.7596
-3.6827,-8.3599,-6.5703,70.9573,45.4080,261.2985
-6.1862,-9.0237,-7.2245,66.3731,82.8314,291.4483
-3.8455,-10.9879,-9.7612,39.6819,128.4474,327.3423
0.3880,-12.0662,-9.9868,-0.5260,151.4024,312.6264
5.7464,-10.6741,-9.5377,-40.1271,136.5115,231.4107
3.0865,-7.0428,-7.9067,-65.9572,101.2939,119.9001
-0.8217,-5.0418,-7.7793,-71.3876,54.6588,87.1221
-0.8524,-4.6519,-7.8180,-72.9583,10.9831,65.0605
-0.5678,-4.4190,-6.7989,-53.0151,29.8101,49.6653
-0.9732,-3.8250,-7.1282,-35.9760,22.7602,51.0842
-0.7138,-3.9228,-8.7633,-35.5606,-0.3181,50.8901
-1.0832,-4.2211,-10.3101,-44.8787,-5.7916,50.9814
-1.1437,-4.3715,-10.1735,-65.8668,-1.8158,23.4531
-2.2166,-3.2586,-7.1310,-49.8563,1.6206,8.0322
-3.3841,-2.3317,-7.8510,-22.5384,-9.9515,13.6978
-3.2694,-3.1644,-9.7166,-6.1054,-24.5871,18.0174
-3.1460,-4.4063,-11.1447,-22.6640,-7.2291,12.6131
-3.7827,-4.2579,-10.1828,-53.7825,9.8351,9.7884
-3.5808,-3.2105,-7.7657,-62.9188,8.5323,14.9024
-2.0222,-2.3673,-7.1383,-41.0545,6.2437,18.9181
-1.2954,-2.2969,-7.9260,-22.5767,-0.9048,6.8179
-2.3635,-2.0787,-8.7811,-16.9105,-0.1243,-1.4949
-3.5520,-1.8478,-8.7439,-13.8974,-9.4235,-4.0438
-3.6302,-1.7271,-8.4870,-3.8474,-10.5947,0.2105
-3.7016,-2.0710,-9.2723,0.2778,0.0664,6.2866
-3.0212,-2.7063,-10.7921,-15.4036,7.8487,4.3630
-3.2922,-2.7574,-10.3047,-29.4404,29.4903,-1.3759
-3.3279,-2.3397,-9.1282,-33.9718,36.7946,-3.6171
-2.8869,-1.7442,-8.3086,-24.8585,29.7961,-0.9263
-2.2475,-1.5332,-8.0170,-13.8565,16.5588,0.9030
-2.0133,-1.5212,-8.4917,-0.3750,6.1499,-0.6030
-2.4589,-1.6807,-9.1532,3.2189,5.9702,-3.8997
-2.9762,-1.5828,-9.3616,1.4035,-2.6995,-0.6594
-2.9141,-1.5035,-9.0757,0.5547,-3.7466,3.7066
