ax,ay,az,gx,gy,gz
-0.8488,2.6683,-9.4666,11.3027,-4.5646,0.4577
-0.6845,2.5882,-9.1088,17.2221,5.6689,1.4115
-0.3511,2.7206,-9.1019,23.7922,19.1397,-0.0213
-0.4605,2.5514,-9.1337,32.0541,17.4187,-4.5534
-0.7029,2.1931,-8.9677,36.9009,14.2050,-10.7821
-0.3729,2.1974,-8.9881,45.8260,22.2410,-7.1490
0.0005,2.4326,-9.5380,51.2316,26.9979,-6.2092
-0.6203,2.2841,-10.0968,46.4702,7.4795,-7.2683
-1.4782,1.8735,-9.8206,48.6641,4.8976,1.8357
-1.1539,2.0040,-9.9412,47.0081,24.3541,11.1059
-0.7396,2.3441,-10.6462,44.8740,16.0795,13.4878
-1.1309,2.1941,-11.1861,32.8557,-0.7424,17.0065
-2.0243,1.6821,-12.3316,19.6442,5.5038,25.9089
-2.1867,1.0951,-12.1967,1.2374,17.0087,34.1295
-0.8307,1.1093,-11.9038,-18.0565,43.7140,33.9021
0.0921,1.5386,-11.9976,-42.3395,74.2757,24.6234
0.5543,2.2309,-12.5133,-68.7763,89.8076,23.9240
1.0091,2.8349,-12.8136,-111.2432,81.9945,32.2017
1.7375,2.5767,-12.9503,-137.2021,63.2489,23.8625
3.5229,2.0907,-10.5814,-135.7715,27.2139,15.1917
4.2275,3.1537,-9.6388,-133.6850,32.5592,-6.5084
5.2512,4.0435,-9.1975,-130.7896,52.1352,-31.4960
5.0218,4.0978,-8.0393,-120.9129,79.8602,-72.0375
3.8874,4.2894,-6.5758,-91.0621,72.6837,-91.6247
3.6377,4.9132,-6.0712,-62.6629,47.9957,-94.7397
3.7516,5.3544,-6.5303,-46.7691,34.4636,-106.1789
3.3503,5.2591,-6.7677,-36.1882,15.7185,-112.2478
2.6057,4.7573,-6.8622,-26.0775,-2.0662,-109.8155
2.0529,4.6123,-6.9546,-18.3878,-11.5870,-101.9355
1.7149,4.8025,-6.9769,-12.7149,-3.2788,-98.1257
1.2519,5.2527,-6.9541,-13.2817,-16.1157,-100.4454
1.0475,4.8412,-7.1640,-6.7214,-13.8475,-103.1385
0.7645,4.5852,-6.6885,-0.1492,22.2906,-102.6928
-0.0455,4.8753,-6.1852,6.6806,31.3168,-103.4427
-0.6213,4.9791,-5.8899,16.9847,23.1910,-95.2272
-0.2252,4.7438,-6.7809,23.7820,16.4596,-90.0195
0.1486,4.6099,-7.0231,26.1915,30.9355,-95.2812
0.3002,4.5623,-6.7506,37.4765,45.5463,-98.3441
-0.4521,4.3849,-7.5412,40.0278,31.3817,-96.3596
-1.0107,4.2452,-7.7664,39.3571,19.4657,-91.1445
-1.1754,4.0974,-7.6198,41.3662,9.6667,-80.6399
-0.8317,3.8916,-7.6623,48.8671,13.8602,-74.6057
-0.6345,3.7694,-8.3909,50.7136,26.5294,-77.3468
-0.8038,3.4586,-8.5886,48.7508,34.6471,-79.7019
-1.2170,3.2830,-8.9612,45.6517,25.8227,-73.8953
-2.0095,3.2996,-9.2074,41.2154,7.3070,-60.9637
-1.6016,3.3523,-8.9250,37.2586,-10.3865,-50.4656
-1.2635,3.0477,-8.8472,38.2973,-15.5298,-46.6257
-1.1636,2.9812,-9.2456,36.7297,4.3406,-53.3588
-1.8586,2.8510,-9.2658,34.1250,17.2203,-55.3635
-1.8556,2.9116,-9.6254,27.5251,30.3530,-55.4024
-1.6095,3.0308,-9.0884,21.4430,37.0957,-56.1345
-1.6759,2.9284,-8.6183,22.5634,25.7011,-53.4754
-1.8492,2.7378,-8.7108,28.3620,20.1558,-43.2291
-1.8577,2.9184,-9.1769,29.5312,21.4899,-33.7995
-1.2444,2.9845,-9.2327,28.8584,19.6604,-30.5955
-1.0753,2.6651,-8.9005,29.4758,9.5756,-28.7727
-1.3250,1.9991,-8.6934,31.6181,-0.4220,-27.4152
-1.6001,1.9099,-9.3919,37.4018,17.8542,-20.0472
-0.7558,2.6582,-10.0069,33.9710,33.4713,-20.6981
-0.2037,2.9156,-9.0184,31.0464,27.2515,-25.2561
-0.6872,2.4676,-8.3167,41.3470,8.0019,-27.9548
-1.2887,1.9350,-8.9884,52.3577,-1.5118,-26.8369
-1.2917,1.5818,-9.4574,59.2676,4.2704,-26.8558
-1.3419,1.1676,-9.2492,67.3276,10.3222,-26.3996
-1.5262,0.5849,-9.4257,71.5040,3.6684,-25.1644
-1.5620,0.1975,-9.5940,79.0664,16.6156,-23.8300
-0.9654,0.2162,-9.8597,86.0794,35.2545,-25.1536
-0.5234,0.0566,-9.4496,86.8046,30.4478,-36.7229
-0.8576,-0.4738,-8.7794,92.3195,16.7760,-43.1386
-1.2470,-1.0853,-8.9333,105.6830,13.7386,-38.1890
-1.0619,-1.6110,-8.9370,118.3339,22.5612,-33.1850
-0.6166,-2.0363,-9.3591,128.5095,34.7120,-29.6766
-0.2607,-2.5945,-9.1295,133.1484,39.0830,-29.9666
-0.3468,-3.1739,-8.9199,135.9214,34.4999,-31.5571
-0.2283,-3.8713,-8.9432,140.7337,39.1250,-30.4198
-0.2734,-4.4138,-9.1541,144.5873,49.9428,-26.2161
-0.6486,-4.6326,-10.1976,138.8711,56.0594,-12.3627
0.0118,-5.1288,-11.9210,120.3277,51.4545,-0.8235
1.0727,-5.8997,-11.7106,89.6417,42.9628,-0.1520
1.2961,-6.1603,-10.1457,74.3975,44.0096,2.5598
1.4425,-5.7165,-9.2609,68.5006,52.2235,0.1405
0.9764,-5.1970,-9.0587,61.0544,51.9513,-6.8914
0.2089,-5.1949,-7.8487,51.9802,45.0572,-7.7505
0.0130,-5.3986,-6.5892,59.7075,55.2113,3.3719
0.4854,-5.3443,-6.6327,72.6868,53.2666,10.8320
0.3045,-5.6713,-7.2810,87.2501,46.6763,15.0647
-0.0008,-6.6140,-7.9799,95.1520,46.5409,32.8494
0.3906,-7.5942,-9.3414,83.4179,43.4524,49.4932
1.3877,-8.1456,-9.5143,55.7363,39.4417,57.5486
2.0467,-8.1201,-8.4506,34.6488,38.8153,59.0679
2.2483,-7.6661,-6.6011,23.2659,38.9033,56.0898
1.9425,-7.3559,-6.1562,24.8482,45.3869,54.2726
