ax,ay,az,gx,gy,gz
1.0054,4.8365,-8.4088,3.4210,0.0003,4.1333
0.6613,4.8715,-8.2788,5.2350,-12.6193,9.7019
0.2621,4.9344,-8.3019,9.8766,-18.1041,16.8489
0.2070,4.8384,-8.4696,16.4440,-12.6156,25.1719
0.9545,4.5063,-8.7554,19.3942,3.6035,25.8703
1.5400,4.2820,-8.7826,21.3689,21.6897,20.4582
1.7154,4.5125,-9.0758,21.7331,31.7099,15.8181
1.4134,4.7282,-8.9735,18.5484,24.4011,14.9412
1.4748,4.6757,-8.1951,22.2968,18.2056,19.0600
2.3032,4.7873,-8.2658,29.4782,15.4032,20.7831
1.9528,5.1603,-9.4696,25.7184,-4.5097,14.4722
1.1247,5.1847,-10.0551,17.6052,-13.3601,15.0801
0.4004,4.9640,-10.2161,6.1160,-15.0692,19.9161
0.6424,5.0259,-10.8334,-8.0651,-9.1320,25.5493
1.8855,5.3244,-12.4852,-42.7053,8.1085,13.2496
2.2159,4.9417,-13.4882,-86.9190,31.2374,3.5931
3.1513,4.4638,-12.2995,-129.9262,51.8622,-11.4184
3.9845,4.4063,-10.9362,-146.1953,94.0818,-52.8797
5.4082,4.7061,-8.3882,-147.8215,110.6276,-100.2711
4.7730,4.6928,-7.7663,-128.8277,137.6949,-132.8677
2.1258,5.8286,-7.3402,-127.1288,139.3606,-154.8993
0.7958,7.2775,-3.8627,-115.9581,105.3357,-146.8063
1.5662,8.2027,-1.0585,-71.4729,77.1723,-125.2939
3.7400,8.3864,-0.8590,-11.2034,87.9676,-131.5705
3.8643,7.4740,-2.4769,43.4607,133.0200,-147.3023
4.1559,6.9900,-3.8842,73.2190,166.2454,-160.5162
3.3930,6.4977,-4.8216,85.6495,172.0474,-176.9009
2.5939,6.0828,-4.7739,99.2357,178.6128,-176.4658
1.7313,5.9696,-6.2389,105.9060,143.2077,-172.8365
0.8925,5.5183,-6.9457,89.9306,117.8249,-170.6338
0.8843,5.2148,-5.9792,82.6048,131.8761,-159.4733
1.6677,5.2526,-5.3440,94.1889,144.3791,-146.4766
2.0370,5.2733,-4.5668,108.4920,140.7558,-140.2096
1.7748,4.9906,-4.5774,132.9389,144.0347,-130.0451
1.3276,4.3968,-6.1521,153.2451,135.5610,-118.7092
0.9710,3.7572,-7.2339,153.4852,126.2044,-104.7155
1.0625,3.3010,-6.9757,152.3584,129.2252,-82.8785
1.9778,2.9293,-6.5819,159.8760,130.6379,-58.6794
4.3446,2.5221,-6.9179,171.2125,139.7138,-50.3153
4.6034,2.0114,-7.3340,180.0222,126.2551,-54.6161
4.0869,1.5143,-7.1480,181.9680,104.5467,-57.8869
3.5903,0.8439,-7.1691,191.1296,86.9317,-48.9041
3.3207,0.1766,-8.3532,190.3494,46.8790,-38.1649
2.8849,-0.3539,-9.0779,181.8201,28.7508,-25.1251
3.1380,-0.7351,-9.8157,171.2613,26.3427,-8.0511
3.6421,-1.1374,-9.6396,159.6842,22.9400,1.2292
4.2634,-1.5395,-9.2468,153.9398,20.1109,-0.1360
3.9977,-2.0338,-8.6036,151.7385,22.7786,-2.2387
3.4482,-2.4523,-8.6819,156.5947,26.6218,7.2930
2.8377,-3.0021,-9.1136,157.0518,27.7294,21.9598
2.6178,-3.6876,-10.3342,145.0950,24.7562,40.5663
2.8041,-4.2457,-11.1685,123.1834,24.7533,54.8818
2.7082,-4.5657,-10.6850,99.5868,30.5264,66.8157
2.2897,-4.7420,-9.6628,79.0710,26.7542,81.4266
1.4691,-4.9793,-8.1294,75.3757,19.6476,110.5479
1.0042,-5.4252,-7.5308,75.0013,10.3292,142.6188
0.6954,-5.8937,-7.3445,77.8448,-2.8196,174.5988
0.5177,-6.1752,-6.9678,83.6546,14.2027,198.1553
0.8678,-6.4947,-6.4001,91.8248,39.6894,208.7082
1.7130,-6.7831,-6.5113,95.2020,74.0230,203.5503
1.6027,-7.4569,-7.2673,85.7138,87.2204,190.1181
1.4839,-8.2696,-7.5163,71.2751,96.8126,182.3290
1.5778,-8.7774,-6.8085,55.7097,106.1085,179.6934
1.8687,-8.8555,-6.4030,45.6810,134.9274,171.2689
0.7973,-8.3766,-6.4952,33.3454,148.2485,164.7136
-0.5713,-8.5203,-5.8173,23.0001,159.7024,174.0332
-0.7297,-8.6956,-5.8357,14.9641,158.3591,186.6346
-0.0781,-9.0074,-5.5923,6.8776,141.6398,190.8055
-0.1560,-9.2871,-6.2620,-4.3481,137.8535,187.8289
0.0983,-9.6980,-7.0673,-19.1409,123.6183,184.3685
0.4214,-9.9595,-7.5462,-39.0198,97.4704,167.7763
1.5325,-10.1673,-7.8808,-68.4248,59.3753,145.7061
1.1476,-9.2674,-9.4115,-104.7391,37.6427,112.9847
0.5565,-9.3012,-9.7727,-155.8989,19.9759,84.9606
-1.1973,-9.2484,-7.8619,-170.1011,21.8398,78.5729
-0.8030,-8.1727,-6.7558,-151.9384,37.2910,85.0088
-0.4156,-7.8110,-8.8198,-142.9837,11.4907,80.5309
-0.0713,-7.8774,-9.7793,-163.9086,-17.3621,69.4345
0.6795,-8.0883,-8.4725,-176.9128,-18.0103,54.2717
1.1886,-7.0369,-4.7628,-144.6597,27.2094,32.9389
0.1002,-4.5093,-3.7477,-94.9893,68.3831,14.1668
-1.1137,-2.6132,-4.9373,-60.2215,52.3538,11.8396
-0.9887,-2.2564,-6.3183,-36.9045,28.4425,12.7260
-0.2388,-2.4458,-8.4008,-29.3129,-4.7165,6.6723
-0.3006,-2.7142,-9.1458,-31.5186,-28.6578,-10.0246
-1.2732,-2.5156,-8.6123,-25.6947,-32.1987,-18.1011
-2.7494,-2.0908,-8.1465,-16.8446,-16.2848,-16.7205
-3.4117,-1.8728,-8.2493,-8.7712,-7.8876,-5.0863
-2.6119,-2.1866,-8.3911,-2.4400,3.3352,-0.3729
-1.6943,-2.5362,-8.7933,2.1865,11.3410,-8.6973
-1.6548,-2.6234,-8.8899,6.9777,7.9092,-15.6763
-2.9128,-2.5169,-9.4413,9.3477,12.4023,-13.9434
-3.2116,-2.5235,-10.1101,1.7346,2.2622,-0.3144
-2.5208,-2.8460,-10.3244,-5.1721,9.8604,7.6372
