ax,ay,az,gx,gy,gz
-0.7226,3.1295,-8.8708,12.4762,12.3928,17.0636
-0.5795,2.9216,-8.6931,18.9535,16.8837,6.2907
0.0335,2.9224,-9.4840,21.8258,28.4910,9.0009
-0.3824,2.8651,-10.8619,-0.3392,44.7423,9.3206
0.3684,3.2918,-9.8916,-5.7022,40.1657,9.5320
-0.2232,3.0611,-9.7303,-0.0809,29.9573,12.9459
0.2588,3.0989,-9.7497,-5.0094,11.0595,20.6264
0.6380,3.0477,-9.2820,-5.7481,1.2221,27.8128
1.3709,3.0100,-9.4071,-4.2296,5.9061,23.7178
0.9133,2.9115,-9.2090,-10.5377,18.4332,22.3835
1.1635,3.1316,-9.0467,-10.1394,22.2375,23.7493
2.0122,3.3979,-9.6362,-12.3412,12.3712,20.7101
2.9031,3.5816,-10.8332,-25.6931,-14.6515,5.2549
2.7793,3.4616,-10.5545,-43.3128,-26.4993,-13.7075
3.6002,3.8577,-9.7059,-46.1929,-22.8681,-32.7166
3.3823,4.0152,-9.0283,-40.0895,-53.1186,-77.4967
-0.4619,3.2625,-9.0958,-25.9017,-98.2831,-84.7771
-0.2597,3.1013,-10.1341,-29.9928,-86.5392,-56.2738
1.4344,4.1782,-8.0057,-45.5715,-83.5945,-36.5031
3.1429,4.7825,-7.7323,-27.8301,-93.8449,-50.1741
2.7364,4.4466,-9.4186,-40.6226,-53.4996,-75.2967
0.6498,3.8663,-7.3522,-41.6664,-36.8987,-82.8902
-0.1170,3.8487,-6.8153,-23.4524,-35.8992,-92.4867
0.6065,3.9944,-7.4862,-8.8715,-31.5395,-100.4776
0.0127,3.8449,-8.0414,-8.6335,-30.0156,-114.6999
-0.9814,3.6067,-7.6485,-8.6231,-15.5426,-121.9603
-1.9936,3.5005,-7.0859,-0.0208,-6.8758,-129.9491
-2.1082,3.3026,-6.7266,19.4603,6.2245,-125.8361
-1.5515,3.3045,-5.8114,37.4535,33.3538,-126.0120
-2.1887,2.6771,-6.2108,57.7630,38.8798,-135.0595
